time,date,hour,precip [mm/day],sub40 [m3/s],sub40 (observed) [m3/s]
302,2010-10-30,00:00:00.00,0.295546,9.69839,4.4457
303,2010-10-31,00:00:00.00,0.00291926,9.45527,4.5873
304,2010-11-01,00:00:00.00,0.0101893,9.10838,4.6156
305,2010-11-02,00:00:00.00,0.00200449,8.88406,4.7006
306,2010-11-03,00:00:00.00,0.000324815,8.76524,4.7006
307,2010-11-04,00:00:00.00,0.385675,8.67651,4.7006
308,2010-11-05,00:00:00.00,0.167563,8.58949,4.5873
309,2010-11-06,00:00:00.00,0.364545,8.50424,4.5307
310,2010-11-07,00:00:00.00,0.0043983,8.42074,4.5307
311,2010-11-08,00:00:00.00,0,8.3389,4.6723
312,2010-11-09,00:00:00.00,0.000149889,8.25858,4.7289
313,2010-11-10,00:00:00.00,0.00471877,8.17957,4.7572
314,2010-11-11,00:00:00.00,0.0020956,8.1017,4.8139
315,2010-11-12,00:00:00.00,0.00783183,8.02496,4.9554
316,2010-11-13,00:00:00.00,0.0188694,7.94941,5.2669
317,2010-11-14,00:00:00.00,1.06114,7.87511,5.182
318,2010-11-15,00:00:00.00,0.544457,7.8022,5.0404
319,2010-11-16,00:00:00.00,0.0207229,7.7309,4.8988
320,2010-11-17,00:00:00.00,12.6171,7.76365,4.9271
321,2010-11-18,00:00:00.00,0.944649,8.19107,5.6067
322,2010-11-19,00:00:00.00,0.120734,9.1482,5.5501
323,2010-11-20,00:00:00.00,0.00661097,9.71441,6.2863
324,2010-11-21,00:00:00.00,4.06571e-308,9.20828,6.3996
325,2010-11-22,00:00:00.00,0.158872,8.3927,6.2863
326,2010-11-23,00:00:00.00,12.5286,8.03678,6.5412
327,2010-11-24,00:00:00.00,18.0296,8.54939,8.1836
328,2010-11-25,00:00:00.00,1.90329,10.3212,9.4295
329,2010-11-26,00:00:00.00,31.4793,12.9073,12.5444
330,2010-11-27,00:00:00.00,0.160323,15.098,14.2717
331,2010-11-28,00:00:00.00,0.0735776,17.0887,16.6786
332,2010-11-29,00:00:00.00,0.0023124,17.6145,17.2166
333,2010-11-30,00:00:00.00,0.0114423,15.3935,15.461
334,2010-12-01,00:00:00.00,15.9277,12.9346,14.6398
335,2010-12-02,00:00:00.00,0.852832,12.4801,15.0929
336,2010-12-03,00:00:00.00,0.11089,14.0233,15.7158
337,2010-12-04,00:00:00.00,0.141654,15.1103,14.8947
338,2010-12-05,00:00:00.00,0.0982128,14.2375,13.762
339,2010-12-06,00:00:00.00,0.13984,12.8346,12.4594
340,2010-12-07,00:00:00.00,0.0353783,12.0417,11.3267
341,2010-12-08,00:00:00.00,0.168949,11.7741,9.8826
342,2010-12-09,00:00:00.00,0.441781,11.6525,8.9764
343,2010-12-10,00:00:00.00,0.142723,11.5336,8.0986
344,2010-12-11,00:00:00.00,2.95293,11.4219,7.9854
345,2010-12-12,00:00:00.00,4.02432,11.3489,7.8721
346,2010-12-13,00:00:00.00,20.9982,11.4591,9.0331
347,2010-12-14,00:00:00.00,0.0999447,11.9829,8.0137
348,2010-12-15,00:00:00.00,0.0774779,12.8457,8.6083
349,2010-12-16,00:00:00.00,0.121423,13.1754,8.3535
350,2010-12-17,00:00:00.00,0.0210494,12.5834,8.2119
351,2010-12-18,00:00:00.00,0.179305,11.8243,8.0986
352,2010-12-19,00:00:00.00,0.221058,11.3986,7.8721
353,2010-12-20,00:00:00.00,0.268669,11.2266,7.7588
354,2010-12-21,00:00:00.00,0.136343,11.1218,7.6172
355,2010-12-22,00:00:00.00,0.204564,11.0192,7.3907
356,2010-12-23,00:00:00.00,0.895463,10.9186,7.2774
357,2010-12-24,00:00:00.00,0.0448097,10.8198,7.1925
358,2010-12-25,00:00:00.00,0.0106789,10.7227,7.1075
359,2010-12-26,00:00:00.00,0.187264,10.6275,6.9659
360,2010-12-27,00:00:00.00,0.284111,10.5339,6.9093
361,2010-12-28,00:00:00.00,0.0441086,10.4422,6.6828
362,2010-12-29,00:00:00.00,0.00996421,10.3521,6.3713
363,2010-12-30,00:00:00.00,0.0126811,10.2638,6.258
364,2010-12-31,00:00:00.00,0.538723,10.1771,5.9182
365,2011-01-01,00:00:00.00,4.00551,10.1312,6.258
366,2011-01-02,00:00:00.00,11.1118,10.7003,10.8737
367,2011-01-03,00:00:00.00,0.36838,13.2918,29.1664
368,2011-01-04,00:00:00.00,0.00100972,18.3372,21.7473
369,2011-01-05,00:00:00.00,0.378558,21.1614,17.8679
370,2011-01-06,00:00:00.00,0.46045,18.8862,16.5654
371,2011-01-07,00:00:00.00,0.81365,15.3964,14.5832
372,2011-01-08,00:00:00.00,1.96557,13.5533,12.601
373,2011-01-09,00:00:00.00,0.526619,13.0627,11.2701
374,2011-01-10,00:00:00.00,0.0699979,12.9365,10.5622
375,2011-01-11,00:00:00.00,0.0100154,12.8132,9.7693
376,2011-01-12,00:00:00.00,7.16373,12.6927,9.3729
377,2011-01-13,00:00:00.00,1.1601,12.5746,9.118
378,2011-01-14,00:00:00.00,1.1412,12.4588,8.8349
379,2011-01-15,00:00:00.00,0.561751,12.3453,8.7216
380,2011-01-16,00:00:00.00,1.25037,12.234,8.6083
381,2011-01-17,00:00:00.00,0.100697,12.125,8.4667
382,2011-01-18,00:00:00.00,0.156901,12.0182,8.3535
383,2011-01-19,00:00:00.00,3.96256,11.9353,8.2402
384,2011-01-20,00:00:00.00,0.489597,11.9393,7.9854
385,2011-01-21,00:00:00.00,2.03505,12.0619,7.8721
386,2011-01-22,00:00:00.00,0.47823,12.102,7.7588
387,2011-01-23,00:00:00.00,0.428037,11.9176,7.6172
388,2011-01-24,00:00:00.00,0.00516256,11.6733,7.504
389,2011-01-25,00:00:00.00,2.40048,11.5013,7.3907
390,2011-01-26,00:00:00.00,0.159155,11.3918,7.3624
391,2011-01-27,00:00:00.00,0.127708,11.3005,7.1358
392,2011-01-28,00:00:00.00,3.2418,11.2103,7.1075
393,2011-01-29,00:00:00.00,0.433403,11.1211,7.0509
394,2011-01-30,00:00:00.00,1.66523,11.033,7.0792
