time,date,hour,precip [mm/day],sub6687 [m3/s],sub6687 (observed) [m3/s]
360,2000-12-26,00:00:00.00,1.25254,2.08658,1.22
361,2000-12-27,00:00:00.00,0.259315,2.03882,1.15
362,2000-12-28,00:00:00.00,0.540016,1.99285,1.1
363,2000-12-29,00:00:00.00,1.55251,1.94859,1.05
364,2000-12-30,00:00:00.00,0.215157,1.90589,1
365,2000-12-31,00:00:00.00,0.97382,1.86465,0.95
366,2001-01-01,00:00:00.00,2.20526,1.82482,0.9
367,2001-01-02,00:00:00.00,0.103961,1.78638,0.84
368,2001-01-03,00:00:00.00,0.099295,1.74927,0.8
369,2001-01-04,00:00:00.00,1.38548,1.7134,0.75
370,2001-01-05,00:00:00.00,0.577441,1.67867,0.71
371,2001-01-06,00:00:00.00,5.7457,1.64506,0.72
372,2001-01-07,00:00:00.00,2.42016,1.61254,0.72
373,2001-01-08,00:00:00.00,0.0951329,1.58108,0.7
374,2001-01-09,00:00:00.00,2.0058,1.55064,0.66
375,2001-01-10,00:00:00.00,2.29014,1.52118,0.64
376,2001-01-11,00:00:00.00,0.226293,1.49268,0.65
377,2001-01-12,00:00:00.00,0.147375,1.46507,0.65
378,2001-01-13,00:00:00.00,0.0493152,1.43831,0.63
379,2001-01-14,00:00:00.00,0.156033,1.41237,0.61
380,2001-01-15,00:00:00.00,0.102771,1.38721,0.59
381,2001-01-16,00:00:00.00,6.36786,1.36281,0.56
382,2001-01-17,00:00:00.00,4.871,1.33913,0.57
383,2001-01-18,00:00:00.00,0.922265,1.31616,0.58
384,2001-01-19,00:00:00.00,0.248513,1.29387,0.59
385,2001-01-20,00:00:00.00,0.192827,1.27222,0.6
386,2001-01-21,00:00:00.00,0.338735,1.25119,0.58
387,2001-01-22,00:00:00.00,0.0460482,1.23077,0.56
388,2001-01-23,00:00:00.00,0.117535,1.21092,0.54
389,2001-01-24,00:00:00.00,0.195225,1.19163,0.52
390,2001-01-25,00:00:00.00,0.752275,1.17286,0.5
391,2001-01-26,00:00:00.00,0.454416,1.1546,0.48
392,2001-01-27,00:00:00.00,0.174424,1.13683,0.47
393,2001-01-28,00:00:00.00,2.3797,1.11954,0.46
394,2001-01-29,00:00:00.00,0.143433,1.10271,0.45
395,2001-01-30,00:00:00.00,0.29906,1.08631,0.47
396,2001-01-31,00:00:00.00,12.6911,1.07034,0.5
397,2001-02-01,00:00:00.00,6.06086,1.05477,0.49
398,2001-02-02,00:00:00.00,0.486149,1.0396,0.48
399,2001-02-03,00:00:00.00,3.88044,1.02481,0.47
400,2001-02-04,00:00:00.00,0.0982346,1.01038,0.46
401,2001-02-05,00:00:00.00,1.50973,0.996308,0.45
402,2001-02-06,00:00:00.00,2.18944,0.982574,0.48
403,2001-02-07,00:00:00.00,0.596782,0.96917,0.46
404,2001-02-08,00:00:00.00,0.119462,0.956083,0.45
405,2001-02-09,00:00:00.00,0.0966611,0.943304,0.45
406,2001-02-10,00:00:00.00,13.9451,0.938854,0.5
407,2001-02-11,00:00:00.00,6.24409,0.940376,0.65
408,2001-02-12,00:00:00.00,0.677887,0.934814,0.95
409,2001-02-13,00:00:00.00,0.70993,0.923629,1.7
410,2001-02-14,00:00:00.00,0.353092,0.91181,2.2
411,2001-02-15,00:00:00.00,4.08775,0.900203,2.2
412,2001-02-16,00:00:00.00,0.493419,0.888805,2.1
413,2001-02-17,00:00:00.00,0.216766,0.877628,1.95
414,2001-02-18,00:00:00.00,0.284354,0.866677,1.85
415,2001-02-19,00:00:00.00,0.0958001,0.855954,1.75
416,2001-02-20,00:00:00.00,4.26336,0.845451,1.68
417,2001-02-21,00:00:00.00,0.14501,0.835162,1.63
418,2001-02-22,00:00:00.00,0.50695,0.825084,1.62
419,2001-02-23,00:00:00.00,1.16117,0.815215,1.55
420,2001-02-24,00:00:00.00,1.5949,0.805551,1.45
421,2001-02-25,00:00:00.00,0.0884848,0.796084,1.42
422,2001-02-26,00:00:00.00,16.1706,0.819959,1.45
423,2001-02-27,00:00:00.00,0.335478,0.885937,1.44
424,2001-02-28,00:00:00.00,0.145705,0.863036,1.35
425,2001-03-01,00:00:00.00,0.259829,0.798102,1.25
426,2001-03-02,00:00:00.00,0.33184,0.788949,1.03
427,2001-03-03,00:00:00.00,0.466528,0.779948,1
428,2001-03-04,00:00:00.00,0.206727,0.771094,0.94
429,2001-03-05,00:00:00.00,0.00508372,0.762388,0.87
430,2001-03-06,00:00:00.00,4.7762,0.753833,0.87
431,2001-03-07,00:00:00.00,3.60297,0.746178,0.88
432,2001-03-08,00:00:00.00,0.0123153,0.738825,0.78
433,2001-03-09,00:00:00.00,0.828146,0.73086,0.73
434,2001-03-10,00:00:00.00,1.88515,0.722881,0.7
435,2001-03-11,00:00:00.00,0.0153757,0.715047,0.69
436,2001-03-12,00:00:00.00,8.73361,0.707374,0.68
437,2001-03-13,00:00:00.00,0.010422,0.699845,0.69
438,2001-03-14,00:00:00.00,15.1075,0.771574,0.7
439,2001-03-15,00:00:00.00,0.189924,0.901375,0.7
