time,date,hour,precip [mm/day],sub6483 [m3/s],sub6483 (observed) [m3/s]
325,2000-11-21,00:00:00.00,4.50443,7.16672,
326,2000-11-22,00:00:00.00,1.65719,7.2753,
327,2000-11-23,00:00:00.00,2.63167,7.70843,
328,2000-11-24,00:00:00.00,1.73762,7.39203,
329,2000-11-25,00:00:00.00,0.367992,6.62371,
330,2000-11-26,00:00:00.00,1.26265,6.09009,
331,2000-11-27,00:00:00.00,9.40718,6.09113,
332,2000-11-28,00:00:00.00,2.26065,7.67209,
333,2000-11-29,00:00:00.00,1.51854,10.5206,
334,2000-11-30,00:00:00.00,0.72997,12.057,
335,2000-12-01,00:00:00.00,0.148547,11.4966,
336,2000-12-02,00:00:00.00,0.156994,10.1359,
337,2000-12-03,00:00:00.00,0.244028,8.89597,
338,2000-12-04,00:00:00.00,0.319879,8.02501,
339,2000-12-05,00:00:00.00,0.388906,7.38616,
340,2000-12-06,00:00:00.00,3.54345,6.86847,
341,2000-12-07,00:00:00.00,1.45497,6.43154,
342,2000-12-08,00:00:00.00,1.27795,6.05779,
343,2000-12-09,00:00:00.00,1.37398,5.73526,
344,2000-12-10,00:00:00.00,0.133005,5.4543,
345,2000-12-11,00:00:00.00,0.373088,5.2071,
346,2000-12-12,00:00:00.00,11.6768,4.98771,
347,2000-12-13,00:00:00.00,8.86948,4.79143,
348,2000-12-14,00:00:00.00,2.53042,4.61455,
349,2000-12-15,00:00:00.00,5.00763,4.45447,
350,2000-12-16,00:00:00.00,0.157823,4.30909,
351,2000-12-17,00:00:00.00,17.4622,4.68144,
352,2000-12-18,00:00:00.00,13.1041,8.39595,
353,2000-12-19,00:00:00.00,1.58558,17.4286,
354,2000-12-20,00:00:00.00,2.93049,23.3462,
355,2000-12-21,00:00:00.00,0.437732,20.495,
356,2000-12-22,00:00:00.00,3.08379,15.7277,
357,2000-12-23,00:00:00.00,0.184336,13.012,
358,2000-12-24,00:00:00.00,0.868643,11.3857,
359,2000-12-25,00:00:00.00,1.86309,10.202,
360,2000-12-26,00:00:00.00,2.01997,9.27945,
361,2000-12-27,00:00:00.00,1.05178,8.54106,
362,2000-12-28,00:00:00.00,1.3012,7.93755,
363,2000-12-29,00:00:00.00,0.341868,7.43543,
364,2000-12-30,00:00:00.00,0.718029,7.01165,
365,2000-12-31,00:00:00.00,3.79575,6.64994,
366,2001-01-01,00:00:00.00,0.359901,6.33768,
367,2001-01-02,00:00:00.00,0.17077,6.06511,7.9
368,2001-01-03,00:00:00.00,0.178264,5.82515,7.55
369,2001-01-04,00:00:00.00,1.8631,5.6122,7.25
370,2001-01-05,00:00:00.00,0.470694,5.4218,7
371,2001-01-06,00:00:00.00,9.68254,5.58141,6.8
372,2001-01-07,00:00:00.00,0.380169,7.35875,6.6
373,2001-01-08,00:00:00.00,0.550709,9.81846,6.4
374,2001-01-09,00:00:00.00,0.427995,9.97444,6.2
375,2001-01-10,00:00:00.00,0.188742,8.60718,6.05
376,2001-01-11,00:00:00.00,0.187395,7.72958,5.9
377,2001-01-12,00:00:00.00,0.349991,7.23442,5.8
378,2001-01-13,00:00:00.00,0.143232,6.84664,5.7
379,2001-01-14,00:00:00.00,0.336251,6.51243,5.6
380,2001-01-15,00:00:00.00,0.722448,6.2313,5.5
381,2001-01-16,00:00:00.00,4.08591,6.17578,6
382,2001-01-17,00:00:00.00,0.748223,6.83521,6.6
383,2001-01-18,00:00:00.00,0.52374,7.76688,8.2
384,2001-01-19,00:00:00.00,0.363781,7.77595,7.5
385,2001-01-20,00:00:00.00,0.276259,7.1146,7
386,2001-01-21,00:00:00.00,0.531294,6.59661,6.65
387,2001-01-22,00:00:00.00,0.177831,6.26587,6.3
388,2001-01-23,00:00:00.00,0.18139,6.00321,6
