time,date,hour,precip [mm/day],sub6524 [m3/s],sub6524 (observed) [m3/s]
336,2000-12-02,00:00:00.00,0.224298,1.78702,
337,2000-12-03,00:00:00.00,0.198958,1.75975,
338,2000-12-04,00:00:00.00,0.570966,1.72378,
339,2000-12-05,00:00:00.00,1.58008,1.68906,
340,2000-12-06,00:00:00.00,6.4969,1.65689,
341,2000-12-07,00:00:00.00,1.76589,1.62812,
342,2000-12-08,00:00:00.00,0.207021,1.60191,
343,2000-12-09,00:00:00.00,0.332914,1.57662,
344,2000-12-10,00:00:00.00,0.204317,1.55206,
345,2000-12-11,00:00:00.00,6.98937,1.52835,
346,2000-12-12,00:00:00.00,2.11783,1.50543,
347,2000-12-13,00:00:00.00,2.65594,1.48313,
348,2000-12-14,00:00:00.00,0.773287,1.46127,
349,2000-12-15,00:00:00.00,4.18699,1.43984,
350,2000-12-16,00:00:00.00,0.827031,1.41893,
351,2000-12-17,00:00:00.00,7.46375,1.39854,
352,2000-12-18,00:00:00.00,6.48738,1.37857,
353,2000-12-19,00:00:00.00,0.296401,1.35889,
354,2000-12-20,00:00:00.00,5.1381,1.33946,
355,2000-12-21,00:00:00.00,0.253801,1.32031,
356,2000-12-22,00:00:00.00,6.31442,1.30161,
357,2000-12-23,00:00:00.00,3.36423,1.2835,
358,2000-12-24,00:00:00.00,0.984053,1.266,
359,2000-12-25,00:00:00.00,4.98096,1.24902,
360,2000-12-26,00:00:00.00,0.167785,1.23247,
361,2000-12-27,00:00:00.00,0.388591,1.21632,
362,2000-12-28,00:00:00.00,0.200952,1.20058,
363,2000-12-29,00:00:00.00,0.164198,1.18525,
364,2000-12-30,00:00:00.00,0.260969,1.17029,
365,2000-12-31,00:00:00.00,0.394826,1.15568,
366,2001-01-01,00:00:00.00,0.336745,1.14139,
367,2001-01-02,00:00:00.00,0.183817,1.12743,0.83
368,2001-01-03,00:00:00.00,0.207653,1.11375,0.81
369,2001-01-04,00:00:00.00,2.74811,1.10035,0.8
370,2001-01-05,00:00:00.00,1.16337,1.08721,0.79
371,2001-01-06,00:00:00.00,8.43701,1.07431,0.78
372,2001-01-07,00:00:00.00,0.341709,1.06161,0.78
373,2001-01-08,00:00:00.00,0.79147,1.04911,0.77
374,2001-01-09,00:00:00.00,0.170566,1.03682,0.75
375,2001-01-10,00:00:00.00,1.2862,1.02475,0.74
376,2001-01-11,00:00:00.00,0.103354,1.01296,0.74
377,2001-01-12,00:00:00.00,0.217739,1.00145,0.73
378,2001-01-13,00:00:00.00,0.394731,0.990131,0.72
379,2001-01-14,00:00:00.00,0.725374,0.978939,0.71
380,2001-01-15,00:00:00.00,0.471018,0.967826,0.7
381,2001-01-16,00:00:00.00,7.24088,0.95682,0.75
382,2001-01-17,00:00:00.00,2.84609,0.945967,0.83
383,2001-01-18,00:00:00.00,0.883845,0.935284,0.85
384,2001-01-19,00:00:00.00,1.17932,0.924793,0.82
385,2001-01-20,00:00:00.00,0.712678,0.914519,0.79
386,2001-01-21,00:00:00.00,0.136081,0.904467,0.77
387,2001-01-22,00:00:00.00,0.285054,0.894638,0.75
388,2001-01-23,00:00:00.00,0.287768,0.885006,0.73
389,2001-01-24,00:00:00.00,0.962084,0.875561,0.72
390,2001-01-25,00:00:00.00,0.276959,0.866296,0.7
391,2001-01-26,00:00:00.00,0.219615,0.857187,0.69
392,2001-01-27,00:00:00.00,1.03172,0.848213,0.68
393,2001-01-28,00:00:00.00,3.2999,0.839367,0.67
394,2001-01-29,00:00:00.00,0.258722,0.830662,0.65
395,2001-01-30,00:00:00.00,0.409613,0.822113,0.64
396,2001-01-31,00:00:00.00,16.6613,0.813723,0.66
397,2001-02-01,00:00:00.00,4.59269,0.805482,0.72
398,2001-02-02,00:00:00.00,1.26565,0.797378,0.76
399,2001-02-03,00:00:00.00,1.89717,0.789399,0.81
400,2001-02-04,00:00:00.00,0.219747,0.781549,0.8
401,2001-02-05,00:00:00.00,3.03901,0.773838,0.8
402,2001-02-06,00:00:00.00,4.56341,0.766267,0.81
403,2001-02-07,00:00:00.00,0.864273,0.758836,0.8
404,2001-02-08,00:00:00.00,1.32239,0.751537,0.79
405,2001-02-09,00:00:00.00,0.276112,0.744348,0.77
406,2001-02-10,00:00:00.00,19.5181,0.737255,0.9
407,2001-02-11,00:00:00.00,1.93351,0.730257,1.3
408,2001-02-12,00:00:00.00,0.152922,0.723357,1.27
409,2001-02-13,00:00:00.00,1.20935,0.716564,1.22
410,2001-02-14,00:00:00.00,0.140427,0.709897,1.19
411,2001-02-15,00:00:00.00,1.42541,0.703363,1.15
412,2001-02-16,00:00:00.00,0.165001,0.696951,1.12
413,2001-02-17,00:00:00.00,0.161493,0.690632,1.1
414,2001-02-18,00:00:00.00,0.347378,0.68439,1.08
415,2001-02-19,00:00:00.00,0.158251,0.678227,1.06
416,2001-02-20,00:00:00.00,6.11978,0.672159,1.03
417,2001-02-21,00:00:00.00,0.203972,0.666191,1
418,2001-02-22,00:00:00.00,0.0844206,0.660322,0.98
419,2001-02-23,00:00:00.00,1.8176,0.654548,0.96
420,2001-02-24,00:00:00.00,0.460939,0.648862,0.95
421,2001-02-25,00:00:00.00,0.339334,0.64327,0.94
422,2001-02-26,00:00:00.00,23.4278,0.653464,1.6
423,2001-02-27,00:00:00.00,0.731953,0.723732,1.9
424,2001-02-28,00:00:00.00,0.0670213,0.873894,1.6
