time,date,hour,precip [mm/day],sub6547 [m3/s],sub6547 (observed) [m3/s]
304,2000-10-31,00:00:00.00,0.0638785,0.568119,0.92
305,2000-11-01,00:00:00.00,0.0611176,0.556497,0.92
306,2000-11-02,00:00:00.00,0.266258,0.545371,0.91
307,2000-11-03,00:00:00.00,0.0655788,0.534695,0.9
308,2000-11-04,00:00:00.00,0.261274,0.524443,0.89
309,2000-11-05,00:00:00.00,0.0342246,0.514668,0.89
310,2000-11-06,00:00:00.00,0.0622671,0.505364,0.89
311,2000-11-07,00:00:00.00,0.0638735,0.496441,0.89
312,2000-11-08,00:00:00.00,0.0518865,0.487841,0.89
313,2000-11-09,00:00:00.00,0.114931,0.479545,0.88
314,2000-11-10,00:00:00.00,9.87688,0.694973,0.91
315,2000-11-11,00:00:00.00,13.8336,1.18061,3.32
316,2000-11-12,00:00:00.00,0.0291003,1.22953,4.32
317,2000-11-13,00:00:00.00,0.10757,0.941882,2.47
318,2000-11-14,00:00:00.00,3.74198,0.958064,1.85
319,2000-11-15,00:00:00.00,1.65724,1.02559,1.76
320,2000-11-16,00:00:00.00,0.534201,0.963403,1.74
321,2000-11-17,00:00:00.00,2.89012,0.976087,1.68
322,2000-11-18,00:00:00.00,1.97446,1.03542,1.66
323,2000-11-19,00:00:00.00,0.602605,0.998563,1.56
324,2000-11-20,00:00:00.00,0.535971,0.938517,1.46
325,2000-11-21,00:00:00.00,4.48259,1.05045,1.39
326,2000-11-22,00:00:00.00,2.49669,1.10127,1.35
327,2000-11-23,00:00:00.00,3.91539,0.982736,1.09
328,2000-11-24,00:00:00.00,0.549765,0.928741,1.03
329,2000-11-25,00:00:00.00,0.336701,0.897549,1
330,2000-11-26,00:00:00.00,0.502372,0.8688,1.15
331,2000-11-27,00:00:00.00,10.9576,1.24806,1.41
332,2000-11-28,00:00:00.00,3.28731,1.68918,2.28
333,2000-11-29,00:00:00.00,2.19168,1.7073,3.14
334,2000-11-30,00:00:00.00,0.506543,1.56285,3.81
