time,date,hour,precip [mm/day],sub6555 [m3/s],sub6555 (observed) [m3/s]
402,2001-02-06,00:00:00.00,1.5302,5.24577,7.38
403,2001-02-07,00:00:00.00,2.09686,4.79111,6.57
404,2001-02-08,00:00:00.00,0.342822,4.49751,5.87
405,2001-02-09,00:00:00.00,16.6741,4.29709,5.73
406,2001-02-10,00:00:00.00,40.7281,36.3688,28.5
407,2001-02-11,00:00:00.00,4.13869,65.9826,90
408,2001-02-12,00:00:00.00,0.583048,55.6119,95
409,2001-02-13,00:00:00.00,0.639383,36.335,78.4
410,2001-02-14,00:00:00.00,0.272504,20.3095,48.5
411,2001-02-15,00:00:00.00,7.49658,13.7638,32.3
412,2001-02-16,00:00:00.00,0.527022,10.7858,23.1
413,2001-02-17,00:00:00.00,0.459003,9.23956,14.9
414,2001-02-18,00:00:00.00,1.99734,8.12558,9.85
415,2001-02-19,00:00:00.00,0.344683,7.14679,8
416,2001-02-20,00:00:00.00,0.34129,6.53364,6.5
417,2001-02-21,00:00:00.00,0.340414,6.13846,5.5
418,2001-02-22,00:00:00.00,2.0453,5.89411,4.9
419,2001-02-23,00:00:00.00,0.684554,5.78879,4.4
420,2001-02-24,00:00:00.00,0.923987,5.70557,4.1
421,2001-02-25,00:00:00.00,3.57714,5.62768,3.85
422,2001-02-26,00:00:00.00,19.1112,11.2777,13.7
423,2001-02-27,00:00:00.00,0.687684,35.4668,34.8
424,2001-02-28,00:00:00.00,0.346721,48.1291,34.7
425,2001-03-01,00:00:00.00,0.251077,32.9497,27.7
426,2001-03-02,00:00:00.00,1.29719,19.6166,18.6
427,2001-03-03,00:00:00.00,0.730091,13.7143,9.83
428,2001-03-04,00:00:00.00,0.307199,10.6563,7.34
429,2001-03-05,00:00:00.00,0.266787,8.69852,6.29
430,2001-03-06,00:00:00.00,4.17103,7.36993,5.4
431,2001-03-07,00:00:00.00,2.22713,6.54352,4.6
432,2001-03-08,00:00:00.00,0.0781223,6.05407,4.2
433,2001-03-09,00:00:00.00,0.931423,5.70747,3.9
434,2001-03-10,00:00:00.00,1.74148,5.4971,3.65
435,2001-03-11,00:00:00.00,0.538506,5.41338,3.45
436,2001-03-12,00:00:00.00,9.19865,5.33703,3.15
437,2001-03-13,00:00:00.00,2.66734,5.25779,3.03
438,2001-03-14,00:00:00.00,6.00175,5.99629,4.26
439,2001-03-15,00:00:00.00,0.963336,9.78689,6.44
440,2001-03-16,00:00:00.00,0.324484,13.2217,7.89
441,2001-03-17,00:00:00.00,0.53662,11.7623,9.65
442,2001-03-18,00:00:00.00,2.11932,8.6523,8.74
443,2001-03-19,00:00:00.00,0.0489359,6.89309,6.98
444,2001-03-20,00:00:00.00,0.036265,6.0524,6.87
445,2001-03-21,00:00:00.00,0.0184957,7.06719,9.97
446,2001-03-22,00:00:00.00,0.0688274,14.9402,15.4
447,2001-03-23,00:00:00.00,0.00179162,28.9561,20.6
448,2001-03-24,00:00:00.00,0.022789,44.5274,28.2
449,2001-03-25,00:00:00.00,1.77439,52.3448,31
450,2001-03-26,00:00:00.00,1.62336,42.3293,22.7
451,2001-03-27,00:00:00.00,0.95208,26.1039,13.6
452,2001-03-28,00:00:00.00,0.145963,16.705,8.23
453,2001-03-29,00:00:00.00,0.0511061,12.1505,7.95
454,2001-03-30,00:00:00.00,0.944467,9.42036,8.51
455,2001-03-31,00:00:00.00,0.0938233,7.90298,17.2
456,2001-04-01,00:00:00.00,0.479705,7.87111,26
457,2001-04-02,00:00:00.00,1.2979,7.68902,28.6
458,2001-04-03,00:00:00.00,0.253153,8.32288,28.7
459,2001-04-04,00:00:00.00,0.0167652,16.6063,27.8
460,2001-04-05,00:00:00.00,0.0714131,28.3631,32.3
461,2001-04-06,00:00:00.00,0.0159808,33.7743,33.5
462,2001-04-07,00:00:00.00,19.0798,31.1726,33
463,2001-04-08,00:00:00.00,4.7767,32.5547,32
464,2001-04-09,00:00:00.00,0.0423629,34.2898,29.9
465,2001-04-10,00:00:00.00,8.65284,26.5872,22.8
466,2001-04-11,00:00:00.00,0.0273747,22.38,14.8
467,2001-04-12,00:00:00.00,0.493529,19.8647,10.4
468,2001-04-13,00:00:00.00,4.51426,14.8154,9.58
469,2001-04-14,00:00:00.00,0.0215958,13.2635,8.28
470,2001-04-15,00:00:00.00,0.011976,12.1306,6.42
471,2001-04-16,00:00:00.00,0.00251848,9.1201,5.61
472,2001-04-17,00:00:00.00,4.54392,7.59617,5.15
473,2001-04-18,00:00:00.00,2.31413,9.06867,5.22
474,2001-04-19,00:00:00.00,0.0574138,10.4062,4.86
475,2001-04-20,00:00:00.00,0.213174,9.00964,4.32
476,2001-04-21,00:00:00.00,1.07781,7.48448,3.89
477,2001-04-22,00:00:00.00,5.98859,7.72806,4.03
