time,date,hour,precip [mm/day],sub6629 [m3/s],sub6629 (observed) [m3/s]
325,2000-11-21,00:00:00.00,4.27542,3.63021,
326,2000-11-22,00:00:00.00,1.39074,4.09294,
327,2000-11-23,00:00:00.00,1.89741,3.49832,
328,2000-11-24,00:00:00.00,2.88618,2.89415,
329,2000-11-25,00:00:00.00,0.48357,2.53156,
330,2000-11-26,00:00:00.00,1.99711,2.93779,
331,2000-11-27,00:00:00.00,8.28924,6.34517,
332,2000-11-28,00:00:00.00,2.02942,9.4978,
333,2000-11-29,00:00:00.00,1.10991,8.67989,
334,2000-11-30,00:00:00.00,0.882271,6.62433,
335,2000-12-01,00:00:00.00,0.235398,4.89866,
336,2000-12-02,00:00:00.00,0.0932479,3.63849,
337,2000-12-03,00:00:00.00,0.302153,2.86852,
338,2000-12-04,00:00:00.00,0.225501,2.45031,
339,2000-12-05,00:00:00.00,0.193306,2.21499,
340,2000-12-06,00:00:00.00,2.72952,2.08699,
341,2000-12-07,00:00:00.00,0.94439,2.0374,
342,2000-12-08,00:00:00.00,1.80957,2.01174,
343,2000-12-09,00:00:00.00,1.80251,1.99419,
344,2000-12-10,00:00:00.00,0.216897,1.98059,
345,2000-12-11,00:00:00.00,0.305614,1.96743,
346,2000-12-12,00:00:00.00,11.6429,1.95429,
347,2000-12-13,00:00:00.00,8.34462,1.94119,
348,2000-12-14,00:00:00.00,3.11456,1.92822,
349,2000-12-15,00:00:00.00,5.53768,1.91541,
350,2000-12-16,00:00:00.00,0.049756,1.9027,
351,2000-12-17,00:00:00.00,17.7011,6.2274,
352,2000-12-18,00:00:00.00,12.4315,12.2813,
353,2000-12-19,00:00:00.00,0.669964,12.1062,
354,2000-12-20,00:00:00.00,3.37773,8.28561,
355,2000-12-21,00:00:00.00,0.559453,5.23407,
356,2000-12-22,00:00:00.00,3.18675,3.52996,
357,2000-12-23,00:00:00.00,0.175786,2.65803,
358,2000-12-24,00:00:00.00,0.842596,2.21965,
359,2000-12-25,00:00:00.00,1.30759,1.97434,
360,2000-12-26,00:00:00.00,3.05372,1.82946,
361,2000-12-27,00:00:00.00,1.70171,1.78257,
362,2000-12-28,00:00:00.00,0.956864,1.77127,
363,2000-12-29,00:00:00.00,0.258596,1.76003,
364,2000-12-30,00:00:00.00,0.574834,1.7489,
365,2000-12-31,00:00:00.00,3.61057,1.73787,
366,2001-01-01,00:00:00.00,0.593573,1.72688,
367,2001-01-02,00:00:00.00,0.31496,1.71597,2.44
368,2001-01-03,00:00:00.00,0.168404,1.70514,2.35
369,2001-01-04,00:00:00.00,2.15928,1.69437,2.26
370,2001-01-05,00:00:00.00,0.478328,1.68367,2.18
371,2001-01-06,00:00:00.00,9.29792,1.67307,2.08
372,2001-01-07,00:00:00.00,0.379954,1.66245,2.02
373,2001-01-08,00:00:00.00,0.405229,1.65188,1.97
374,2001-01-09,00:00:00.00,0.366806,1.64142,1.92
375,2001-01-10,00:00:00.00,0.221172,1.63101,1.86
376,2001-01-11,00:00:00.00,0.130972,1.62069,1.81
377,2001-01-12,00:00:00.00,0.163838,1.61042,1.76
378,2001-01-13,00:00:00.00,0.100157,1.60017,1.72
379,2001-01-14,00:00:00.00,0.365707,1.58998,1.68
380,2001-01-15,00:00:00.00,0.764678,1.57988,1.65
381,2001-01-16,00:00:00.00,4.14155,2.19661,2.3
382,2001-01-17,00:00:00.00,0.546711,2.87979,3.8
383,2001-01-18,00:00:00.00,0.335093,2.68472,4
384,2001-01-19,00:00:00.00,0.276394,2.21476,3.62
385,2001-01-20,00:00:00.00,0.238293,1.87982,3.5
386,2001-01-21,00:00:00.00,0.259148,1.69524,3.1
387,2001-01-22,00:00:00.00,0.234373,1.59709,2.86
388,2001-01-23,00:00:00.00,0.179995,1.54407,2.63
389,2001-01-24,00:00:00.00,0.349931,1.50978,2.45
390,2001-01-25,00:00:00.00,0.467984,1.4865,2.3
391,2001-01-26,00:00:00.00,0.240874,1.47487,2.15
392,2001-01-27,00:00:00.00,1.39923,1.46563,2
393,2001-01-28,00:00:00.00,2.24234,1.45644,1.9
394,2001-01-29,00:00:00.00,0.139319,1.44728,1.8
395,2001-01-30,00:00:00.00,0.329394,1.43822,1.72
396,2001-01-31,00:00:00.00,15.0417,4.97436,2.8
397,2001-02-01,00:00:00.00,3.69906,9.36471,9.25
398,2001-02-02,00:00:00.00,0.538916,8.81265,7.4
399,2001-02-03,00:00:00.00,3.0034,6.03754,6
400,2001-02-04,00:00:00.00,0.124002,3.85042,5.2
401,2001-02-05,00:00:00.00,1.54709,2.61992,4.6
402,2001-02-06,00:00:00.00,1.74696,1.98639,4.3
403,2001-02-07,00:00:00.00,1.59837,1.66856,3.9
404,2001-02-08,00:00:00.00,0.128814,1.48839,3.58
405,2001-02-09,00:00:00.00,18.063,5.57146,3.3
406,2001-02-10,00:00:00.00,37.0572,24.2627,17
407,2001-02-11,00:00:00.00,5.59048,35.388,80.7
408,2001-02-12,00:00:00.00,0.373281,25.3041,57.9
409,2001-02-13,00:00:00.00,0.371237,14.3396,32.5
410,2001-02-14,00:00:00.00,0.182876,7.83984,15.9
411,2001-02-15,00:00:00.00,11.6131,7.37037,10.4
412,2001-02-16,00:00:00.00,0.557485,8.23189,8.39
413,2001-02-17,00:00:00.00,0.463893,6.00566,6.87
414,2001-02-18,00:00:00.00,1.11876,3.7151,5.63
415,2001-02-19,00:00:00.00,0.238635,2.39135,4.9
416,2001-02-20,00:00:00.00,0.365445,1.83289,4.2
417,2001-02-21,00:00:00.00,0.83785,1.54992,3.6
418,2001-02-22,00:00:00.00,0.780442,1.41029,3.18
419,2001-02-23,00:00:00.00,0.870072,1.32444,2.85
420,2001-02-24,00:00:00.00,0.350607,1.2752,2.6
421,2001-02-25,00:00:00.00,3.8964,1.26833,2.4
422,2001-02-26,00:00:00.00,17.457,10.2126,13.7
423,2001-02-27,00:00:00.00,0.280056,18.1452,41.2
424,2001-02-28,00:00:00.00,0.318377,13.7343,21.9
425,2001-03-01,00:00:00.00,0.318316,8.07957,11.4
426,2001-03-02,00:00:00.00,1.10224,4.64722,7.77
427,2001-03-03,00:00:00.00,0.482726,2.90382,5.97
428,2001-03-04,00:00:00.00,0.244309,2.02809,5.02
429,2001-03-05,00:00:00.00,0.777019,1.60398,4.8
430,2001-03-06,00:00:00.00,3.3605,1.34851,4.3
431,2001-03-07,00:00:00.00,0.88663,1.20832,3.8
432,2001-03-08,00:00:00.00,0.0614664,1.20194,3.45
433,2001-03-09,00:00:00.00,0.55173,1.19554,3.2
434,2001-03-10,00:00:00.00,1.74588,1.18916,2.95
435,2001-03-11,00:00:00.00,0.163174,1.18282,2.72
436,2001-03-12,00:00:00.00,6.13137,1.1765,2.55
437,2001-03-13,00:00:00.00,2.13011,1.17017,2.46
438,2001-03-14,00:00:00.00,8.33119,4.63931,5.37
439,2001-03-15,00:00:00.00,0.0753126,9.7765,7.47
440,2001-03-16,00:00:00.00,0.265882,12.8154,10.2
441,2001-03-17,00:00:00.00,2.25977,12.2889,13.6
442,2001-03-18,00:00:00.00,5.14981,8.29145,9.17
443,2001-03-19,00:00:00.00,0.0999215,4.93013,6.57
444,2001-03-20,00:00:00.00,0.0517031,4.39769,5.89
445,2001-03-21,00:00:00.00,0.0182764,10.8898,8.12
446,2001-03-22,00:00:00.00,0.0448965,22.4226,11.8
447,2001-03-23,00:00:00.00,0.00463362,33.4957,14.3
448,2001-03-24,00:00:00.00,0.0150823,40.001,23.5
449,2001-03-25,00:00:00.00,0.668273,34.367,24.5
450,2001-03-26,00:00:00.00,0.614461,21.3369,12.8
451,2001-03-27,00:00:00.00,0.219114,11.5922,8.2
452,2001-03-28,00:00:00.00,0.0360381,6.24772,6.22
453,2001-03-29,00:00:00.00,0.0448055,3.54242,5.25
454,2001-03-30,00:00:00.00,0.533318,6.19579,6.06
455,2001-03-31,00:00:00.00,0.0784467,13.5493,7.84
456,2001-04-01,00:00:00.00,0.0360861,19.7766,8.24
457,2001-04-02,00:00:00.00,0.440155,22.7332,8.58
458,2001-04-03,00:00:00.00,0.154085,19.5167,8.23
459,2001-04-04,00:00:00.00,0.0583042,12.387,7.44
460,2001-04-05,00:00:00.00,0.010136,7.00006,8.11
461,2001-04-06,00:00:00.00,0.000996038,4.0002,7.59
462,2001-04-07,00:00:00.00,17.427,9.93158,7.23
463,2001-04-08,00:00:00.00,3.31414,17.2477,7.18
464,2001-04-09,00:00:00.00,0.110373,14.5439,7.25
465,2001-04-10,00:00:00.00,6.62722,11.7958,6.3
466,2001-04-11,00:00:00.00,0.122734,10.4953,5.52
