time,date,hour,precip [mm/day],sub7156 [m3/s],sub7157 [m3/s],sub7157 (observed) [m3/s]
3410,2009-05-03,00:00:00.00,0.137284,14.6003,23.9083,56.5
3411,2009-05-04,00:00:00.00,0.153816,12.0467,19.701,32.5
3412,2009-05-05,00:00:00.00,0.0971856,10.5254,17.1877,22.8
3413,2009-05-06,00:00:00.00,0.0223491,9.41216,15.3504,16.6
3414,2009-05-07,00:00:00.00,0.0854432,8.50278,13.8532,12
3415,2009-05-08,00:00:00.00,0.538714,7.74377,12.6061,9.7
3416,2009-05-09,00:00:00.00,1.58865,7.10451,11.5563,8.5
3417,2009-05-10,00:00:00.00,3.20139,6.60337,10.7341,9.65
3418,2009-05-11,00:00:00.00,0.146788,6.23462,10.1316,12.1
3419,2009-05-12,00:00:00.00,0.0551123,5.85,9.50111,9.33
3420,2009-05-13,00:00:00.00,0.33394,5.44483,8.83502,7.54
3421,2009-05-14,00:00:00.00,0.885864,5.10579,8.27991,6.55
3422,2009-05-15,00:00:00.00,13.6518,5.63196,9.13205,9.58
3423,2009-05-16,00:00:00.00,0.0309522,7.43567,12.0583,15.5
3424,2009-05-17,00:00:00.00,13.0601,8.42535,13.8916,12.9
3425,2009-05-18,00:00:00.00,0.0911296,9.11542,15.5923,11.1
3426,2009-05-19,00:00:00.00,0.69126,8.91425,15.3843,9.42
3427,2009-05-20,00:00:00.00,0.163471,7.43555,12.6614,7.63
3428,2009-05-21,00:00:00.00,0.209477,6.69016,11.3198,6.33
3429,2009-05-22,00:00:00.00,0.279595,6.15479,10.374,5.53
3430,2009-05-23,00:00:00.00,0.0632126,5.69155,9.56168,4.91
3431,2009-05-24,00:00:00.00,0.0705735,5.28685,8.8569,4.45
3432,2009-05-25,00:00:00.00,0.513059,4.929,8.23762,4.12
3433,2009-05-26,00:00:00.00,0.0574481,4.61181,7.69152,3.83
3434,2009-05-27,00:00:00.00,2.51833,4.33045,7.21948,3.54
3435,2009-05-28,00:00:00.00,8.12176,4.36114,7.23374,3.49
3436,2009-05-29,00:00:00.00,1.48364,4.83087,7.88328,3.88
3437,2009-05-30,00:00:00.00,0.815112,4.73804,7.68894,5.36
3438,2009-05-31,00:00:00.00,0.131282,4.16516,6.79911,8.17
3439,2009-06-01,00:00:00.00,0.158744,3.88209,6.3422,9.56
3440,2009-06-02,00:00:00.00,3.45644,3.67406,6.02989,10
3441,2009-06-03,00:00:00.00,0.0214939,3.4855,5.79411,9.75
3442,2009-06-04,00:00:00.00,0.0876006,3.31289,5.52216,7.01
3443,2009-06-05,00:00:00.00,0.470947,3.15451,5.22074,5.08
3444,2009-06-06,00:00:00.00,0.415093,3.00898,4.9706,4.22
3445,2009-06-07,00:00:00.00,0.199625,2.87469,4.74538,3.69
3446,2009-06-08,00:00:00.00,0.0399366,2.75072,4.5377,3.31
3447,2009-06-09,00:00:00.00,2.91995,2.63618,4.346,3.15
3448,2009-06-10,00:00:00.00,3.6444,2.54444,4.18778,4.59
3449,2009-06-11,00:00:00.00,0.186755,2.48183,4.07106,4.59
3450,2009-06-12,00:00:00.00,0.0207644,2.39441,3.92407,5.39
3451,2009-06-13,00:00:00.00,0.0612247,2.28718,3.75296,9.66
3452,2009-06-14,00:00:00.00,0.245581,2.20157,3.61215,10
3453,2009-06-15,00:00:00.00,0.2277,2.12438,3.48421,10.3
3454,2009-06-16,00:00:00.00,0.0130782,2.05191,3.36413,7.5
3455,2009-06-17,00:00:00.00,0.0100464,1.98367,3.25116,5.59
3456,2009-06-18,00:00:00.00,7.73489,1.97143,3.25601,5.23
3457,2009-06-19,00:00:00.00,0.111772,2.04563,3.44392,10.3
3458,2009-06-20,00:00:00.00,10.3937,2.09334,3.52948,13.7
3459,2009-06-21,00:00:00.00,21.8873,2.64527,4.37184,17.2
3460,2009-06-22,00:00:00.00,0.147871,3.79209,6.17895,20.6
3461,2009-06-23,00:00:00.00,0.0694521,3.7289,6.06529,18
3462,2009-06-24,00:00:00.00,0.184033,2.90271,4.75075,12.9
3463,2009-06-25,00:00:00.00,1.13339,2.67126,4.37661,9.27
3464,2009-06-26,00:00:00.00,3.84562,2.5604,4.19358,6.73
3465,2009-06-27,00:00:00.00,4.32574,2.46713,4.04552,5.31
3466,2009-06-28,00:00:00.00,0.000549939,2.39494,3.94121,4.35
3467,2009-06-29,00:00:00.00,1.11767,2.30915,3.80129,3.96
3468,2009-06-30,00:00:00.00,0.768963,2.21298,3.63352,4.05
3469,2009-07-01,00:00:00.00,2.99946,2.1388,3.52367,3.98
3470,2009-07-02,00:00:00.00,1.33539,2.08111,3.46531,5.68
3471,2009-07-03,00:00:00.00,1.20136,2.01443,3.3585,6
3472,2009-07-04,00:00:00.00,0.405747,1.94079,3.21308,6.02
3473,2009-07-05,00:00:00.00,0.0147524,1.87813,3.10414,5.66
3474,2009-07-06,00:00:00.00,0.238597,1.82019,3.00681,4.8
3475,2009-07-07,00:00:00.00,0.4976,1.76533,2.91475,4.11
3476,2009-07-08,00:00:00.00,0.210981,1.71342,2.82772,3.56
3477,2009-07-09,00:00:00.00,0.143967,1.66431,2.74545,3.19
3478,2009-07-10,00:00:00.00,0.229788,1.61779,2.66756,2.83
3479,2009-07-11,00:00:00.00,0.364,1.57358,2.59361,2.52
3480,2009-07-12,00:00:00.00,14.9109,1.66428,2.7395,2.38
3481,2009-07-13,00:00:00.00,0.178252,1.97503,3.24334,2.25
3482,2009-07-14,00:00:00.00,0.0686501,1.96107,3.21991,2.08
3483,2009-07-15,00:00:00.00,0.0456203,1.68787,2.77509,1.96
3484,2009-07-16,00:00:00.00,0.398051,1.60481,2.63845,1.81
3485,2009-07-17,00:00:00.00,0.0612675,1.56128,2.56602,1.69
3486,2009-07-18,00:00:00.00,0.830463,1.51995,2.49725,1.65
3487,2009-07-19,00:00:00.00,0.416974,1.48071,2.43199,1.63
3488,2009-07-20,00:00:00.00,0.270884,1.44336,2.36992,1.65
3489,2009-07-21,00:00:00.00,1.68359,1.40776,2.31078,1.89
3490,2009-07-22,00:00:00.00,5.38914,1.38895,2.28717,1.78
3491,2009-07-23,00:00:00.00,0.967978,1.39646,2.31971,1.66
3492,2009-07-24,00:00:00.00,8.54634,1.42691,2.37289,1.73
3493,2009-07-25,00:00:00.00,0.895048,1.52762,2.52974,1.76
3494,2009-07-26,00:00:00.00,4.8949,1.53339,2.52579,1.9
3495,2009-07-27,00:00:00.00,7.38627,1.54442,2.49207,2.8
3496,2009-07-28,00:00:00.00,0.422422,1.67415,2.65398,2.56
3497,2009-07-29,00:00:00.00,1.7443,1.59564,2.54167,2.39
3498,2009-07-30,00:00:00.00,4.37824,1.43942,2.34539,2.79
3499,2009-07-31,00:00:00.00,0.335761,1.39694,2.34596,2.85
3500,2009-08-01,00:00:00.00,0.0949168,1.36504,2.29813,2.54
3501,2009-08-02,00:00:00.00,0.0378993,1.32662,2.19184,2.16
3502,2009-08-03,00:00:00.00,0.183277,1.29533,2.13256,1.83
3503,2009-08-04,00:00:00.00,0.499862,1.26645,2.08434,1.63
3504,2009-08-05,00:00:00.00,0.0389684,1.23875,2.03811,1.48
3505,2009-08-06,00:00:00.00,0.249366,1.21216,1.99375,1.33
3506,2009-08-07,00:00:00.00,0.0959279,1.18663,1.95119,1.2
3507,2009-08-08,00:00:00.00,0.131658,1.16211,1.91032,1.14
3508,2009-08-09,00:00:00.00,15.847,1.2658,2.04383,1.21
3509,2009-08-10,00:00:00.00,7.03088,1.61721,2.51061,1.94
3510,2009-08-11,00:00:00.00,5.24435,1.732,2.65194,2.61
3511,2009-08-12,00:00:00.00,6.09276,1.61104,2.50058,5.22
3512,2009-08-13,00:00:00.00,0.0680608,1.58914,2.52315,4.84
3513,2009-08-14,00:00:00.00,0.177745,1.48512,2.37917,3.39
3514,2009-08-15,00:00:00.00,0.215558,1.376,2.18722,2.37
3515,2009-08-16,00:00:00.00,0.159846,1.33352,2.11703,1.94
3516,2009-08-17,00:00:00.00,0.0640106,1.30306,2.06955,1.67
3517,2009-08-18,00:00:00.00,0.822422,1.27387,2.02403,1.47
3518,2009-08-19,00:00:00.00,6.05967,1.26721,2.02571,1.36
3519,2009-08-20,00:00:00.00,1.07914,1.2969,2.10437,1.27
3520,2009-08-21,00:00:00.00,1.43488,1.27367,2.06911,1.24
3521,2009-08-22,00:00:00.00,2.84303,1.20969,1.94654,1.31
3522,2009-08-23,00:00:00.00,0.0898461,1.17945,1.8966,1.28
3523,2009-08-24,00:00:00.00,0.430135,1.15556,1.85866,1.27
3524,2009-08-25,00:00:00.00,0.137178,1.13179,1.81962,1.23
3525,2009-08-26,00:00:00.00,0.0066841,1.10941,1.78374,1.18
3526,2009-08-27,00:00:00.00,4.33476,1.09465,1.77152,1.21
3527,2009-08-28,00:00:00.00,0.134441,1.09199,1.79759,1.28
3528,2009-08-29,00:00:00.00,8.57547,1.1221,1.84814,1.26
3529,2009-08-30,00:00:00.00,5.85403,1.25724,2.03871,2.3
3530,2009-08-31,00:00:00.00,0.286438,1.33101,2.13225,2.61
3531,2009-09-01,00:00:00.00,1.14406,1.21812,1.94766,2.29
3532,2009-09-02,00:00:00.00,0.355545,1.11629,1.79856,2.09
3533,2009-09-03,00:00:00.00,0.691884,1.08457,1.75005,2.02
3534,2009-09-04,00:00:00.00,0.0079516,1.0642,1.71732,1.74
3535,2009-09-05,00:00:00.00,0.0388163,1.0445,1.68566,1.53
3536,2009-09-06,00:00:00.00,0.0494841,1.02543,1.65502,1.36
3537,2009-09-07,00:00:00.00,0.0213911,1.00699,1.62539,1.26
3538,2009-09-08,00:00:00.00,2.18425,0.989175,1.59995,1.19
3539,2009-09-09,00:00:00.00,7.09307,1.02005,1.64217,1.22
3540,2009-09-10,00:00:00.00,0.538274,1.13314,1.78101,1.14
3541,2009-09-11,00:00:00.00,0.123606,1.11951,1.75178,1.1
3542,2009-09-12,00:00:00.00,0.0495868,1.00813,1.60322,1.08
3543,2009-09-13,00:00:00.00,0.0233429,0.975374,1.5563,1.08
3544,2009-09-14,00:00:00.00,0.0596598,0.958661,1.53003,1.06
3545,2009-09-15,00:00:00.00,0.0948663,0.942475,1.50457,1.05
3546,2009-09-16,00:00:00.00,0.0749549,0.926798,1.4799,1.05
3547,2009-09-17,00:00:00.00,0.0342249,0.911619,1.45601,0.99
3548,2009-09-18,00:00:00.00,0.048684,0.896918,1.43286,0.97
3549,2009-09-19,00:00:00.00,0.138595,0.882663,1.4104,0.97
3550,2009-09-20,00:00:00.00,0.402763,0.868836,1.38861,0.96
3551,2009-09-21,00:00:00.00,0.837353,0.855426,1.36747,0.96
3552,2009-09-22,00:00:00.00,18.2742,0.962628,1.54006,1.07
3553,2009-09-23,00:00:00.00,3.0927,1.29434,2.07031,1.07
3554,2009-09-24,00:00:00.00,3.46917,1.34978,2.14241,1.06
3555,2009-09-25,00:00:00.00,0.272956,1.15041,1.80012,1.15
3556,2009-09-26,00:00:00.00,0.0229872,1.0647,1.66844,1.16
3557,2009-09-27,00:00:00.00,1.52689,1.00035,1.58183,1.1
3558,2009-09-28,00:00:00.00,0.584008,0.976511,1.54689,1.09
3559,2009-09-29,00:00:00.00,12.6415,1.09402,1.71722,1.17
3560,2009-09-30,00:00:00.00,6.3157,1.51016,2.32933,1.33
3561,2009-10-01,00:00:00.00,0.358482,1.68699,2.59843,1.31
3562,2009-10-02,00:00:00.00,0.237412,1.41314,2.19377,1.61
3563,2009-10-03,00:00:00.00,13.3816,1.44893,2.22894,2.12
3564,2009-10-04,00:00:00.00,1.57678,2.02995,3.06175,2.32
3565,2009-10-05,00:00:00.00,2.00303,2.08006,3.11935,2.4
3566,2009-10-06,00:00:00.00,0.0390397,1.68383,2.53394,2.54
3567,2009-10-07,00:00:00.00,4.52085,1.64184,2.46615,2.55
3568,2009-10-08,00:00:00.00,0.86043,1.74863,2.60131,2.41
3569,2009-10-09,00:00:00.00,6.90743,1.83354,2.74028,2.13
3570,2009-10-10,00:00:00.00,11.9421,2.2662,3.50569,2.17
3571,2009-10-11,00:00:00.00,0.132105,2.99867,4.7754,4.07
3572,2009-10-12,00:00:00.00,0.16803,2.84647,4.53087,5.81
3573,2009-10-13,00:00:00.00,0.417844,2.28575,3.56998,5.55
3574,2009-10-14,00:00:00.00,0.201645,2.14129,3.33384,4.58
3575,2009-10-15,00:00:00.00,0.0714487,2.07657,3.23616,3.54
3576,2009-10-16,00:00:00.00,1.22385,2.02193,3.16163,2.88
3577,2009-10-17,00:00:00.00,0.896599,1.98091,3.12106,2.45
3578,2009-10-18,00:00:00.00,0.426759,1.92884,3.04563,2.19
3579,2009-10-19,00:00:00.00,0.125312,1.86788,2.93967,1.96
3580,2009-10-20,00:00:00.00,0.249446,1.81719,2.85861,1.83
3581,2009-10-21,00:00:00.00,0.280418,1.77014,2.78604,1.73
3582,2009-10-22,00:00:00.00,1.91203,1.74115,2.73771,1.7
3583,2009-10-23,00:00:00.00,0.371273,1.74014,2.72657,1.77
3584,2009-10-24,00:00:00.00,20.2427,2.3627,3.61268,1.84
3585,2009-10-25,00:00:00.00,0.255472,4.10941,6.10378,2.47
3586,2009-10-26,00:00:00.00,0.146278,4.3102,6.36567,2.98
3587,2009-10-27,00:00:00.00,0.0648777,3.1494,4.68653,2.93
3588,2009-10-28,00:00:00.00,0.261074,2.86031,4.27285,2.94
3589,2009-10-29,00:00:00.00,6.84513,3.03339,4.51074,2.65
3590,2009-10-30,00:00:00.00,0.0504874,3.65461,5.3726,2.47
3591,2009-10-31,00:00:00.00,0.806724,3.65963,5.36978,2.34
3592,2009-11-01,00:00:00.00,11.2425,3.6695,5.378,2.36
3593,2009-11-02,00:00:00.00,0.295516,4.83274,7.01582,2.44
3594,2009-11-03,00:00:00.00,2.06751,5.01932,7.25901,2.43
3595,2009-11-04,00:00:00.00,1.33499,4.39745,6.34667,2.44
3596,2009-11-05,00:00:00.00,0.51062,4.24828,6.11257,2.39
3597,2009-11-06,00:00:00.00,1.72679,4.07019,5.83508,2.31
3598,2009-11-07,00:00:00.00,0.0637491,4.02889,5.71894,2.29
3599,2009-11-08,00:00:00.00,0.207664,3.88199,5.51269,2.27
3600,2009-11-09,00:00:00.00,0.386327,3.60602,5.17888,2.25
3601,2009-11-10,00:00:00.00,0.773439,3.43076,4.95164,2.2
3602,2009-11-11,00:00:00.00,0.049359,3.2869,4.75979,2.15
3603,2009-11-12,00:00:00.00,0.00404244,3.15521,4.58311,2.05
3604,2009-11-13,00:00:00.00,0.0325484,3.03345,4.41887,1.99
3605,2009-11-14,00:00:00.00,0.0152624,2.92056,4.26577,2
3606,2009-11-15,00:00:00.00,0.325587,2.81561,4.12274,1.92
3607,2009-11-16,00:00:00.00,0.060845,2.7179,3.98904,1.89
3608,2009-11-17,00:00:00.00,0.109393,2.62696,3.86408,1.83
3609,2009-11-18,00:00:00.00,0.0175013,2.54232,3.74722,1.78
3610,2009-11-19,00:00:00.00,0.569991,2.46311,3.63741,1.74
3611,2009-11-20,00:00:00.00,11.2663,2.92059,4.27908,1.79
3612,2009-11-21,00:00:00.00,0.810659,4.26313,6.16503,1.81
3613,2009-11-22,00:00:00.00,0.095225,4.42252,6.37117,1.88
3614,2009-11-23,00:00:00.00,0.23048,3.5352,5.1034,1.92
3615,2009-11-24,00:00:00.00,0.0522218,3.26737,4.72952,1.95
3616,2009-11-25,00:00:00.00,0.919051,3.15009,4.57737,1.94
3617,2009-11-26,00:00:00.00,7.50374,3.48945,5.05526,1.92
3618,2009-11-27,00:00:00.00,1.50553,4.55269,6.50899,1.96
3619,2009-11-28,00:00:00.00,2.01816,4.92402,6.94495,2.03
3620,2009-11-29,00:00:00.00,0.0493256,4.58482,6.35897,2.06
3621,2009-11-30,00:00:00.00,8.02928,4.85809,6.70676,2.12
3622,2009-12-01,00:00:00.00,0.472135,5.90374,8.17296,2.42
3623,2009-12-02,00:00:00.00,0.657927,5.97835,8.26523,3.11
3624,2009-12-03,00:00:00.00,5.02885,5.42704,7.54694,3.62
3625,2009-12-04,00:00:00.00,8.97727,6.6993,9.45476,5.38
3626,2009-12-05,00:00:00.00,0.360685,8.59676,12.1565,9.51
3627,2009-12-06,00:00:00.00,0.18389,8.30796,11.6966,10.1
3628,2009-12-07,00:00:00.00,0.243538,6.88968,9.71355,7.54
3629,2009-12-08,00:00:00.00,0.957065,6.27097,8.89464,5.65
3630,2009-12-09,00:00:00.00,0.149176,5.85348,8.35302,4.52
3631,2009-12-10,00:00:00.00,16.8587,6.92357,10.0162,5.94
3632,2009-12-11,00:00:00.00,0.669756,10.2502,15.0922,21.5
3633,2009-12-12,00:00:00.00,0.482887,10.7252,15.8456,15.8
3634,2009-12-13,00:00:00.00,0.159106,8.52982,12.5592,10.4
3635,2009-12-14,00:00:00.00,9.24589,8.28427,12.316,7.52
3636,2009-12-15,00:00:00.00,2.91586,10.7929,16.1724,7.69
3637,2009-12-16,00:00:00.00,0.685581,14.1005,20.92,6.54
3638,2009-12-17,00:00:00.00,0.19745,13.4567,19.8548,5.44
3639,2009-12-18,00:00:00.00,0.247585,10.856,16.1377,7.08
3640,2009-12-19,00:00:00.00,0.397276,9.57294,14.3237,5.78
3641,2009-12-20,00:00:00.00,2.5386,8.69364,13.0734,5.01
3642,2009-12-21,00:00:00.00,0.218908,7.97752,12.045,4.1
3643,2009-12-22,00:00:00.00,0.335014,7.38342,11.1845,3.7
3644,2009-12-23,00:00:00.00,0.112363,6.88277,10.454,3.19
3645,2009-12-24,00:00:00.00,0.166559,6.45534,9.82619,3
3646,2009-12-25,00:00:00.00,0.196913,6.08585,9.28045,2.85
3647,2009-12-26,00:00:00.00,12.4875,7.02104,10.7399,2.82
3648,2009-12-27,00:00:00.00,4.38498,10.2047,15.5867,13.2
3649,2009-12-28,00:00:00.00,0.630373,11.2731,17.034,20.6
3650,2009-12-29,00:00:00.00,2.40177,9.48089,14.2302,14.9
3651,2009-12-30,00:00:00.00,0.169106,8.32271,12.579,10.5
3652,2009-12-31,00:00:00.00,0.255544,7.66639,11.6363,8
3653,2010-01-01,00:00:00.00,2.84112,7.14553,10.8766,7
3654,2010-01-02,00:00:00.00,1.46069,6.70215,10.2257,5.6
3655,2010-01-03,00:00:00.00,0.729823,6.32023,9.66165,4.8
3656,2010-01-04,00:00:00.00,2.19673,5.98825,9.16881,4.2
3657,2010-01-05,00:00:00.00,2.99584,5.69727,8.73477,3.8
3658,2010-01-06,00:00:00.00,2.50848,5.43966,8.34894,3.45
3659,2010-01-07,00:00:00.00,0.46395,5.20989,8.00352,3.23
3660,2010-01-08,00:00:00.00,4.68595,5.0037,7.69248,3.08
3661,2010-01-09,00:00:00.00,5.20592,4.8175,7.41074,2.97
3662,2010-01-10,00:00:00.00,0.119131,4.64859,7.15446,2.82
3663,2010-01-11,00:00:00.00,0.166436,4.49456,6.92019,2.75
3664,2010-01-12,00:00:00.00,2.05056,4.35299,6.70454,2.68
3665,2010-01-13,00:00:00.00,0.212813,4.2226,6.50559,2.62
3666,2010-01-14,00:00:00.00,0.208559,4.10191,6.32112,2.58
3667,2010-01-15,00:00:00.00,0.11308,3.98883,6.14817,2.54
3668,2010-01-16,00:00:00.00,0.78863,3.88846,5.9916,2.5
3669,2010-01-17,00:00:00.00,0.392602,3.80414,5.85492,2.47
3670,2010-01-18,00:00:00.00,0.596808,3.71469,5.71627,2.44
3671,2010-01-19,00:00:00.00,0.251113,3.62022,5.57497,2.42
3672,2010-01-20,00:00:00.00,0.227784,3.53577,5.44603,2.4
3673,2010-01-21,00:00:00.00,0.208869,3.45677,5.3249,2.38
3674,2010-01-22,00:00:00.00,0.0826901,3.38191,5.21011,2.36
3675,2010-01-23,00:00:00.00,0.14333,3.31046,5.10055,2.34
3676,2010-01-24,00:00:00.00,0.222528,3.24199,4.99569,2.32
3677,2010-01-25,00:00:00.00,19.1195,4.656,7.24421,2.6
3678,2010-01-26,00:00:00.00,3.57191,12.3007,18.9969,36
3679,2010-01-27,00:00:00.00,0.782349,22.4781,34.0679,64.6
3680,2010-01-28,00:00:00.00,0.582486,22.119,33.2823,60.4
3681,2010-01-29,00:00:00.00,1.8705,16.0598,24.3726,43.2
3682,2010-01-30,00:00:00.00,0.195288,13.4099,20.5089,30
3683,2010-01-31,00:00:00.00,0.167017,11.7826,18.1214,21
3684,2010-02-01,00:00:00.00,0.264922,10.5431,16.2833,14
3685,2010-02-02,00:00:00.00,0.331272,9.56675,14.823,11
3686,2010-02-03,00:00:00.00,2.34638,8.77778,13.6344,8.3
3687,2010-02-04,00:00:00.00,0.683358,8.12713,12.6483,6.5
3688,2010-02-05,00:00:00.00,0.243739,7.58043,11.8157,5.2
3689,2010-02-06,00:00:00.00,0.115746,7.1134,11.1014,4.6
3690,2010-02-07,00:00:00.00,0.225642,6.70964,10.4817,4.15
3691,2010-02-08,00:00:00.00,0.112365,6.35835,9.9406,3.82
3692,2010-02-09,00:00:00.00,0.136987,6.05002,9.46434,3.6
3693,2010-02-10,00:00:00.00,5.05668,5.77616,9.04026,3.4
3694,2010-02-11,00:00:00.00,7.5282,5.5311,8.65987,3.2
3695,2010-02-12,00:00:00.00,0.319414,5.31086,8.31718,3.03
3696,2010-02-13,00:00:00.00,0.377763,5.11174,8.0068,2.97
3697,2010-02-14,00:00:00.00,0.417594,4.93024,7.72351,2.8
3698,2010-02-15,00:00:00.00,0.444597,4.76359,7.46307,2.68
3699,2010-02-16,00:00:00.00,0.297883,4.60986,7.22249,2.6
3700,2010-02-17,00:00:00.00,1.62992,4.46798,7.00001,2.49
3701,2010-02-18,00:00:00.00,0.47932,4.33661,6.79376,2.41
3702,2010-02-19,00:00:00.00,0.4335,4.2137,6.60076,2.36
3703,2010-02-20,00:00:00.00,0.154235,4.09822,6.41925,2.31
3704,2010-02-21,00:00:00.00,0.0973924,3.98937,6.24789,2.27
3705,2010-02-22,00:00:00.00,0.209136,3.88587,6.08494,2.24
3706,2010-02-23,00:00:00.00,12.1239,3.78726,5.92997,2.3
3707,2010-02-24,00:00:00.00,0.382461,3.69391,5.78347,2.35
3708,2010-02-25,00:00:00.00,0.483793,3.60568,5.64502,2.36
3709,2010-02-26,00:00:00.00,1.68244,3.52174,5.51332,2.28
3710,2010-02-27,00:00:00.00,7.40062,3.44165,5.38779,2.22
3711,2010-02-28,00:00:00.00,1.98397,3.36496,5.26773,2.19
3712,2010-03-01,00:00:00.00,0.306115,3.29164,5.15307,2.17
3713,2010-03-02,00:00:00.00,0.234044,3.22146,5.04336,2.23
3714,2010-03-03,00:00:00.00,0.0627942,3.1533,4.93679,2.26
3715,2010-03-04,00:00:00.00,0.251029,3.08649,4.8324,2.32
3716,2010-03-05,00:00:00.00,0.192521,3.021,4.73012,2.39
3717,2010-03-06,00:00:00.00,0.0332703,2.95728,4.63066,2.48
3718,2010-03-07,00:00:00.00,0.10831,2.89499,4.53347,2.6
3719,2010-03-08,00:00:00.00,0.0518799,2.83329,4.43731,3.4
3720,2010-03-09,00:00:00.00,0.0538677,4.90541,7.27887,6
3721,2010-03-10,00:00:00.00,0.15602,16.0688,22.2337,12
3722,2010-03-11,00:00:00.00,0.131279,39.6027,55.6833,28
3723,2010-03-12,00:00:00.00,0.0945253,57.1127,86.1876,54.6
3724,2010-03-13,00:00:00.00,3.91054,48.0903,76.5851,78.9
3725,2010-03-14,00:00:00.00,12.074,35.9928,58.1905,86.6
3726,2010-03-15,00:00:00.00,1.43559,36.9395,60.0214,90.1
3727,2010-03-16,00:00:00.00,0.109689,32.2151,52.3044,94.8
3728,2010-03-17,00:00:00.00,0.0551979,23.4762,38.1171,84.5
3729,2010-03-18,00:00:00.00,0.0294314,18.6897,30.2793,50.6
3730,2010-03-19,00:00:00.00,0.00960536,15.7079,25.4136,29.9
3731,2010-03-20,00:00:00.00,0.0750838,13.5733,21.9387,21.6
3732,2010-03-21,00:00:00.00,0.247544,11.9634,19.3229,15.5
3733,2010-03-22,00:00:00.00,0.373394,10.715,17.2965,11.7
3734,2010-03-23,00:00:00.00,1.59785,9.74854,15.7911,9.67
3735,2010-03-24,00:00:00.00,1.11491,9.02915,14.7651,8.82
3736,2010-03-25,00:00:00.00,0.0432228,8.44367,13.8395,7.94
3737,2010-03-26,00:00:00.00,1.88299,7.86824,12.9041,7.19
3738,2010-03-27,00:00:00.00,0.388006,7.34365,12.1903,6.4
3739,2010-03-28,00:00:00.00,0.0448366,6.90837,11.4976,5.74
3740,2010-03-29,00:00:00.00,7.80918,7.46536,12.3716,5.44
3741,2010-03-30,00:00:00.00,0.161966,9.4264,15.6759,6.02
3742,2010-03-31,00:00:00.00,0.0804808,9.58372,15.9357,6.34
3743,2010-04-01,00:00:00.00,0.019948,8.09618,13.4086,6.37
3744,2010-04-02,00:00:00.00,0.0226553,7.38242,12.1905,5.83
3745,2010-04-03,00:00:00.00,0.0118518,6.87104,11.32,5.29
3746,2010-04-04,00:00:00.00,0.0329876,6.41517,10.548,4.87
3747,2010-04-05,00:00:00.00,0.119836,6.00687,9.85963,4.53
3748,2010-04-06,00:00:00.00,2.08064,5.64324,9.24899,4.18
3749,2010-04-07,00:00:00.00,7.27519,5.6829,9.34251,5.98
3750,2010-04-08,00:00:00.00,11.8924,7.3183,12.2738,30.1
3751,2010-04-09,00:00:00.00,12.4932,11.4655,19.3224,77.6
3752,2010-04-10,00:00:00.00,0.29766,15.2213,25.0287,93.3
3753,2010-04-11,00:00:00.00,0.161939,14.1968,22.9777,57
3754,2010-04-12,00:00:00.00,0.0901862,11.2423,18.2763,32
3755,2010-04-13,00:00:00.00,0.0675712,9.7949,15.9347,23.5
3756,2010-04-14,00:00:00.00,0.317452,8.79883,14.3084,15.8
3757,2010-04-15,00:00:00.00,0.184789,7.98576,12.9832,11.5
3758,2010-04-16,00:00:00.00,0.776175,7.30487,11.8743,9.52
3759,2010-04-17,00:00:00.00,0.327784,6.72161,10.9246,8.24
3760,2010-04-18,00:00:00.00,0.0632157,6.21858,10.1061,7.25
3761,2010-04-19,00:00:00.00,0.0253723,5.7859,9.40211,6.52
3762,2010-04-20,00:00:00.00,0.0141832,5.40838,8.7879,5.97
3763,2010-04-21,00:00:00.00,0.211444,5.07239,8.24127,5.48
3764,2010-04-22,00:00:00.00,0.0239486,4.77089,7.75061,5.04
3765,2010-04-23,00:00:00.00,0.208749,4.49912,7.30813,4.67
3766,2010-04-24,00:00:00.00,0.303639,4.2543,6.90935,4.34
3767,2010-04-25,00:00:00.00,0.649039,4.03221,6.54783,4.05
3768,2010-04-26,00:00:00.00,10.8694,4.45673,7.18834,4.31
3769,2010-04-27,00:00:00.00,0.708122,5.86557,9.34904,5.66
3770,2010-04-28,00:00:00.00,0.0860583,5.97407,9.50103,6.66
3771,2010-04-29,00:00:00.00,0.135747,4.93431,7.88341,5.97
3772,2010-04-30,00:00:00.00,0.0665457,4.52776,7.24613,5.04
3773,2010-05-01,00:00:00.00,0.118303,4.26703,6.83452,4.41
3774,2010-05-02,00:00:00.00,0.229049,4.03009,6.45961,4.09
3775,2010-05-03,00:00:00.00,34.2426,5.84593,9.76027,3.97
3776,2010-05-04,00:00:00.00,0.906693,11.2412,19.6422,4.07
3777,2010-05-05,00:00:00.00,0.548181,12.3148,21.7067,4.2
3778,2010-05-06,00:00:00.00,0.415251,9.0751,15.8154,5.84
3779,2010-05-07,00:00:00.00,0.0464372,7.82655,13.5207,5.87
3780,2010-05-08,00:00:00.00,6.3018,7.39157,12.6306,5.27
3781,2010-05-09,00:00:00.00,3.91388,7.65949,12.7852,7.71
3782,2010-05-10,00:00:00.00,0.051896,7.68137,12.5114,12.5
3783,2010-05-11,00:00:00.00,0.440328,6.93645,11.2433,11.8
3784,2010-05-12,00:00:00.00,7.04401,6.57243,10.8364,11.3
3785,2010-05-13,00:00:00.00,0.0483574,6.97613,11.7634,32.8
