time,date,hour,precip [mm/day],sub7213 [m3/s],sub7213 (observed) [m3/s]
354,2000-12-20,00:00:00.00,1.05353,3.30405,5.3
355,2000-12-21,00:00:00.00,0.405305,2.54977,4.6
356,2000-12-22,00:00:00.00,1.35431,2.49142,4
357,2000-12-23,00:00:00.00,0.757241,2.46189,3.58
358,2000-12-24,00:00:00.00,0.357661,2.43328,3.2
359,2000-12-25,00:00:00.00,3.43867,2.40556,2.85
360,2000-12-26,00:00:00.00,1.24622,2.37872,2.6
361,2000-12-27,00:00:00.00,0.169907,2.35273,2.4
362,2000-12-28,00:00:00.00,0.749246,2.3275,2.2
363,2000-12-29,00:00:00.00,1.75385,2.30299,2.08
364,2000-12-30,00:00:00.00,0.134071,2.27916,1.99
365,2000-12-31,00:00:00.00,1.02365,2.25595,1.88
366,2001-01-01,00:00:00.00,3.96771,2.23335,1.8
367,2001-01-02,00:00:00.00,0.0530357,2.21138,1.79
368,2001-01-03,00:00:00.00,0.0661084,2.19002,1.72
369,2001-01-04,00:00:00.00,1.26974,2.1692,1.67
370,2001-01-05,00:00:00.00,0.795497,2.14884,1.61
371,2001-01-06,00:00:00.00,5.10549,2.12895,1.57
372,2001-01-07,00:00:00.00,1.31452,2.10957,1.52
373,2001-01-08,00:00:00.00,0.225626,2.09065,1.48
374,2001-01-09,00:00:00.00,1.28325,2.0722,1.45
375,2001-01-10,00:00:00.00,2.25216,2.05419,1.41
376,2001-01-11,00:00:00.00,0.148586,2.03666,1.38
377,2001-01-12,00:00:00.00,0.248579,2.01954,1.35
378,2001-01-13,00:00:00.00,0.0418186,2.00278,1.32
379,2001-01-14,00:00:00.00,0.165361,1.98636,1.29
380,2001-01-15,00:00:00.00,0.0602624,1.97027,1.26
381,2001-01-16,00:00:00.00,6.78121,1.95449,1.23
382,2001-01-17,00:00:00.00,5.16926,1.93905,1.2
383,2001-01-18,00:00:00.00,0.763496,1.92396,1.18
384,2001-01-19,00:00:00.00,0.185697,1.90919,1.15
385,2001-01-20,00:00:00.00,0.25562,1.89468,1.12
386,2001-01-21,00:00:00.00,0.230279,1.88045,1.1
387,2001-01-22,00:00:00.00,0.138177,1.8666,1.08
388,2001-01-23,00:00:00.00,0.140627,1.85311,1.07
389,2001-01-24,00:00:00.00,0.341189,1.83978,1.06
390,2001-01-25,00:00:00.00,0.602995,1.82657,1.04
391,2001-01-26,00:00:00.00,0.452841,1.81355,1.03
392,2001-01-27,00:00:00.00,0.144252,1.80078,1.02
393,2001-01-28,00:00:00.00,1.70022,1.78822,1.01
394,2001-01-29,00:00:00.00,0.202625,1.77594,0.99
395,2001-01-30,00:00:00.00,0.239402,1.76388,0.98
396,2001-01-31,00:00:00.00,15.2873,1.75196,0.97
397,2001-02-01,00:00:00.00,6.15439,1.74024,0.96
398,2001-02-02,00:00:00.00,0.575646,1.72874,0.95
399,2001-02-03,00:00:00.00,3.23912,1.71742,0.95
400,2001-02-04,00:00:00.00,0.0526364,1.70626,0.94
401,2001-02-05,00:00:00.00,1.32238,1.69534,0.94
402,2001-02-06,00:00:00.00,2.39712,1.68464,0.93
403,2001-02-07,00:00:00.00,0.322149,1.67404,0.92
404,2001-02-08,00:00:00.00,0.110251,1.66353,0.92
405,2001-02-09,00:00:00.00,0.0916063,1.65319,0.92
406,2001-02-10,00:00:00.00,16.0691,1.80755,0.93
407,2001-02-11,00:00:00.00,7.78421,2.14042,2.3
408,2001-02-12,00:00:00.00,0.607235,2.16324,3.8
409,2001-02-13,00:00:00.00,0.398679,1.94237,4.6
410,2001-02-14,00:00:00.00,0.450245,1.86333,4.44
411,2001-02-15,00:00:00.00,4.26687,1.84816,3.9
412,2001-02-16,00:00:00.00,0.980305,1.83532,3.55
413,2001-02-17,00:00:00.00,0.152419,1.82267,3.2
414,2001-02-18,00:00:00.00,0.426678,1.81027,2.95
415,2001-02-19,00:00:00.00,0.29151,1.79813,2.7
416,2001-02-20,00:00:00.00,6.03172,1.78619,2.45
417,2001-02-21,00:00:00.00,0.20038,1.77435,2.25
418,2001-02-22,00:00:00.00,0.628002,1.76265,2.1
419,2001-02-23,00:00:00.00,0.622322,1.75122,1.97
420,2001-02-24,00:00:00.00,2.0699,1.74006,1.85
421,2001-02-25,00:00:00.00,0.0917103,1.72908,1.72
422,2001-02-26,00:00:00.00,24.7206,1.91232,1.63
423,2001-02-27,00:00:00.00,0.626937,2.24418,1.72
424,2001-02-28,00:00:00.00,0.309294,2.16716,1.77
425,2001-03-01,00:00:00.00,0.116128,1.93153,1.7
426,2001-03-02,00:00:00.00,0.876518,1.90933,1.5
427,2001-03-03,00:00:00.00,0.56569,1.89591,1.42
428,2001-03-04,00:00:00.00,0.497567,1.88266,1.37
429,2001-03-05,00:00:00.00,0.087922,1.8696,1.3
430,2001-03-06,00:00:00.00,4.70457,1.8567,1.25
431,2001-03-07,00:00:00.00,3.06722,1.84846,1.2
432,2001-03-08,00:00:00.00,0.0115313,1.8438,1.18
433,2001-03-09,00:00:00.00,0.0142391,1.82986,1.15
434,2001-03-10,00:00:00.00,2.82144,1.81312,1.12
435,2001-03-11,00:00:00.00,0.0133302,1.80204,1.14
436,2001-03-12,00:00:00.00,8.08808,1.78963,1.19
437,2001-03-13,00:00:00.00,0.336814,1.77665,1.23
438,2001-03-14,00:00:00.00,13.9486,1.84601,1.3
439,2001-03-15,00:00:00.00,0.584399,1.97731,1.39
440,2001-03-16,00:00:00.00,0.0241174,1.93749,1.44
441,2001-03-17,00:00:00.00,0.023353,1.83163,1.55
442,2001-03-18,00:00:00.00,0.0252977,1.81506,1.68
