time,date,hour,precip [mm/day],sub6550 [m3/s],sub6550 (observed) [m3/s]
287,2000-10-14,00:00:00.00,1.17243,3.8532,4.72
288,2000-10-15,00:00:00.00,0.167038,3.80925,4.48
289,2000-10-16,00:00:00.00,1.28858,3.7669,4.6
290,2000-10-17,00:00:00.00,5.83467,4.10066,4.98
291,2000-10-18,00:00:00.00,0.941312,4.35878,5.28
292,2000-10-19,00:00:00.00,0.949837,4.01702,5.44
293,2000-10-20,00:00:00.00,0.0342582,3.75044,5.6
294,2000-10-21,00:00:00.00,0.104475,3.70758,5.69
295,2000-10-22,00:00:00.00,0.0273541,3.66536,5.65
296,2000-10-23,00:00:00.00,0.00293588,3.62527,5.53
297,2000-10-24,00:00:00.00,0.450405,3.58687,5.42
298,2000-10-25,00:00:00.00,0.373374,3.54958,5.34
299,2000-10-26,00:00:00.00,0.0370502,3.5132,5.28
300,2000-10-27,00:00:00.00,0.0616193,3.47756,5.26
301,2000-10-28,00:00:00.00,8.19689,3.73389,5.4
302,2000-10-29,00:00:00.00,0.228678,3.92936,5.43
303,2000-10-30,00:00:00.00,0.117323,3.65538,5.38
304,2000-10-31,00:00:00.00,0.0421629,3.44222,5.3
305,2000-11-01,00:00:00.00,0.335937,3.40729,5.28
306,2000-11-02,00:00:00.00,0.127163,3.37325,5.24
307,2000-11-03,00:00:00.00,0.237868,3.33994,5.06
308,2000-11-04,00:00:00.00,0.0879027,3.30736,4.74
309,2000-11-05,00:00:00.00,0.70851,3.27873,4.62
310,2000-11-06,00:00:00.00,0.0889518,3.25012,4.66
311,2000-11-07,00:00:00.00,0.0822618,3.21697,4.65
312,2000-11-08,00:00:00.00,0.102612,3.18498,4.61
313,2000-11-09,00:00:00.00,0.0327045,3.15547,4.55
314,2000-11-10,00:00:00.00,16.005,4.17052,4.58
315,2000-11-11,00:00:00.00,13.4792,7.07391,6.41
316,2000-11-12,00:00:00.00,0.0381266,7.85451,7.85
317,2000-11-13,00:00:00.00,0.133474,5.4696,7.27
318,2000-11-14,00:00:00.00,4.20255,4.8079,7.04
319,2000-11-15,00:00:00.00,4.29606,6.02685,7.69
320,2000-11-16,00:00:00.00,2.43288,6.46554,7.77
321,2000-11-17,00:00:00.00,4.33161,6.5651,7.81
322,2000-11-18,00:00:00.00,4.53259,7.30057,8.42
323,2000-11-19,00:00:00.00,2.66218,7.5485,8.68
324,2000-11-20,00:00:00.00,1.0486,6.7833,8.84
325,2000-11-21,00:00:00.00,7.8215,7.64119,8.79
326,2000-11-22,00:00:00.00,3.67263,8.67304,8.65
327,2000-11-23,00:00:00.00,6.82308,7.30257,7.88
328,2000-11-24,00:00:00.00,2.19637,6.18984,7.05
329,2000-11-25,00:00:00.00,0.516777,6.0496,7.3
330,2000-11-26,00:00:00.00,0.43117,5.96197,8.05
331,2000-11-27,00:00:00.00,10.2,9.04164,9.83
332,2000-11-28,00:00:00.00,3.41204,13.1224,14.9
333,2000-11-29,00:00:00.00,2.45355,12.9631,14.9
334,2000-11-30,00:00:00.00,0.473448,10.7623,13.9
335,2000-12-01,00:00:00.00,0.412013,9.07044,12.5
336,2000-12-02,00:00:00.00,0.126737,8.36042,11.5
337,2000-12-03,00:00:00.00,0.337023,8.18011,10.3
338,2000-12-04,00:00:00.00,0.274138,8.02405,9.1
339,2000-12-05,00:00:00.00,0.534332,7.87305,9.85
340,2000-12-06,00:00:00.00,7.33321,7.72694,9.38
341,2000-12-07,00:00:00.00,6.15328,7.584,8.2
342,2000-12-08,00:00:00.00,2.61301,7.44573,7.7
343,2000-12-09,00:00:00.00,2.41915,7.31214,7.2
344,2000-12-10,00:00:00.00,1.54286,7.18172,6.8
345,2000-12-11,00:00:00.00,0.707101,7.05394,6.6
346,2000-12-12,00:00:00.00,9.77305,6.92971,6.9
347,2000-12-13,00:00:00.00,11.4979,6.81032,5.35
348,2000-12-14,00:00:00.00,2.31123,6.69485,6.1
349,2000-12-15,00:00:00.00,5.23561,6.58207,6.8
350,2000-12-16,00:00:00.00,0.354789,6.47187,7
351,2000-12-17,00:00:00.00,8.39493,7.33074,7.5
352,2000-12-18,00:00:00.00,17.1489,11.623,11.3
