time,date,hour,precip [mm/day],sub6645 [m3/s],sub6645 (observed) [m3/s]
333,2000-11-29,00:00:00.00,0.519914,14.4513,7.18
334,2000-11-30,00:00:00.00,0.316232,14.3735,7.19
335,2000-12-01,00:00:00.00,1.36013,14.2969,7.22
336,2000-12-02,00:00:00.00,0.452887,14.2215,7.15
337,2000-12-03,00:00:00.00,0.525284,14.1471,7.1
338,2000-12-04,00:00:00.00,0.323788,14.0734,7.05
339,2000-12-05,00:00:00.00,2.08366,14.0002,7
340,2000-12-06,00:00:00.00,0.284078,13.9273,6.95
341,2000-12-07,00:00:00.00,1.19847,13.8552,6.9
342,2000-12-08,00:00:00.00,0.364802,13.7846,6.75
343,2000-12-09,00:00:00.00,0.215904,13.7154,6.7
344,2000-12-10,00:00:00.00,3.87257,13.6474,6.6
345,2000-12-11,00:00:00.00,0.584682,13.5802,6.55
346,2000-12-12,00:00:00.00,0.232602,13.5137,6.48
347,2000-12-13,00:00:00.00,0.226297,13.4479,6.43
348,2000-12-14,00:00:00.00,0.248739,13.3831,6.37
349,2000-12-15,00:00:00.00,1.71945,13.3191,6.31
350,2000-12-16,00:00:00.00,1.84185,13.2558,6.25
351,2000-12-17,00:00:00.00,15.3505,13.1931,6.19
352,2000-12-18,00:00:00.00,0.352622,13.1308,6.12
353,2000-12-19,00:00:00.00,0.293872,13.0688,6.07
354,2000-12-20,00:00:00.00,0.32325,13.0076,6.01
355,2000-12-21,00:00:00.00,2.25392,12.9474,5.95
356,2000-12-22,00:00:00.00,5.66491,12.8881,5.9
357,2000-12-23,00:00:00.00,0.322994,12.8295,5.85
358,2000-12-24,00:00:00.00,0.189499,12.7715,5.8
359,2000-12-25,00:00:00.00,0.191342,12.7142,5.75
360,2000-12-26,00:00:00.00,0.324514,12.6576,5.7
361,2000-12-27,00:00:00.00,0.300462,12.6016,5.65
362,2000-12-28,00:00:00.00,0.305494,12.5462,5.61
363,2000-12-29,00:00:00.00,0.203383,12.4915,5.57
364,2000-12-30,00:00:00.00,0.360697,12.4373,5.53
365,2000-12-31,00:00:00.00,0.425625,12.3837,5.49
366,2001-01-01,00:00:00.00,0.281166,12.3307,5.45
367,2001-01-02,00:00:00.00,0.166439,12.2781,5.43
368,2001-01-03,00:00:00.00,0.826258,12.226,5.43
369,2001-01-04,00:00:00.00,2.5492,12.1742,5.43
370,2001-01-05,00:00:00.00,3.34806,12.1226,5.43
371,2001-01-06,00:00:00.00,1.23545,12.0711,5.42
372,2001-01-07,00:00:00.00,6.55502,12.0197,5.41
373,2001-01-08,00:00:00.00,0.721952,11.9685,5.4
374,2001-01-09,00:00:00.00,0.226805,11.9179,5.39
375,2001-01-10,00:00:00.00,0.343164,11.8683,5.39
376,2001-01-11,00:00:00.00,0.299306,11.8191,5.38
377,2001-01-12,00:00:00.00,0.216412,11.7698,5.37
378,2001-01-13,00:00:00.00,3.23149,11.7206,5.36
379,2001-01-14,00:00:00.00,0.659024,11.6716,5.35
380,2001-01-15,00:00:00.00,0.272409,11.6229,5.34
381,2001-01-16,00:00:00.00,2.23726,11.5746,5.33
382,2001-01-17,00:00:00.00,0.317179,11.5269,5.33
383,2001-01-18,00:00:00.00,4.52039,11.4798,5.32
384,2001-01-19,00:00:00.00,3.18913,11.4334,5.32
385,2001-01-20,00:00:00.00,0.143499,11.3873,5.31
386,2001-01-21,00:00:00.00,0.280284,11.3416,5.31
387,2001-01-22,00:00:00.00,0.243425,11.2962,5.3
388,2001-01-23,00:00:00.00,2.15351,11.2513,5.3
389,2001-01-24,00:00:00.00,0.570804,11.2065,5.29
390,2001-01-25,00:00:00.00,0.237679,11.1617,5.29
391,2001-01-26,00:00:00.00,0.292854,11.1168,5.28
392,2001-01-27,00:00:00.00,4.99574,11.0721,5.28
393,2001-01-28,00:00:00.00,1.32758,11.0275,5.28
394,2001-01-29,00:00:00.00,0.301485,10.983,5.27
395,2001-01-30,00:00:00.00,0.502972,10.939,5.27
396,2001-01-31,00:00:00.00,2.74114,10.8953,5.27
397,2001-02-01,00:00:00.00,5.47884,10.8517,5.27
398,2001-02-02,00:00:00.00,0.763363,10.8085,5.26
399,2001-02-03,00:00:00.00,0.348574,10.7661,5.26
400,2001-02-04,00:00:00.00,0.38016,10.7246,5.25
401,2001-02-05,00:00:00.00,0.156621,10.6836,5.25
402,2001-02-06,00:00:00.00,0.622069,10.6427,5.24
403,2001-02-07,00:00:00.00,0.696997,10.6016,5.24
404,2001-02-08,00:00:00.00,0.663585,10.5605,5.24
405,2001-02-09,00:00:00.00,2.95604,10.5194,5.24
406,2001-02-10,00:00:00.00,2.04018,10.4787,5.24
407,2001-02-11,00:00:00.00,0.171355,10.4387,5.23
408,2001-02-12,00:00:00.00,0.46975,10.3993,5.23
409,2001-02-13,00:00:00.00,0.877589,10.3606,5.23
410,2001-02-14,00:00:00.00,0.967586,10.3221,5.22
411,2001-02-15,00:00:00.00,0.181449,10.2836,5.22
412,2001-02-16,00:00:00.00,0.264518,10.245,5.22
413,2001-02-17,00:00:00.00,0.704566,10.2065,5.22
414,2001-02-18,00:00:00.00,0.144194,10.1683,5.22
415,2001-02-19,00:00:00.00,0.159907,10.1305,5.22
416,2001-02-20,00:00:00.00,0.506787,10.0931,5.21
417,2001-02-21,00:00:00.00,0.531388,10.0558,5.21
418,2001-02-22,00:00:00.00,0.210848,10.0187,5.21
419,2001-02-23,00:00:00.00,1.96401,9.98224,5.21
420,2001-02-24,00:00:00.00,0.153827,9.94634,5.21
421,2001-02-25,00:00:00.00,3.85171,9.9107,5.21
422,2001-02-26,00:00:00.00,12.2378,9.87496,5.2
423,2001-02-27,00:00:00.00,0.82314,9.83881,5.2
424,2001-02-28,00:00:00.00,0.125656,9.8024,5.2
425,2001-03-01,00:00:00.00,0.472966,9.7665,5.2
426,2001-03-02,00:00:00.00,0.21751,9.73142,5.19
427,2001-03-03,00:00:00.00,0.742557,9.6965,5.19
428,2001-03-04,00:00:00.00,2.55109,9.66091,5.19
429,2001-03-05,00:00:00.00,0.379092,9.62466,5.18
430,2001-03-06,00:00:00.00,0.0671994,9.58851,5.18
431,2001-03-07,00:00:00.00,0.153977,9.55281,5.17
432,2001-03-08,00:00:00.00,0.721349,9.51719,5.17
433,2001-03-09,00:00:00.00,1.78546,9.48125,5.16
434,2001-03-10,00:00:00.00,0.109395,9.44515,5.16
435,2001-03-11,00:00:00.00,3.55557,9.40917,5.15
436,2001-03-12,00:00:00.00,0.185758,9.3733,5.16
437,2001-03-13,00:00:00.00,5.70179,9.33766,5.18
438,2001-03-14,00:00:00.00,5.25727,9.3024,5.22
439,2001-03-15,00:00:00.00,0.186061,9.26717,5.23
440,2001-03-16,00:00:00.00,0.110822,9.23148,5.25
441,2001-03-17,00:00:00.00,0.0993813,9.19522,5.25
442,2001-03-18,00:00:00.00,0.137932,9.15874,5.24
443,2001-03-19,00:00:00.00,0.14858,9.12219,5.24
