time,date,hour,precip [mm/day],sub7135 [m3/s],sub7135 (observed) [m3/s]
361,2000-12-27,00:00:00.00,0.185199,14.2662,25.4
362,2000-12-28,00:00:00.00,0.697051,13.9907,25.2
363,2000-12-29,00:00:00.00,0.414109,13.7982,25.1
364,2000-12-30,00:00:00.00,0.345349,13.6449,25.1
365,2000-12-31,00:00:00.00,2.30297,13.5066,25
366,2001-01-01,00:00:00.00,1.6949,13.3806,25
367,2001-01-02,00:00:00.00,0.199873,13.2694,24.9
368,2001-01-03,00:00:00.00,0.193826,13.1503,24.9
369,2001-01-04,00:00:00.00,1.62433,13.022,23.4
370,2001-01-05,00:00:00.00,0.387841,12.9054,20.7
371,2001-01-06,00:00:00.00,12.4115,12.7811,19.4
372,2001-01-07,00:00:00.00,0.218588,12.6583,19.2
373,2001-01-08,00:00:00.00,1.18047,12.5629,19.1
374,2001-01-09,00:00:00.00,1.11367,12.489,17.6
375,2001-01-10,00:00:00.00,1.37753,12.4121,16.2
376,2001-01-11,00:00:00.00,0.263274,12.3152,16.2
377,2001-01-12,00:00:00.00,0.22557,12.1975,16.1
378,2001-01-13,00:00:00.00,0.380345,12.0813,16
379,2001-01-14,00:00:00.00,0.250183,11.9468,16.4
380,2001-01-15,00:00:00.00,0.237807,11.8032,16.2
381,2001-01-16,00:00:00.00,6.07473,11.7048,16.1
382,2001-01-17,00:00:00.00,4.04091,11.6799,16.4
383,2001-01-18,00:00:00.00,1.07015,11.787,14.4
384,2001-01-19,00:00:00.00,0.263997,11.9107,11.5
385,2001-01-20,00:00:00.00,0.199978,11.9024,9.75
386,2001-01-21,00:00:00.00,0.172699,11.8158,9.59
387,2001-01-22,00:00:00.00,0.128644,11.69,9.6
388,2001-01-23,00:00:00.00,0.167812,11.5347,10.6
389,2001-01-24,00:00:00.00,0.367737,11.3742,11.6
390,2001-01-25,00:00:00.00,1.15073,11.2311,11.5
391,2001-01-26,00:00:00.00,0.539647,11.1286,11.8
392,2001-01-27,00:00:00.00,0.172358,11.0388,13.9
393,2001-01-28,00:00:00.00,4.91404,10.9653,15.2
394,2001-01-29,00:00:00.00,0.348442,10.8978,12.6
395,2001-01-30,00:00:00.00,0.225637,10.7885,12.5
396,2001-01-31,00:00:00.00,18.6975,10.6805,12.5
397,2001-02-01,00:00:00.00,5.41697,10.649,12.5
398,2001-02-02,00:00:00.00,0.281314,10.6954,13.8
399,2001-02-03,00:00:00.00,3.68163,10.7574,14.8
400,2001-02-04,00:00:00.00,0.145171,10.7831,14.8
401,2001-02-05,00:00:00.00,1.70707,10.7155,15
402,2001-02-06,00:00:00.00,2.92006,10.5763,14.8
403,2001-02-07,00:00:00.00,0.684912,10.4972,15.4
404,2001-02-08,00:00:00.00,0.439412,10.5206,17.4
405,2001-02-09,00:00:00.00,2.3035,10.5605,17.3
406,2001-02-10,00:00:00.00,21.7059,10.6179,19.8
407,2001-02-11,00:00:00.00,5.37919,11.3332,18.9
408,2001-02-12,00:00:00.00,0.250357,13.2972,21
409,2001-02-13,00:00:00.00,0.484125,15.2273,25.8
410,2001-02-14,00:00:00.00,0.210068,15.8304,30.3
411,2001-02-15,00:00:00.00,4.002,15.4527,34
412,2001-02-16,00:00:00.00,0.64128,14.8157,37.9
413,2001-02-17,00:00:00.00,0.292489,14.3811,40.8
414,2001-02-18,00:00:00.00,0.30476,14.1123,41.2
415,2001-02-19,00:00:00.00,0.596305,13.8546,40.8
416,2001-02-20,00:00:00.00,0.666585,13.5577,38.4
417,2001-02-21,00:00:00.00,0.240643,13.2666,37.2
