time,date,hour,precip [mm/day],sub7158 [m3/s],sub7159 [m3/s],sub7159 (observed) [m3/s]
5110,2013-12-28,00:00:00.00,0.915504,4.88082,10.6092,10.1
5111,2013-12-29,00:00:00.00,0.1554,3.96222,8.59936,6.35
5112,2013-12-30,00:00:00.00,0.21914,3.38947,7.34497,4.15
5113,2013-12-31,00:00:00.00,0.320671,2.99408,6.47755,2.98
5114,2014-01-01,00:00:00.00,1.92126,2.70456,5.84188,2.3
5115,2014-01-02,00:00:00.00,2.61268,2.48375,5.35739,1.8
5116,2014-01-03,00:00:00.00,4.57578,2.31012,4.97681,1.44
5117,2014-01-04,00:00:00.00,0.133602,2.17028,4.67047,1.19
5118,2014-01-05,00:00:00.00,1.74136,2.05513,4.41839,1.06
5119,2014-01-06,00:00:00.00,19.2096,2.28564,4.9744,0.95
5120,2014-01-07,00:00:00.00,5.43709,4.60044,10.5854,0.86
5121,2014-01-08,00:00:00.00,0.475585,7.16,16.7661,0.8
5122,2014-01-09,00:00:00.00,0.14948,6.53712,15.1636,0.77
5123,2014-01-10,00:00:00.00,0.198592,4.73901,10.77,0.74
5124,2014-01-11,00:00:00.00,0.750147,3.77569,8.47438,0.74
5125,2014-01-12,00:00:00.00,9.95747,3.56293,7.93819,4.02
5126,2014-01-13,00:00:00.00,0.12646,5.07427,11.2703,14
5127,2014-01-14,00:00:00.00,0.360981,6.62444,14.6834,22.6
5128,2014-01-15,00:00:00.00,0.0913261,5.87446,12.9737,35.6
5129,2014-01-16,00:00:00.00,0.673796,4.50797,9.90111,50.1
5130,2014-01-17,00:00:00.00,2.17808,3.7615,8.221,48.8
5131,2014-01-18,00:00:00.00,1.65537,3.29852,7.19371,37.4
5132,2014-01-19,00:00:00.00,0.316015,3.03971,6.61672,15.5
5133,2014-01-20,00:00:00.00,0.743833,2.87718,6.25016,7.83
5134,2014-01-21,00:00:00.00,1.34616,2.65495,5.76477,5.65
5135,2014-01-22,00:00:00.00,0.170788,2.42923,5.27647,4.43
5136,2014-01-23,00:00:00.00,1.03385,2.25768,4.9045,3.57
5137,2014-01-24,00:00:00.00,1.39388,2.12541,4.61709,2.94
5138,2014-01-25,00:00:00.00,1.0078,2.01687,4.38115,2.43
5139,2014-01-26,00:00:00.00,6.39381,1.92516,4.18176,2.05
5140,2014-01-27,00:00:00.00,2.1037,1.84555,4.00862,1.76
5141,2014-01-28,00:00:00.00,2.25498,1.77489,3.85487,1.54
5142,2014-01-29,00:00:00.00,0.178645,1.71168,3.71727,1.32
5143,2014-01-30,00:00:00.00,0.21029,1.65548,3.59492,1.16
5144,2014-01-31,00:00:00.00,1.1321,1.60552,3.48618,1.05
5145,2014-02-01,00:00:00.00,0.488072,1.56009,3.38729,0.95
5146,2014-02-02,00:00:00.00,10.8787,1.66939,3.59593,0.87
5147,2014-02-03,00:00:00.00,1.88022,2.60481,5.41791,0.8
5148,2014-02-04,00:00:00.00,0.230023,3.7027,7.55632,0.74
5149,2014-02-05,00:00:00.00,0.653841,3.60544,7.37223,0.69
5150,2014-02-06,00:00:00.00,8.09544,2.95313,6.1049,0.64
5151,2014-02-07,00:00:00.00,0.119522,2.55566,5.32787,0.61
5152,2014-02-08,00:00:00.00,0.251044,2.31999,4.86433,0.57
5153,2014-02-09,00:00:00.00,0.450216,2.14111,4.50905,0.55
5154,2014-02-10,00:00:00.00,2.17025,1.99742,4.22124,0.54
5155,2014-02-11,00:00:00.00,0.35466,1.87934,3.98291,0.52
5156,2014-02-12,00:00:00.00,0.300501,1.78037,3.78178,0.52
5157,2014-02-13,00:00:00.00,0.329045,1.69618,3.60965,0.52
5158,2014-02-14,00:00:00.00,0.500734,1.62329,3.45988,0.51
5159,2014-02-15,00:00:00.00,0.419188,1.55851,3.32613,0.51
5160,2014-02-16,00:00:00.00,0.262039,1.49973,3.20422,0.51
5161,2014-02-17,00:00:00.00,1.29187,1.44641,3.09317,0.51
5162,2014-02-18,00:00:00.00,2.76824,1.39838,2.9928,0.5
5163,2014-02-19,00:00:00.00,5.78619,1.38493,2.96883,0.5
5164,2014-02-20,00:00:00.00,0.433945,1.5101,3.25443,0.5
5165,2014-02-21,00:00:00.00,22.524,2.65548,5.57617,0.62
5166,2014-02-22,00:00:00.00,5.53855,14.5315,29.5244,1.7
5167,2014-02-23,00:00:00.00,0.100204,30.6382,65.6179,4.11
5168,2014-02-24,00:00:00.00,0.156386,27.21,61.182,5.99
5169,2014-02-25,00:00:00.00,0.400591,13.9582,31.8509,7.56
5170,2014-02-26,00:00:00.00,0.191667,7.79323,17.4488,9.51
5171,2014-02-27,00:00:00.00,0.147938,5.51213,12.197,9.85
5172,2014-02-28,00:00:00.00,0.519703,4.44158,9.78035,8.24
5173,2014-03-01,00:00:00.00,0.0595576,3.79393,8.33055,6.33
5174,2014-03-02,00:00:00.00,1.44939,3.3562,7.35448,4.65
5175,2014-03-03,00:00:00.00,0.955758,3.03923,6.64966,3.4
5176,2014-03-04,00:00:00.00,0.410811,2.79813,6.11459,2.57
5177,2014-03-05,00:00:00.00,0.941911,2.60989,5.6974,2.05
5178,2014-03-06,00:00:00.00,0.105436,2.45921,5.36382,1.7
5179,2014-03-07,00:00:00.00,0.240713,2.33386,5.08658,1.45
5180,2014-03-08,00:00:00.00,0.0679059,2.22473,4.84554,1.31
5181,2014-03-09,00:00:00.00,0.905269,2.12533,4.62649,1.21
5182,2014-03-10,00:00:00.00,0.0595735,2.03322,4.42398,1.14
5183,2014-03-11,00:00:00.00,0.233247,1.94779,4.23647,1.11
5184,2014-03-12,00:00:00.00,0.215988,2.20167,4.87825,2.26
5185,2014-03-13,00:00:00.00,23.7753,4.62571,11.0921,7.57
5186,2014-03-14,00:00:00.00,0.0595981,7.31943,17.9332,8.73
5187,2014-03-15,00:00:00.00,0.0719858,6.66703,16.0816,10.7
5188,2014-03-16,00:00:00.00,0.08903,4.76267,11.1425,19.2
5189,2014-03-17,00:00:00.00,0.269174,3.73303,8.57481,31.1
5190,2014-03-18,00:00:00.00,0.116834,3.16628,7.19705,36.2
5191,2014-03-19,00:00:00.00,0.0398026,2.77913,6.27398,39
5192,2014-03-20,00:00:00.00,6.96089,3.77483,8.49499,45.2
5193,2014-03-21,00:00:00.00,0.29867,15.7304,35.3474,56.1
5194,2014-03-22,00:00:00.00,0.065789,26.5302,59.6105,65.3
5195,2014-03-23,00:00:00.00,9.34736,20.4302,45.8167,85.8
5196,2014-03-24,00:00:00.00,0.105613,13.8455,30.7721,81.2
5197,2014-03-25,00:00:00.00,0.224331,11.864,26.1813,68.5
5198,2014-03-26,00:00:00.00,1.73491,8.57249,18.8724,51.4
5199,2014-03-27,00:00:00.00,0.0429158,5.91244,13.0106,23.6
5200,2014-03-28,00:00:00.00,9.07883,4.9241,10.8488,12.5
5201,2014-03-29,00:00:00.00,5.61361,6.30648,13.9547,12.4
5202,2014-03-30,00:00:00.00,0.130661,9.11018,20.0264,19.7
5203,2014-03-31,00:00:00.00,0.104285,10.4404,22.4885,29.1
5204,2014-04-01,00:00:00.00,0.181698,9.19803,19.5048,37.7
5205,2014-04-02,00:00:00.00,0.281103,9.76794,19.6896,32.1
5206,2014-04-03,00:00:00.00,0.0773396,28.0808,51.3743,34.5
5207,2014-04-04,00:00:00.00,0.863509,37.9967,69.8529,36.5
5208,2014-04-05,00:00:00.00,10.1734,22.915,44.3805,29.3
5209,2014-04-06,00:00:00.00,0.0803042,14.3385,29.5069,19
5210,2014-04-07,00:00:00.00,0.0534971,12.8515,26.9061,18.9
5211,2014-04-08,00:00:00.00,6.63119,9.68191,20.4096,16.4
5212,2014-04-09,00:00:00.00,5.95426,8.40988,17.7161,14.1
5213,2014-04-10,00:00:00.00,0.0750682,9.49556,19.8071,17.2
5214,2014-04-11,00:00:00.00,0.910225,9.04831,18.8207,18.2
5215,2014-04-12,00:00:00.00,0.297719,6.85214,14.3457,11.4
5216,2014-04-13,00:00:00.00,2.84756,5.12502,10.8106,7.71
5217,2014-04-14,00:00:00.00,3.39213,4.21975,8.94627,6.57
5218,2014-04-15,00:00:00.00,6.76855,3.96599,8.48407,5.94
5219,2014-04-16,00:00:00.00,9.04152,4.5462,9.78903,6.16
5220,2014-04-17,00:00:00.00,0.400696,5.84353,12.3508,5.13
5221,2014-04-18,00:00:00.00,0,6.28367,13.0359,4.03
5222,2014-04-19,00:00:00.00,1.07392,5.34375,11.1342,3.53
5223,2014-04-20,00:00:00.00,0.0106078,4.67214,10.0779,3.26
5224,2014-04-21,00:00:00.00,0.531358,4.40404,9.79587,2.73
5225,2014-04-22,00:00:00.00,0.785089,3.83219,8.54371,2.22
5226,2014-04-23,00:00:00.00,3.99778,3.23092,7.14213,1.98
5227,2014-04-24,00:00:00.00,0.00122979,2.87753,6.3968,1.79
5228,2014-04-25,00:00:00.00,0.0407355,2.64964,5.95152,1.63
5229,2014-04-26,00:00:00.00,5.90043,2.49585,5.57029,1.55
5230,2014-04-27,00:00:00.00,0.0122517,2.75681,6.00341,1.45
5231,2014-04-28,00:00:00.00,0.0293759,3.08667,6.60188,1.3
5232,2014-04-29,00:00:00.00,0.258211,2.86888,6.11397,1.3
5233,2014-04-30,00:00:00.00,17.8285,2.77615,5.94513,2.06
5234,2014-05-01,00:00:00.00,8.62157,5.06188,10.9401,8.25
5235,2014-05-02,00:00:00.00,0.142146,9.01832,19.4583,19
5236,2014-05-03,00:00:00.00,0.909939,9.47714,20.3712,27.5
5237,2014-05-04,00:00:00.00,5.11365,6.85551,14.7529,14.8
5238,2014-05-05,00:00:00.00,0.492052,5.3584,11.659,7.54
5239,2014-05-06,00:00:00.00,1.09692,4.77867,10.5035,5.91
5240,2014-05-07,00:00:00.00,0.225996,3.99439,8.78364,5.33
5241,2014-05-08,00:00:00.00,3.28548,3.25055,7.1201,4.12
5242,2014-05-09,00:00:00.00,0.825792,2.76077,6.03142,3.29
5243,2014-05-10,00:00:00.00,0.0972446,2.4201,5.27958,2.7
5244,2014-05-11,00:00:00.00,0.0395121,2.15231,4.6907,2.29
5245,2014-05-12,00:00:00.00,0.0590531,1.93333,4.21051,2
5246,2014-05-13,00:00:00.00,2.73034,1.75042,3.81031,1.86
5247,2014-05-14,00:00:00.00,3.41331,1.59606,3.47422,2.6
5248,2014-05-15,00:00:00.00,9.46731,1.54874,3.39117,3.27
5249,2014-05-16,00:00:00.00,23.4466,2.2808,5.13679,11.2
5250,2014-05-17,00:00:00.00,0.0618085,5.60647,12.9194,27.2
5251,2014-05-18,00:00:00.00,0.317097,8.41015,19.33,40.9
5252,2014-05-19,00:00:00.00,0.0827253,7.06749,16.0543,36.2
5253,2014-05-20,00:00:00.00,0.022845,4.74296,10.6505,11
5254,2014-05-21,00:00:00.00,0.758702,3.55484,7.93127,5.52
5255,2014-05-22,00:00:00.00,9.15638,2.98932,6.65292,8.68
5256,2014-05-23,00:00:00.00,0.179917,2.98624,6.6855,15.3
5257,2014-05-24,00:00:00.00,0.107364,3.0938,6.9672,12.3
5258,2014-05-25,00:00:00.00,0.0375762,2.76269,6.21007,7.46
5259,2014-05-26,00:00:00.00,0.030269,2.29958,5.14211,4.45
5260,2014-05-27,00:00:00.00,0.114426,1.97828,4.4069,3.06
5261,2014-05-28,00:00:00.00,5.0814,1.75591,3.9155,2.36
5262,2014-05-29,00:00:00.00,0.0641168,1.60361,3.64178,1.94
5263,2014-05-30,00:00:00.00,0.0697973,1.48675,3.45254,1.65
5264,2014-05-31,00:00:00.00,0.122282,1.36132,3.1629,1.46
5265,2014-06-01,00:00:00.00,0.0225596,1.23966,2.84858,1.33
5266,2014-06-02,00:00:00.00,0.00547474,1.13846,2.59763,1.1
5267,2014-06-03,00:00:00.00,8.25144,1.0814,2.45862,0.93
5268,2014-06-04,00:00:00.00,2.35745,1.15939,2.63241,0.82
5269,2014-06-05,00:00:00.00,0.406278,1.26692,2.87379,0.71
5270,2014-06-06,00:00:00.00,0.406974,1.20487,2.72722,0.63
5271,2014-06-07,00:00:00.00,1.52033,1.06482,2.40422,0.6
5272,2014-06-08,00:00:00.00,0.0433938,0.969395,2.18349,0.59
5273,2014-06-09,00:00:00.00,1.15983,0.903685,2.03101,0.47
5274,2014-06-10,00:00:00.00,0.0108881,0.846963,1.89989,0.3
5275,2014-06-11,00:00:00.00,0.0198938,0.796547,1.78379,0.3
5276,2014-06-12,00:00:00.00,6.27609,0.758154,1.69526,0.37
5277,2014-06-13,00:00:00.00,1.52711,0.752761,1.68095,0.35
5278,2014-06-14,00:00:00.00,0.226427,0.756687,1.68768,0.33
5279,2014-06-15,00:00:00.00,0.0789132,0.72273,1.61025,0.34
5280,2014-06-16,00:00:00.00,0.017441,0.671217,1.49412,0.3
5281,2014-06-17,00:00:00.00,0.957056,0.632443,1.40652,0.29
5282,2014-06-18,00:00:00.00,1.14243,0.602392,1.33851,0.27
5283,2014-06-19,00:00:00.00,2.47232,0.575322,1.27734,0.26
5284,2014-06-20,00:00:00.00,15.2658,0.577828,1.27558,0.33
5285,2014-06-21,00:00:00.00,0.0484539,0.704364,1.51888,0.3
5286,2014-06-22,00:00:00.00,0.826908,0.862515,1.82387,0.3
5287,2014-06-23,00:00:00.00,0.00603649,0.841877,1.77696,0.27
5288,2014-06-24,00:00:00.00,0.112304,0.727613,1.54679,0.24
5289,2014-06-25,00:00:00.00,16.6431,0.695291,1.47949,0.4
5290,2014-06-26,00:00:00.00,0.500164,0.84567,1.77431,0.41
5291,2014-06-27,00:00:00.00,0.0360737,1.03609,2.14848,0.35
5292,2014-06-28,00:00:00.00,0.167022,1.00734,2.08792,0.31
5293,2014-06-29,00:00:00.00,0.264358,0.866242,1.80449,0.27
5294,2014-06-30,00:00:00.00,8.38463,0.796762,1.6655,0.29
5295,2014-07-01,00:00:00.00,0.217771,0.827655,1.73061,0.31
5296,2014-07-02,00:00:00.00,0.171756,0.877478,1.83452,0.28
5297,2014-07-03,00:00:00.00,0.0208257,0.838904,1.75644,0.24
5298,2014-07-04,00:00:00.00,0.571449,0.758273,1.59111,0.2
5299,2014-07-05,00:00:00.00,0.151164,0.703345,1.47895,0.19
5300,2014-07-06,00:00:00.00,0.133628,0.665565,1.40216,0.27
5301,2014-07-07,00:00:00.00,0.0345072,0.632382,1.33456,0.3
5302,2014-07-08,00:00:00.00,5.49668,0.604517,1.2784,0.45
5303,2014-07-09,00:00:00.00,7.58881,0.597415,1.26694,1.2
5304,2014-07-10,00:00:00.00,0.0789632,0.631256,1.33623,5.99
5305,2014-07-11,00:00:00.00,0.0317323,0.660815,1.39116,13.6
5306,2014-07-12,00:00:00.00,0.0169106,0.630791,1.32672,18.3
5307,2014-07-13,00:00:00.00,0.259614,0.578505,1.22059,12.3
5308,2014-07-14,00:00:00.00,14.6466,0.560483,1.18839,4.09
5309,2014-07-15,00:00:00.00,1.56215,0.622149,1.33669,1.84
5310,2014-07-16,00:00:00.00,9.59495,0.716656,1.56144,1.22
5311,2014-07-17,00:00:00.00,0.40875,0.773277,1.70058,0.89
5312,2014-07-18,00:00:00.00,0.123908,0.7911,1.74979,0.67
5313,2014-07-19,00:00:00.00,0.0986437,0.745314,1.64811,0.54
5314,2014-07-20,00:00:00.00,1.35381,0.671226,1.47861,0.45
5315,2014-07-21,00:00:00.00,0.28984,0.624184,1.37243,0.38
5316,2014-07-22,00:00:00.00,0.166062,0.594035,1.3057,0.31
5317,2014-07-23,00:00:00.00,0.210487,0.567535,1.24721,0.25
5318,2014-07-24,00:00:00.00,0.600828,0.543192,1.1935,0.22
5319,2014-07-25,00:00:00.00,0.0653182,0.520782,1.14406,0.19
5320,2014-07-26,00:00:00.00,0.104033,0.500122,1.0985,0.18
5321,2014-07-27,00:00:00.00,0.247183,0.481027,1.0564,0.17
5322,2014-07-28,00:00:00.00,10.6809,0.470961,1.03538,0.16
5323,2014-07-29,00:00:00.00,12.9301,0.512202,1.13265,0.18
5324,2014-07-30,00:00:00.00,1.1036,0.641699,1.42682,0.17
5325,2014-07-31,00:00:00.00,3.71098,0.743377,1.65287,0.19
5326,2014-08-01,00:00:00.00,0.0162095,0.704162,1.56548,0.16
5327,2014-08-02,00:00:00.00,7.2757,0.625434,1.39672,0.19
5328,2014-08-03,00:00:00.00,1.42719,0.615824,1.39434,0.35
5329,2014-08-04,00:00:00.00,0.545842,0.632995,1.45288,0.31
5330,2014-08-05,00:00:00.00,0.575816,0.609247,1.3985,0.27
5331,2014-08-06,00:00:00.00,3.8043,0.566357,1.2922,0.43
5332,2014-08-07,00:00:00.00,0.111023,0.544095,1.24466,1.22
5333,2014-08-08,00:00:00.00,0.0170171,0.53229,1.22546,0.78
5334,2014-08-09,00:00:00.00,0.0513007,0.512271,1.17833,0.4
5335,2014-08-10,00:00:00.00,0.0178832,0.488349,1.11763,0.3
5336,2014-08-11,00:00:00.00,0.0473005,0.468552,1.06899,0.3
5337,2014-08-12,00:00:00.00,28.1197,0.50118,1.14356,0.26
5338,2014-08-13,00:00:00.00,10.7358,0.804197,1.84705,0.5
5339,2014-08-14,00:00:00.00,0.187512,1.33311,3.05924,1.35
5340,2014-08-15,00:00:00.00,0.472,1.53486,3.50108,0.96
5341,2014-08-16,00:00:00.00,0.163071,1.32268,3.00498,0.56
5342,2014-08-17,00:00:00.00,1.14848,1.10376,2.50609,0.49
5343,2014-08-18,00:00:00.00,0.240681,0.992447,2.24939,0.39
5344,2014-08-19,00:00:00.00,0.271531,0.921252,2.08264,0.29
5345,2014-08-20,00:00:00.00,3.26861,0.860841,1.94157,0.22
5346,2014-08-21,00:00:00.00,15.343,0.859948,1.9285,0.22
5347,2014-08-22,00:00:00.00,0.16267,1.11022,2.44506,0.18
5348,2014-08-23,00:00:00.00,0.0465061,1.41969,3.08437,0.18
5349,2014-08-24,00:00:00.00,0.164156,1.37769,2.98665,0.17
5350,2014-08-25,00:00:00.00,0.287807,1.15901,2.52124,0.15
5351,2014-08-26,00:00:00.00,0.10701,1.02576,2.23552,0.14
5352,2014-08-27,00:00:00.00,2.23542,0.948463,2.06768,0.12
5353,2014-08-28,00:00:00.00,1.61831,0.8845,1.92849,0.11
5354,2014-08-29,00:00:00.00,0.725655,0.828609,1.80682,0.11
5355,2014-08-30,00:00:00.00,0.107224,0.779385,1.6996,0.1
5356,2014-08-31,00:00:00.00,0.232606,0.73554,1.60405,0.09
5357,2014-09-01,00:00:00.00,0.823265,0.6961,1.51809,0.09
5358,2014-09-02,00:00:00.00,3.713,0.66146,1.4429,0.1
5359,2014-09-03,00:00:00.00,2.69855,0.635771,1.38826,0.14
5360,2014-09-04,00:00:00.00,5.897e-06,0.620241,1.35529,0.25
5361,2014-09-05,00:00:00.00,0.4866,0.602685,1.31601,0.28
5362,2014-09-06,00:00:00.00,2.31749,0.574959,1.25468,0.48
5363,2014-09-07,00:00:00.00,9.93812,0.562469,1.22543,2.97
5364,2014-09-08,00:00:00.00,0.284447,0.626675,1.35396,8.14
5365,2014-09-09,00:00:00.00,0.00456697,0.710576,1.52296,15.1
5366,2014-09-10,00:00:00.00,0.247153,0.690003,1.47812,17.7
5367,2014-09-11,00:00:00.00,7.8738,0.627692,1.3498,9.19
5368,2014-09-12,00:00:00.00,1.84979,0.646938,1.39669,13
5369,2014-09-13,00:00:00.00,0.114381,0.696542,1.50797,19.1
5370,2014-09-14,00:00:00.00,11.8725,0.702181,1.51903,32.4
5371,2014-09-15,00:00:00.00,2.85978,0.803991,1.72558,47
5372,2014-09-16,00:00:00.00,1.82879,0.973124,2.07118,38.5
5373,2014-09-17,00:00:00.00,0.0330882,0.968458,2.05406,17.5
5374,2014-09-18,00:00:00.00,0.242893,0.846019,1.79629,6
5375,2014-09-19,00:00:00.00,0.122912,0.762899,1.6241,2.99
5376,2014-09-20,00:00:00.00,0.218065,0.716873,1.52861,1.85
5377,2014-09-21,00:00:00.00,2.56428,0.680007,1.45145,1.24
5378,2014-09-22,00:00:00.00,14.5759,0.692247,1.47171,3.25
5379,2014-09-23,00:00:00.00,0.285181,0.920175,1.91574,10.6
5380,2014-09-24,00:00:00.00,0.00670026,1.20415,2.46908,15
5381,2014-09-25,00:00:00.00,3.84718,1.18609,2.42674,16.4
5382,2014-09-26,00:00:00.00,0.003431,1.03098,2.10689,8.04
5383,2014-09-27,00:00:00.00,0.00662803,0.956552,1.94636,3
5384,2014-09-28,00:00:00.00,0.0124433,0.89745,1.82939,1.65
5385,2014-09-29,00:00:00.00,0.0459192,0.831605,1.70454,1.11
5386,2014-09-30,00:00:00.00,0.177533,0.778787,1.60264,0.76
5387,2014-10-01,00:00:00.00,13.6889,0.788385,1.61523,0.6
5388,2014-10-02,00:00:00.00,0.093254,1.05355,2.09287,0.57
5389,2014-10-03,00:00:00.00,0.127183,1.38262,2.68647,0.65
5390,2014-10-04,00:00:00.00,4.15223,1.36103,2.64478,1.57
5391,2014-10-05,00:00:00.00,3.90839,1.21342,2.38861,1.87
5392,2014-10-06,00:00:00.00,0.423648,1.22916,2.43846,3.7
5393,2014-10-07,00:00:00.00,7.98273,1.28965,2.55396,7.4
5394,2014-10-08,00:00:00.00,3.52107,1.42871,2.80911,6.46
5395,2014-10-09,00:00:00.00,0.610383,1.63766,3.19982,3.75
5396,2014-10-10,00:00:00.00,0.110347,1.63312,3.19112,2.36
5397,2014-10-11,00:00:00.00,0.11839,1.4347,2.81839,1.92
5398,2014-10-12,00:00:00.00,0.140603,1.2602,2.49274,1.48
5399,2014-10-13,00:00:00.00,0.159946,1.14798,2.28468,1.1
5400,2014-10-14,00:00:00.00,7.77235,1.10018,2.20023,0.89
5401,2014-10-15,00:00:00.00,22.2219,1.43262,2.86007,0.76
5402,2014-10-16,00:00:00.00,0.475496,3.02783,5.95576,1.03
5403,2014-10-17,00:00:00.00,0.243701,4.59681,9.02973,1.85
5404,2014-10-18,00:00:00.00,0.221339,4.21972,8.36359,4.97
5405,2014-10-19,00:00:00.00,1.64555,3.13511,6.28614,5.61
5406,2014-10-20,00:00:00.00,0.186746,2.58376,5.20714,3.7
5407,2014-10-21,00:00:00.00,3.97684,2.33883,4.71865,2.85
5408,2014-10-22,00:00:00.00,0.506902,2.27747,4.59861,3.38
5409,2014-10-23,00:00:00.00,0.035247,2.24905,4.5492,3.45
5410,2014-10-24,00:00:00.00,0.0506472,2.03491,4.13687,3.12
5411,2014-10-25,00:00:00.00,0.266685,1.76728,3.61465,2.76
5412,2014-10-26,00:00:00.00,0.0555264,1.5754,3.23765,2.2
5413,2014-10-27,00:00:00.00,0.0784589,1.43465,2.95925,1.72
5414,2014-10-28,00:00:00.00,0.19096,1.31889,2.72853,1.41
5415,2014-10-29,00:00:00.00,2.35695,1.22858,2.5477,1.18
5416,2014-10-30,00:00:00.00,0.102535,1.18393,2.45896,1.02
5417,2014-10-31,00:00:00.00,0.309176,1.15513,2.40198,0.88
5418,2014-11-01,00:00:00.00,8.63245,1.16282,2.41315,0.88
5419,2014-11-02,00:00:00.00,1.43242,1.51603,3.09559,3.27
5420,2014-11-03,00:00:00.00,0.204895,2.02046,4.06794,3.56
5421,2014-11-04,00:00:00.00,0.130832,2.04628,4.10673,4.34
5422,2014-11-05,00:00:00.00,2.40763,1.76111,3.54677,3.41
5423,2014-11-06,00:00:00.00,0.0114428,1.62443,3.27854,2.29
5424,2014-11-07,00:00:00.00,3.71806,1.62222,3.27275,1.73
5425,2014-11-08,00:00:00.00,1.31092,1.7223,3.46156,1.83
5426,2014-11-09,00:00:00.00,3.69352,1.92001,3.81466,1.87
5427,2014-11-10,00:00:00.00,0.0302939,2.1303,4.16997,2.8
5428,2014-11-11,00:00:00.00,0.242735,2.19036,4.26687,4.48
5429,2014-11-12,00:00:00.00,0.0692673,1.98607,3.89524,4.15
5430,2014-11-13,00:00:00.00,0.0745538,1.72169,3.40773,3.14
5431,2014-11-14,00:00:00.00,0.249494,1.54331,3.07595,2.36
5432,2014-11-15,00:00:00.00,0.297573,1.4178,2.84094,1.83
5433,2014-11-16,00:00:00.00,0.0276815,1.31532,2.64691,1.47
5434,2014-11-17,00:00:00.00,1.38938,1.24165,2.50182,1.16
5435,2014-11-18,00:00:00.00,4.67085,1.26184,2.51366,0.98
5436,2014-11-19,00:00:00.00,0.971711,1.41947,2.76884,0.86
5437,2014-11-20,00:00:00.00,2.83537,1.52516,2.94912,0.8
5438,2014-11-21,00:00:00.00,0.325666,1.4323,2.78381,0.77
5439,2014-11-22,00:00:00.00,0.572662,1.28392,2.51542,0.75
5440,2014-11-23,00:00:00.00,4.56717,1.22716,2.41269,0.73
5441,2014-11-24,00:00:00.00,2.03174,1.50153,2.90947,1.52
5442,2014-11-25,00:00:00.00,23.0543,2.99332,5.57274,15.4
5443,2014-11-26,00:00:00.00,0.122304,8.07519,14.7665,27
5444,2014-11-27,00:00:00.00,0.513941,11.6694,21.7407,38.7
5445,2014-11-28,00:00:00.00,0.777852,9.12538,17.5791,39.3
5446,2014-11-29,00:00:00.00,0.683675,5.85009,11.5462,16.3
5447,2014-11-30,00:00:00.00,1.12634,4.36953,8.70463,5.72
5448,2014-12-01,00:00:00.00,1.80962,3.64591,7.31529,4.02
5449,2014-12-02,00:00:00.00,0.183776,3.34259,6.71745,3.16
5450,2014-12-03,00:00:00.00,0.155316,3.12477,6.28204,2.71
5451,2014-12-04,00:00:00.00,1.0385,2.78193,5.6142,2.53
5452,2014-12-05,00:00:00.00,0.120676,2.51595,5.08036,2.2
5453,2014-12-06,00:00:00.00,0.261849,2.35252,4.74083,1.93
5454,2014-12-07,00:00:00.00,0.300352,2.1607,4.36305,1.69
5455,2014-12-08,00:00:00.00,0.321099,1.9708,3.99606,1.47
5456,2014-12-09,00:00:00.00,0.150181,1.82572,3.71251,1.31
5457,2014-12-10,00:00:00.00,3.02644,1.76928,3.59511,1.22
5458,2014-12-11,00:00:00.00,0.332225,1.99289,4.0113,1.1
5459,2014-12-12,00:00:00.00,0.208727,2.26386,4.52219,1.04
5460,2014-12-13,00:00:00.00,0.198903,2.17667,4.35063,1.01
5461,2014-12-14,00:00:00.00,0.243552,1.9359,3.88161,0.97
5462,2014-12-15,00:00:00.00,0.724724,1.78605,3.58652,0.93
5463,2014-12-16,00:00:00.00,1.19997,1.72855,3.48059,0.84
5464,2014-12-17,00:00:00.00,6.7892,1.87595,3.7746,0.82
5465,2014-12-18,00:00:00.00,2.443,2.70338,5.35007,1.06
5466,2014-12-19,00:00:00.00,0.337184,3.79462,7.39789,1.27
5467,2014-12-20,00:00:00.00,0.137048,3.92905,7.62904,1.62
5468,2014-12-21,00:00:00.00,0.282165,3.30504,6.45538,2.41
5469,2014-12-22,00:00:00.00,0.115017,2.76622,5.45687,2.18
5470,2014-12-23,00:00:00.00,0.205709,2.43702,4.84701,1.75
5471,2014-12-24,00:00:00.00,6.69667,2.34328,4.68079,1.51
5472,2014-12-25,00:00:00.00,21.9911,3.69489,7.33413,2.15
5473,2014-12-26,00:00:00.00,2.19618,10.3713,20.6136,12.1
5474,2014-12-27,00:00:00.00,0.10076,15.7789,31.7366,15.8
5475,2014-12-28,00:00:00.00,2.3975,12.6158,25.7636,18.9
5476,2014-12-29,00:00:00.00,1.39512,8.20652,16.9309,12
5477,2014-12-30,00:00:00.00,0.127167,6.48691,13.417,6.07
5478,2014-12-31,00:00:00.00,0.183225,5.38742,11.166,4.4
5479,2015-01-01,00:00:00.00,0.114187,4.35489,9.06555,3.25
5480,2015-01-02,00:00:00.00,0.286573,3.6199,7.56084,2.62
5481,2015-01-03,00:00:00.00,0.272158,3.15044,6.58918,2.02
5482,2015-01-04,00:00:00.00,20.1277,3.44953,7.24946,1.86
5483,2015-01-05,00:00:00.00,7.93872,8.56537,18.3224,2.06
5484,2015-01-06,00:00:00.00,0.516701,15.1869,32.8233,2.71
5485,2015-01-07,00:00:00.00,0.995704,14.1063,30.6174,3.63
