time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
1715,2014-09-12,00:00:00.00,9.74027,10.3139,5.80495
1716,2014-09-13,00:00:00.00,1.24269,11.4329,5.83327
1717,2014-09-14,00:00:00.00,1.20914,8.3105,5.0404
1718,2014-09-15,00:00:00.00,0.112973,6.66384,4.75723
1719,2014-09-16,00:00:00.00,8.23445,9.65669,4.50238
1720,2014-09-17,00:00:00.00,1.90221,11.603,5.83327
1721,2014-09-18,00:00:00.00,0.0222381,7.98355,5.26693
1722,2014-09-19,00:00:00.00,0.00808587,5.8037,4.58733
1723,2014-09-20,00:00:00.00,0.000684645,5.26122,4.24753
1724,2014-09-21,00:00:00.00,0.406483,5.30097,4.19089
1725,2014-09-22,00:00:00.00,11.1046,9.84458,4.16258
1726,2014-09-23,00:00:00.00,3.79262,13.2205,5.97485
1727,2014-09-24,00:00:00.00,0.00736808,9.51838,5.35188
1728,2014-09-25,00:00:00.00,3.402e-308,6.10704,4.5307
1729,2014-09-26,00:00:00.00,0.000317353,5.21137,4.16258
1730,2014-09-27,00:00:00.00,0,4.99472,3.90772
1731,2014-09-28,00:00:00.00,0.00922283,4.92377,3.76614
1732,2014-09-29,00:00:00.00,0.00461141,4.87552,3.65287
1733,2014-09-30,00:00:00.00,0.000650376,4.82148,3.56792
1734,2014-10-01,00:00:00.00,3.82649,5.82562,3.53961
1735,2014-10-02,00:00:00.00,0.69037,6.23223,4.41743
1736,2014-10-03,00:00:00.00,5.6964e-308,5.21845,4.47406
1737,2014-10-04,00:00:00.00,2.37467,5.29024,3.93604
1738,2014-10-05,00:00:00.00,7.16804,6.97143,4.75723
1739,2014-10-06,00:00:00.00,1.00934,7.26894,4.47406
1740,2014-10-07,00:00:00.00,7.30807,8.19443,4.10594
1741,2014-10-08,00:00:00.00,3.726,9.78115,4.89881
1742,2014-10-09,00:00:00.00,9.49046,12.554,9.57109
1743,2014-10-10,00:00:00.00,0.0333235,11.7104,7.13585
1744,2014-10-11,00:00:00.00,0.0225288,6.54651,5.35188
1745,2014-10-12,00:00:00.00,0.0182711,4.96442,4.67228
1746,2014-10-13,00:00:00.00,0.0126682,4.5957,4.33248
1747,2014-10-14,00:00:00.00,2.72757,6.0538,4.67228
1748,2014-10-15,00:00:00.00,0.484504,6.64606,4.92713
1749,2014-10-16,00:00:00.00,7.0761,9.0338,5.23862
1750,2014-10-17,00:00:00.00,2.14111,10.8014,5.91822
1751,2014-10-18,00:00:00.00,5.37097,10.9591,6.85268
1752,2014-10-19,00:00:00.00,14.2557,20.1524,12.7143
1753,2014-10-20,00:00:00.00,0.856366,20.4932,14.9513
1754,2014-10-21,00:00:00.00,1.04026,11.1567,9.00476
1755,2014-10-22,00:00:00.00,9.82311,17.7736,15.4893
1756,2014-10-23,00:00:00.00,0.964512,19.6744,16.1972
1757,2014-10-24,00:00:00.00,0.0298652,9.69691,9.93921
1758,2014-10-25,00:00:00.00,0.0114434,5.9254,7.92872
1759,2014-10-26,00:00:00.00,0.0688203,5.14279,6.96594
1760,2014-10-27,00:00:00.00,0.0396903,5.02974,6.37129
1761,2014-10-28,00:00:00.00,0.00312462,4.95082,5.91822
1762,2014-10-29,00:00:00.00,7.27563,12.2459,5.60674
1763,2014-10-30,00:00:00.00,1.0425,15.2099,6.08812
1764,2014-10-31,00:00:00.00,0.111485,8.69403,6.17307
1765,2014-11-01,00:00:00.00,3.27137,9.47796,5.91822
1766,2014-11-02,00:00:00.00,3.36319,12.055,6.39961
1767,2014-11-03,00:00:00.00,0.503534,10.0459,6.73941
1768,2014-11-04,00:00:00.00,0.016921,7.13405,6.39961
1769,2014-11-05,00:00:00.00,1.4318,7.14032,5.97485
1770,2014-11-06,00:00:00.00,2.76976,10.0904,6.39961
1771,2014-11-07,00:00:00.00,6.91176,16.7375,6.99426
1772,2014-11-08,00:00:00.00,6.07755,19.7676,16.537
1773,2014-11-09,00:00:00.00,0.89897,15.4613,16.9901
1774,2014-11-10,00:00:00.00,1.76599,12.1945,13.6204
1775,2014-11-11,00:00:00.00,0.00026798,9.10407,11.5816
1776,2014-11-12,00:00:00.00,0,6.32272,9.45783
1777,2014-11-13,00:00:00.00,1.15183,6.91964,8.58
1778,2014-11-14,00:00:00.00,3.37105,8.24379,8.2402
1779,2014-11-15,00:00:00.00,3.12811,7.26798,8.60832
1780,2014-11-16,00:00:00.00,0.131773,5.90385,8.49505
1781,2014-11-17,00:00:00.00,0.520105,5.61671,8.29684
1782,2014-11-18,00:00:00.00,12.0167,11.1667,9.25961
1783,2014-11-19,00:00:00.00,5.77141,13.1087,9.51446
1784,2014-11-20,00:00:00.00,4.13577,7.97057,7.84377
1785,2014-11-21,00:00:00.00,5.56939,6.159,7.92872
1786,2014-11-22,00:00:00.00,1.4885,5.76659,8.49505
1787,2014-11-23,00:00:00.00,5.76122,8.12178,9.06139
1788,2014-11-24,00:00:00.00,3.69908,12.689,48.1386
1789,2014-11-25,00:00:00.00,3.37947,40.3823,107.604
1790,2014-11-26,00:00:00.00,0.531891,44.2115,50.1208
1791,2014-11-27,00:00:00.00,0.856436,16.7847,27.5523
1792,2014-11-28,00:00:00.00,6.71324,11.1621,20.5014
1793,2014-11-29,00:00:00.00,2.98791,9.31567,17.8396
1794,2014-11-30,00:00:00.00,0.0952779,6.99316,15.6592
1795,2014-12-01,00:00:00.00,0.90031,8.37836,20.4448
1796,2014-12-02,00:00:00.00,1.05901,21.9387,24.2959
1797,2014-12-03,00:00:00.00,1.41364,23.4351,17.783
1798,2014-12-04,00:00:00.00,0.935282,10.6885,15.9707
1799,2014-12-05,00:00:00.00,0.169723,9.86488,15.1212
1800,2014-12-06,00:00:00.00,1.24791,11.0938,12.8842
1801,2014-12-07,00:00:00.00,8.63639,22.2922,38.5109
1802,2014-12-08,00:00:00.00,0.0579106,27.7649,37.3782
1803,2014-12-09,00:00:00.00,0.0111041,16.1003,21.804
1804,2014-12-10,00:00:00.00,0.203361,9.65,17.4998
1805,2014-12-11,00:00:00.00,6.11328,9.95903,16.3388
1806,2014-12-12,00:00:00.00,11.6257,9.79933,15.1778
1807,2014-12-13,00:00:00.00,0.57096,8.1405,15.3477
1808,2014-12-14,00:00:00.00,0.200687,7.83289,14.1584
1809,2014-12-15,00:00:00.00,0.552637,7.81671,15.5176
1810,2014-12-16,00:00:00.00,0.14443,13.4862,24.3525
1811,2014-12-17,00:00:00.00,4.26725,33.9031,40.2099
1812,2014-12-18,00:00:00.00,4.74538,40.9441,82.1189
1813,2014-12-19,00:00:00.00,1.55344,25.2351,45.307
1814,2014-12-20,00:00:00.00,0.294302,13.7813,29.1664
1815,2014-12-21,00:00:00.00,0.0295502,9.58601,22.1438
1816,2014-12-22,00:00:00.00,0.044244,8.73339,18.7458
1817,2014-12-23,00:00:00.00,0.00116072,8.61081,16.6503
1818,2014-12-24,00:00:00.00,0.701584,10.3522,17.8113
1819,2014-12-25,00:00:00.00,3.18217,22.7872,32.5644
1820,2014-12-26,00:00:00.00,4.97161,32.4441,35.1129
1821,2014-12-27,00:00:00.00,0.0933338,25.2212,27.0426
1822,2014-12-28,00:00:00.00,0.278397,15.8544,20.8412
1823,2014-12-29,00:00:00.00,10.0936,23.4546,30.299
1824,2014-12-30,00:00:00.00,0.680841,26.5155,26.9576
1825,2014-12-31,00:00:00.00,0.755323,15.0589,20.2749
