time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
1708,2014-09-05,00:00:00.00,0.0509267,22.3203,10.0808
1709,2014-09-06,00:00:00.00,11.5529,29.7467,10.1091
1710,2014-09-07,00:00:00.00,4.38812,39.5619,39.6436
1711,2014-09-08,00:00:00.00,0.00399854,31.6191,30.299
1712,2014-09-09,00:00:00.00,0,21.5612,17.4149
1713,2014-09-10,00:00:00.00,0.00643343,15.6155,13.4788
1714,2014-09-11,00:00:00.00,28.0587,46.6643,33.9802
1715,2014-09-12,00:00:00.00,0.583994,66.8544,92.3129
1716,2014-09-13,00:00:00.00,0.676684,45.5527,38.7941
1717,2014-09-14,00:00:00.00,14.0445,50.8455,38.2277
1718,2014-09-15,00:00:00.00,0.00170557,53.3391,28.8832
1719,2014-09-16,00:00:00.00,1.53584,37.8008,21.2093
1720,2014-09-17,00:00:00.00,0.0922676,28.5725,17.8962
1721,2014-09-18,00:00:00.00,0.011459,20.9597,15.2628
1722,2014-09-19,00:00:00.00,0.0348504,16.4381,12.4877
1723,2014-09-20,00:00:00.00,0.00176945,13.7631,11.2135
1724,2014-09-21,00:00:00.00,4.40386,18.3259,11.2418
1725,2014-09-22,00:00:00.00,20.3089,49.4467,30.0159
1726,2014-09-23,00:00:00.00,0.0817462,62.1134,19.5386
1727,2014-09-24,00:00:00.00,0.00334442,41.251,15.8291
1728,2014-09-25,00:00:00.00,0.00917506,28.5236,13.3939
1729,2014-09-26,00:00:00.00,0.00882017,21.0339,12.9125
1730,2014-09-27,00:00:00.00,4.6788e-308,16.6449,12.5727
1731,2014-09-28,00:00:00.00,0.0272494,14.078,11.1002
1732,2014-09-29,00:00:00.00,0.0136235,12.5314,10.0525
1733,2014-09-30,00:00:00.00,0.051053,11.5709,9.59941
1734,2014-10-01,00:00:00.00,7.57724,21.5214,16.3388
1735,2014-10-02,00:00:00.00,0.0866583,27.2704,11.1852
1736,2014-10-03,00:00:00.00,1.98759,22.7411,9.85426
1737,2014-10-04,00:00:00.00,9.38549,33.1551,16.5087
1738,2014-10-05,00:00:00.00,5.66637,44.6255,21.6907
1739,2014-10-06,00:00:00.00,0.193367,38.6433,19.5103
1740,2014-10-07,00:00:00.00,1.99606,30.0658,15.5743
1741,2014-10-08,00:00:00.00,0.157151,24.9684,14.1301
1742,2014-10-09,00:00:00.00,0.0225661,19.1038,12.2046
1743,2014-10-10,00:00:00.00,1.62651e-308,15.4583,10.902
1744,2014-10-11,00:00:00.00,0,13.2873,10.364
1745,2014-10-12,00:00:00.00,0,11.9825,9.28793
1746,2014-10-13,00:00:00.00,2.5e-308,11.1622,8.15525
1747,2014-10-14,00:00:00.00,2.53981,14.1676,9.37288
1748,2014-10-15,00:00:00.00,17.1007,39.624,11.1568
1749,2014-10-16,00:00:00.00,1.18754,52.9391,35.9624
1750,2014-10-17,00:00:00.00,0.524974,37.8657,23.1632
1751,2014-10-18,00:00:00.00,0.520445,27.9281,18.0945
1752,2014-10-19,00:00:00.00,0.599188,22.2396,14.3566
1753,2014-10-20,00:00:00.00,0.0501572,18.2632,12.7709
1754,2014-10-21,00:00:00.00,3.80418,20.6609,12.5444
1755,2014-10-22,00:00:00.00,0.461977,22.6223,12.4311
1756,2014-10-23,00:00:00.00,0.000720774,18.1601,11.7232
1757,2014-10-24,00:00:00.00,0.00107303,14.9005,10.9869
1758,2014-10-25,00:00:00.00,0.00503227,12.9929,10.7038
1759,2014-10-26,00:00:00.00,0.00356016,11.8347,10.3073
1760,2014-10-27,00:00:00.00,0.0014452,11.0857,10.0242
1761,2014-10-28,00:00:00.00,0.584332,11.3972,9.741
1762,2014-10-29,00:00:00.00,4.75868,18.1073,11.8081
1763,2014-10-30,00:00:00.00,0.104692,21.2343,13.4788
1764,2014-10-31,00:00:00.00,0.0108075,16.4282,10.9586
1765,2014-11-01,00:00:00.00,5.50952,21.144,11.4683
1766,2014-11-02,00:00:00.00,0.574771,24.4726,17.2166
1767,2014-11-03,00:00:00.00,0.000188039,18.9061,15.1495
1768,2014-11-04,00:00:00.00,3.84903e-308,15.1063,14.2434
1769,2014-11-05,00:00:00.00,0.900588,14.0402,12.9691
1770,2014-11-06,00:00:00.00,0.00867919,13.3836,12.3745
1771,2014-11-07,00:00:00.00,3.67981,16.7586,11.8364
1772,2014-11-08,00:00:00.00,0.0111645,18.6865,13.139
1773,2014-11-09,00:00:00.00,1.10838,16.1085,12.0063
1774,2014-11-10,00:00:00.00,0.0109879,14.6989,12.2895
1775,2014-11-11,00:00:00.00,0.0407088,12.5655,11.4117
1776,2014-11-12,00:00:00.00,0.575754,11.989,11.0153
1777,2014-11-13,00:00:00.00,0.0761408,11.5908,10.5056
1778,2014-11-14,00:00:00.00,0.618254,10.6955,10.1657
1779,2014-11-15,00:00:00.00,0.322683,10.1163,9.88258
1780,2014-11-16,00:00:00.00,0.0638424,9.60358,9.741
1781,2014-11-17,00:00:00.00,1.4937,9.27149,9.57109
1782,2014-11-18,00:00:00.00,1.09196,9.03671,9.57109
1783,2014-11-19,00:00:00.00,0.402333,8.85808,8.74991
1784,2014-11-20,00:00:00.00,2.28913,8.7198,8.72159
1785,2014-11-21,00:00:00.00,0.709096,8.60524,7.84377
1786,2014-11-22,00:00:00.00,0.0185636,8.49896,7.67387
1787,2014-11-23,00:00:00.00,3.3184,8.5372,9.08971
1788,2014-11-24,00:00:00.00,8.22005,20.999,11.8648
1789,2014-11-25,00:00:00.00,17.5963,55.8287,63.7129
1790,2014-11-26,00:00:00.00,0.163146,64.9836,62.8634
1791,2014-11-27,00:00:00.00,0.130899,43.3481,48.705
1792,2014-11-28,00:00:00.00,0.321066,30.037,36.2456
1793,2014-11-29,00:00:00.00,0.835354,22.1721,24.5224
1794,2014-11-30,00:00:00.00,0.551962,17.6292,19.5103
1795,2014-12-01,00:00:00.00,0.949743,17.4175,17.9812
1796,2014-12-02,00:00:00.00,0.117614,17.2522,17.0751
1797,2014-12-03,00:00:00.00,0.0604486,14.723,16.0273
1798,2014-12-04,00:00:00.00,0.513384,13.2608,15.2628
1799,2014-12-05,00:00:00.00,0.00605013,12.3809,14.4699
1800,2014-12-06,00:00:00.00,0.0105133,11.8292,14.8947
1801,2014-12-07,00:00:00.00,0.0392853,11.8542,14.2151
1802,2014-12-08,00:00:00.00,0.000206883,11.8104,13.5638
1803,2014-12-09,00:00:00.00,2.02172,13.56,12.9125
1804,2014-12-10,00:00:00.00,1.88233,16.8108,14.9513
1805,2014-12-11,00:00:00.00,0.121157,16.7585,14.4416
1806,2014-12-12,00:00:00.00,0.00375158,14.4443,14.1301
1807,2014-12-13,00:00:00.00,0.0210501,12.7979,11.978
1808,2014-12-14,00:00:00.00,0.0229614,11.8441,11.4117
1809,2014-12-15,00:00:00.00,0.21682,11.562,11.2701
1810,2014-12-16,00:00:00.00,0.294888,11.7361,11.2135
1811,2014-12-17,00:00:00.00,5.37371,19.0539,17.6414
1812,2014-12-18,00:00:00.00,0.718521,23.235,20.4448
1813,2014-12-19,00:00:00.00,0.405685,18.4975,17.245
1814,2014-12-20,00:00:00.00,0.0900342,15.4019,15.6309
1815,2014-12-21,00:00:00.00,0.000202083,13.2045,13.1673
1816,2014-12-22,00:00:00.00,0.0214807,11.9256,11.6382
1817,2014-12-23,00:00:00.00,0.253345,11.3312,10.7038
1818,2014-12-24,00:00:00.00,3.01122,15.4859,12.1196
1819,2014-12-25,00:00:00.00,17.7809,42.8162,24.0127
1820,2014-12-26,00:00:00.00,0.390123,55.178,56.3505
1821,2014-12-27,00:00:00.00,0.00865279,37.6429,45.8733
1822,2014-12-28,00:00:00.00,1.18842,28.5088,40.4931
1823,2014-12-29,00:00:00.00,0.0763058,23.1351,30.5822
1824,2014-12-30,00:00:00.00,0.0086937,18.2728,22.9933
1825,2014-12-31,00:00:00.00,0.00279138,15.4371,19.2555
