time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
1720,2014-09-17,00:00:00.00,0.502524,52.9175,2.69293
1721,2014-09-18,00:00:00.00,0.00465053,39.116,2.29366
1722,2014-09-19,00:00:00.00,0.00368897,24.4048,2.12093
1723,2014-09-20,00:00:00.00,0.0232348,12.7646,1.94254
1724,2014-09-21,00:00:00.00,1.50958,7.02196,1.72733
1725,2014-09-22,00:00:00.00,3.44273,6.79313,1.7783
1726,2014-09-23,00:00:00.00,0.122275,6.92819,1.68202
1727,2014-09-24,00:00:00.00,7.18741e-308,5.78094,1.61123
1728,2014-09-25,00:00:00.00,0,4.72607,1.58291
1729,2014-09-26,00:00:00.00,0.0051977,3.8612,1.47814
1730,2014-09-27,00:00:00.00,0.000730253,3.40557,1.42717
1731,2014-09-28,00:00:00.00,0.000365127,3.19391,1.42717
1732,2014-09-29,00:00:00.00,0,3.07836,1.36487
1733,2014-09-30,00:00:00.00,0.0591379,3.00644,1.25444
1734,2014-10-01,00:00:00.00,6.40503,5.20038,1.2063
1735,2014-10-02,00:00:00.00,0.0628299,7.5258,1.38753
1736,2014-10-03,00:00:00.00,0.0208804,6.79286,1.42717
1737,2014-10-04,00:00:00.00,6.35663,8.93655,1.47248
1738,2014-10-05,00:00:00.00,1.33186,12.0394,1.71317
1739,2014-10-06,00:00:00.00,0.116943,11.7065,1.65654
1740,2014-10-07,00:00:00.00,0.894247,10.3389,1.70467
1741,2014-10-08,00:00:00.00,4.82233,11.5066,1.9482
1742,2014-10-09,00:00:00.00,0.0234354,12.3972,1.99634
1743,2014-10-10,00:00:00.00,0.00721968,9.6261,1.9482
1744,2014-10-11,00:00:00.00,0.0122658,6.91977,1.91988
1745,2014-10-12,00:00:00.00,0.00639573,5.12104,1.91988
1746,2014-10-13,00:00:00.00,0.0203625,4.05815,1.8236
1747,2014-10-14,00:00:00.00,0.809858,3.63856,1.79812
1748,2014-10-15,00:00:00.00,7.96498,7.76579,1.81228
1749,2014-10-16,00:00:00.00,3.27209,14.6713,1.77263
1750,2014-10-17,00:00:00.00,0.855321,17.4028,1.89157
1751,2014-10-18,00:00:00.00,0.183668,15.4078,2.0105
1752,2014-10-19,00:00:00.00,0.337771,11.4309,1.98784
1753,2014-10-20,00:00:00.00,0.0115931,8.20172,1.88307
1754,2014-10-21,00:00:00.00,4.5464,9.14768,1.81228
1755,2014-10-22,00:00:00.00,1.62724,12.0213,1.85759
1756,2014-10-23,00:00:00.00,0.220027,11.8864,1.93404
1757,2014-10-24,00:00:00.00,0.0032357,9.77464,2.0105
1758,2014-10-25,00:00:00.00,0.000356019,7.37503,2.0105
1759,2014-10-26,00:00:00.00,0.00303408,5.44453,1.97935
1760,2014-10-27,00:00:00.00,0.00143123,4.13872,1.91988
1761,2014-10-28,00:00:00.00,0.0117071,3.41803,1.8321
1762,2014-10-29,00:00:00.00,1.48895,3.39107,1.81228
1763,2014-10-30,00:00:00.00,0.000287261,3.50062,1.81228
1764,2014-10-31,00:00:00.00,4.35355e-308,3.31419,1.78679
1765,2014-11-01,00:00:00.00,7.93677,7.4547,1.70751
1766,2014-11-02,00:00:00.00,3.85107,16.4059,2.01333
1767,2014-11-03,00:00:00.00,0.038604,22.7992,2.57117
1768,2014-11-04,00:00:00.00,0.00978327,23.4909,2.6901
1769,2014-11-05,00:00:00.00,3.00309,23.0703,2.63064
1770,2014-11-06,00:00:00.00,0.0384778,21.2286,2.63064
1771,2014-11-07,00:00:00.00,9.52636,27.7505,2.54285
1772,2014-11-08,00:00:00.00,1.16677,39.7367,2.57966
1773,2014-11-09,00:00:00.00,0.0698597,41.9581,2.50321
1774,2014-11-10,00:00:00.00,0.0218213,37.4093,2.40976
1775,2014-11-11,00:00:00.00,0.000553808,29.4965,2.40976
1776,2014-11-12,00:00:00.00,1.28114,22.5623,2.40976
1777,2014-11-13,00:00:00.00,0.105574,16.7522,2.38994
1778,2014-11-14,00:00:00.00,0.295898,12.1443,2.2257
1779,2014-11-15,00:00:00.00,0.0560123,9.60698,2.20305
1780,2014-11-16,00:00:00.00,0.0179286,7.91958,2.19456
1781,2014-11-17,00:00:00.00,3.32304,6.65651,2.10394
1782,2014-11-18,00:00:00.00,3.17238,5.58474,2.21438
1783,2014-11-19,00:00:00.00,0.228471,4.80415,2.04448
1784,2014-11-20,00:00:00.00,0.143667,4.37078,1.95953
1785,2014-11-21,00:00:00.00,0.128216,4.06733,1.6622
1786,2014-11-22,00:00:00.00,0.0335918,3.77657,1.63105
1787,2014-11-23,00:00:00.00,3.81604,3.54812,1.4385
1788,2014-11-24,00:00:00.00,6.81721,26.8611,1.8321
1789,2014-11-25,00:00:00.00,7.13501,66.5399,3.08654
1790,2014-11-26,00:00:00.00,0.0741849,82.9582,7.47565
1791,2014-11-27,00:00:00.00,0.0282703,77.886,8.01367
1792,2014-11-28,00:00:00.00,0.465757,65.7115,6.99426
1793,2014-11-29,00:00:00.00,0.263343,52.2464,5.97485
1794,2014-11-30,00:00:00.00,0.0347492,40.6268,5.35188
1795,2014-12-01,00:00:00.00,2.3708,34.7214,4.55901
1796,2014-12-02,00:00:00.00,0.628482,30.5231,4.10594
1797,2014-12-03,00:00:00.00,0.356149,25.2663,3.70951
1798,2014-12-04,00:00:00.00,0.0244489,21.2796,3.39802
1799,2014-12-05,00:00:00.00,0.0347717,17.1147,3.11485
1800,2014-12-06,00:00:00.00,4.15926,16.5717,2.97327
1801,2014-12-07,00:00:00.00,9.63575,26.006,4.5307
1802,2014-12-08,00:00:00.00,3.3994e-308,42.4304,16.4238
1803,2014-12-09,00:00:00.00,0.425658,50.8128,15.8858
1804,2014-12-10,00:00:00.00,0.972167,48.2938,12.0063
1805,2014-12-11,00:00:00.00,0.398497,42.0939,10.1657
1806,2014-12-12,00:00:00.00,0.00232742,34.6286,7.67387
1807,2014-12-13,00:00:00.00,0.000388627,27.8533,6.62614
1808,2014-12-14,00:00:00.00,0.0712575,21.9717,5.63505
1809,2014-12-15,00:00:00.00,0.0562307,17.0209,4.89881
1810,2014-12-16,00:00:00.00,1.76403,14.2391,4.44574
1811,2014-12-17,00:00:00.00,7.09439,19.5831,4.30416
1812,2014-12-18,00:00:00.00,0.158432,26.9662,5.01208
1813,2014-12-19,00:00:00.00,0.0832079,27.8179,5.43683
1814,2014-12-20,00:00:00.00,0.084714,25.6975,5.3802
1815,2014-12-21,00:00:00.00,0.0575051,22.0218,5.0404
1816,2014-12-22,00:00:00.00,0.00405705,17.9429,4.92713
1817,2014-12-23,00:00:00.00,0.00674124,14.278,4.5307
1818,2014-12-24,00:00:00.00,0.945768,11.9255,4.38911
1819,2014-12-25,00:00:00.00,8.43824,18.1562,4.30416
1820,2014-12-26,00:00:00.00,0.429691,27.1822,6.79604
1821,2014-12-27,00:00:00.00,0.000232178,28.9137,8.4101
1822,2014-12-28,00:00:00.00,3.72321,31.3191,7.70218
1823,2014-12-29,00:00:00.00,1.01507,33.4592,7.3907
1824,2014-12-30,00:00:00.00,0.0147961,31.3466,7.50396
1825,2014-12-31,00:00:00.00,0.150629,27.7856,7.47565
