time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
1713,2014-09-10,00:00:00.00,0.00393326,1.69347,0.979763
1714,2014-09-11,00:00:00.00,13.116,3.19794,1.6622
1715,2014-09-12,00:00:00.00,17.518,9.78019,6.22971
1716,2014-09-13,00:00:00.00,0.554243,14.78,3.34139
1717,2014-09-14,00:00:00.00,0.375156,11.4741,1.47531
1718,2014-09-15,00:00:00.00,0.0266984,5.98347,1.10719
1719,2014-09-16,00:00:00.00,7.57421,8.44453,0.908971
1720,2014-09-17,00:00:00.00,0.672953,10.199,0.971268
1721,2014-09-18,00:00:00.00,0.0229544,5.59109,0.886317
1722,2014-09-19,00:00:00.00,0.0214855,3.006,0.826852
1723,2014-09-20,00:00:00.00,0.0485794,2.032,0.770218
1724,2014-09-21,00:00:00.00,0.916112,2.07264,0.72208
1725,2014-09-22,00:00:00.00,5.83211,4.16392,0.931624
1726,2014-09-23,00:00:00.00,1.15218,5.12794,0.809862
1727,2014-09-24,00:00:00.00,0.000382808,3.41101,0.73907
1728,2014-09-25,00:00:00.00,0,2.16608,0.705089
1729,2014-09-26,00:00:00.00,0,1.66503,0.637129
1730,2014-09-27,00:00:00.00,0,1.48091,0.662614
1731,2014-09-28,00:00:00.00,0,1.40905,0.659782
1732,2014-09-29,00:00:00.00,0,1.37377,0.651287
1733,2014-09-30,00:00:00.00,0.745278,1.44499,0.651287
1734,2014-10-01,00:00:00.00,10.708,2.65849,0.877822
1735,2014-10-02,00:00:00.00,0.0423257,3.63064,0.781545
1736,2014-10-03,00:00:00.00,0,2.86866,0.713585
1737,2014-10-04,00:00:00.00,7.08297,3.71034,0.883486
1738,2014-10-05,00:00:00.00,1.4953,4.74118,0.976931
1739,2014-10-06,00:00:00.00,0.0724963,3.52815,0.798535
1740,2014-10-07,00:00:00.00,1.60743,2.87774,0.750396
1741,2014-10-08,00:00:00.00,4.09446,3.91027,0.761723
1742,2014-10-09,00:00:00.00,0.377191,3.97671,0.79004
1743,2014-10-10,00:00:00.00,0.12965,2.65535,0.764555
1744,2014-10-11,00:00:00.00,0.0124282,1.91198,0.761723
1745,2014-10-12,00:00:00.00,0.00621408,1.57829,0.736238
1746,2014-10-13,00:00:00.00,0.000445162,1.44785,0.719248
1747,2014-10-14,00:00:00.00,1.69118,1.76777,0.730575
1748,2014-10-15,00:00:00.00,11.3392,4.27774,0.713585
1749,2014-10-16,00:00:00.00,2.74277,6.71139,0.951446
1750,2014-10-17,00:00:00.00,4.40078,7.5878,1.12984
1751,2014-10-18,00:00:00.00,0.3165,6.55162,1.52911
1752,2014-10-19,00:00:00.00,0.746865,4.2664,1.02224
1753,2014-10-20,00:00:00.00,0.00151788,2.94219,0.965604
1754,2014-10-21,00:00:00.00,3.72327,3.79733,0.911802
1755,2014-10-22,00:00:00.00,4.09283,6.23763,0.928793
1756,2014-10-23,00:00:00.00,0.730887,5.98422,0.982595
1757,2014-10-24,00:00:00.00,0.0266409,3.82429,0.942951
1758,2014-10-25,00:00:00.00,0.000280994,2.41265,0.889149
1759,2014-10-26,00:00:00.00,0.0016773,1.83344,0.860832
1760,2014-10-27,00:00:00.00,0.000454956,1.61265,0.846674
1761,2014-10-28,00:00:00.00,0.00158282,1.52578,0.818357
1762,2014-10-29,00:00:00.00,2.77528,2.3539,0.82402
1763,2014-10-30,00:00:00.00,0.00144289,2.6751,0.863664
1764,2014-10-31,00:00:00.00,0.00320439,1.92483,0.84101
1765,2014-11-01,00:00:00.00,7.16735,3.61969,0.863664
1766,2014-11-02,00:00:00.00,8.80272,7.62897,3.87941
1767,2014-11-03,00:00:00.00,0.0893766,8.70248,2.61931
1768,2014-11-04,00:00:00.00,0.0123423,5.97336,1.81228
1769,2014-11-05,00:00:00.00,2.6634,5.18569,1.91705
1770,2014-11-06,00:00:00.00,0.067617,4.78778,2.38711
1771,2014-11-07,00:00:00.00,10.9022,9.83146,2.33331
1772,2014-11-08,00:00:00.00,0.799291,13.3123,3.1998
1773,2014-11-09,00:00:00.00,0.124628,8.21339,2.55135
1774,2014-11-10,00:00:00.00,0.0116659,4.69969,2.01899
1775,2014-11-11,00:00:00.00,0.000277321,2.88612,1.7783
1776,2014-11-12,00:00:00.00,1.00459,2.99871,1.59424
1777,2014-11-13,00:00:00.00,0.0553727,3.05495,1.44982
1778,2014-11-14,00:00:00.00,0.360828,2.31014,1.33089
1779,2014-11-15,00:00:00.00,0.0166919,2.0139,1.19497
1780,2014-11-16,00:00:00.00,0.00286233,1.83939,1.0364
1781,2014-11-17,00:00:00.00,2.7614,1.77219,0.954278
1782,2014-11-18,00:00:00.00,3.2932,1.74215,0.965604
1783,2014-11-19,00:00:00.00,0.138306,1.72599,0.818357
1784,2014-11-20,00:00:00.00,0.199405,1.71777,0.818357
1785,2014-11-21,00:00:00.00,0.0751325,1.71193,0.775882
1786,2014-11-22,00:00:00.00,0.0663987,1.7052,0.727743
1787,2014-11-23,00:00:00.00,3.52581,1.69881,0.707921
1788,2014-11-24,00:00:00.00,6.21415,8.62421,1.05339
1789,2014-11-25,00:00:00.00,5.66285,17.1838,3.56792
1790,2014-11-26,00:00:00.00,0.156775,14.4502,6.82436
1791,2014-11-27,00:00:00.00,0.0140217,7.7625,3.05822
1792,2014-11-28,00:00:00.00,0.651055,4.55293,2.12093
1793,2014-11-29,00:00:00.00,0.174219,3.13967,1.7245
1794,2014-11-30,00:00:00.00,0.0401972,2.41642,1.54893
1795,2014-12-01,00:00:00.00,1.94356,4.68448,1.46115
1796,2014-12-02,00:00:00.00,1.3782,6.16274,1.62539
1797,2014-12-03,00:00:00.00,0.457996,4.99933,1.49796
1798,2014-12-04,00:00:00.00,0.0433121,3.96813,1.42717
1799,2014-12-05,00:00:00.00,0.0300084,2.77575,1.36204
1800,2014-12-06,00:00:00.00,3.06702,4.44509,1.3677
1801,2014-12-07,00:00:00.00,10.4003,11.8977,14.3566
1802,2014-12-08,00:00:00.00,0,17.4578,17.1883
1803,2014-12-09,00:00:00.00,0.204794,13.3292,5.49347
1804,2014-12-10,00:00:00.00,1.06136,8.13559,3.25644
1805,2014-12-11,00:00:00.00,0.615696,6.24242,2.42675
1806,2014-12-12,00:00:00.00,0.00942203,4.6055,1.95669
1807,2014-12-13,00:00:00.00,0.000255562,3.39748,1.73582
1808,2014-12-14,00:00:00.00,0.0416312,2.7128,1.66503
1809,2014-12-15,00:00:00.00,0.0540919,2.53945,1.52911
1810,2014-12-16,00:00:00.00,0.371109,2.8525,1.4838
1811,2014-12-17,00:00:00.00,5.80441,8.9371,1.61689
1812,2014-12-18,00:00:00.00,0.101121,11.1613,2.002
1813,2014-12-19,00:00:00.00,0.18656,6.06877,2.46357
1814,2014-12-20,00:00:00.00,0.0853843,3.83353,2.18323
1815,2014-12-21,00:00:00.00,0.0396053,2.88332,1.94254
1816,2014-12-22,00:00:00.00,0.00910619,2.52028,1.77263
1817,2014-12-23,00:00:00.00,3.43863e-308,2.38084,1.69618
1818,2014-12-24,00:00:00.00,0.438136,2.96124,1.6537
1819,2014-12-25,00:00:00.00,4.42436,7.16691,1.55743
1820,2014-12-26,00:00:00.00,0.431139,8.59465,4.36079
1821,2014-12-27,00:00:00.00,0,5.25364,4.16258
1822,2014-12-28,00:00:00.00,2.76991,6.11118,2.5825
1823,2014-12-29,00:00:00.00,1.07843,6.97588,2.4579
1824,2014-12-30,00:00:00.00,0.0541331,5.1822,3.22812
1825,2014-12-31,00:00:00.00,0.162042,3.87375,2.5202
