time,date,hour,precip [mm/day],04209000 [m3/s],04209000 (observed) [m3/s]
1710,2014-09-07,00:00:00.00,17.7843,14.2279,37.9446
1711,2014-09-08,00:00:00.00,0.00123777,16.4387,9.62773
1712,2014-09-09,00:00:00.00,0.0013991,15.3935,5.01208
1713,2014-09-10,00:00:00.00,0.0883615,13.6805,3.65287
1714,2014-09-11,00:00:00.00,8.08586,13.716,13.8469
1715,2014-09-12,00:00:00.00,36.1008,19.6857,63.1466
1716,2014-09-13,00:00:00.00,1.20468,26.1755,17.4149
1717,2014-09-14,00:00:00.00,1.08767,23.0432,10.9586
1718,2014-09-15,00:00:00.00,0.0310355,18.756,8.04198
1719,2014-09-16,00:00:00.00,0.869039,17.9909,6.45624
1720,2014-09-17,00:00:00.00,8.09471,17.8695,10.7321
1721,2014-09-18,00:00:00.00,0.0272853,18.0737,6.42792
1722,2014-09-19,00:00:00.00,0.0226444,17.4667,4.7006
1723,2014-09-20,00:00:00.00,0.00166318,16.5938,4.02099
1724,2014-09-21,00:00:00.00,0.0314905,16.0063,3.59624
1725,2014-09-22,00:00:00.00,3.40283,15.5258,3.62456
1726,2014-09-23,00:00:00.00,3.64018,15.2212,4.02099
1727,2014-09-24,00:00:00.00,0,14.8991,3.28475
1728,2014-09-25,00:00:00.00,0,14.4579,3.00159
1729,2014-09-26,00:00:00.00,0.00011674,14.022,2.8062
1730,2014-09-27,00:00:00.00,6.35631e-05,13.6142,2.67311
1731,2014-09-28,00:00:00.00,0,13.2319,2.5825
1732,2014-09-29,00:00:00.00,0,12.8726,2.49755
1733,2014-09-30,00:00:00.00,4.58797e-06,12.5343,2.44941
1734,2014-10-01,00:00:00.00,8.26673,12.7724,3.79446
1735,2014-10-02,00:00:00.00,0.0647547,13.2767,4.95545
1736,2014-10-03,00:00:00.00,0,12.8741,3.22812
1737,2014-10-04,00:00:00.00,8.14817,12.746,3.73782
1738,2014-10-05,00:00:00.00,7.23612,14.0558,16.0557
1739,2014-10-06,00:00:00.00,0.27212,14.4058,7.02258
1740,2014-10-07,00:00:00.00,1.16566,13.3534,4.55901
1741,2014-10-08,00:00:00.00,4.76953,12.9166,4.19089
1742,2014-10-09,00:00:00.00,0.250276,12.8137,4.5307
1743,2014-10-10,00:00:00.00,0.0015323,12.5124,3.73782
1744,2014-10-11,00:00:00.00,0.00696305,12.1898,3.22812
1745,2014-10-12,00:00:00.00,0.00144172,11.8851,2.94495
1746,2014-10-13,00:00:00.00,0.000824468,11.5968,2.83168
1747,2014-10-14,00:00:00.00,4.35876,11.473,3.34139
1748,2014-10-15,00:00:00.00,0.635536,11.3836,3.25644
1749,2014-10-16,00:00:00.00,16.5209,12.935,16.9901
1750,2014-10-17,00:00:00.00,9.55178,16.257,30.0159
1751,2014-10-18,00:00:00.00,1.07669,16.4545,13.5355
1752,2014-10-19,00:00:00.00,7.59344,14.838,14.3283
1753,2014-10-20,00:00:00.00,1.37131,14.759,14.7814
1754,2014-10-21,00:00:00.00,3.32377,14.439,8.69327
1755,2014-10-22,00:00:00.00,19.6779,16.6619,33.9802
1756,2014-10-23,00:00:00.00,2.62634,19.874,28.0903
1757,2014-10-24,00:00:00.00,0.000286702,18.4039,11.6949
1758,2014-10-25,00:00:00.00,0.000291619,16.0447,7.75882
1759,2014-10-26,00:00:00.00,0.0122555,15.4857,5.86159
1760,2014-10-27,00:00:00.00,0.000579711,14.968,4.67228
1761,2014-10-28,00:00:00.00,0.000253783,14.487,3.93604
1762,2014-10-29,00:00:00.00,0.831513,14.039,3.62456
1763,2014-10-30,00:00:00.00,0.169014,13.6206,3.68119
1764,2014-10-31,00:00:00.00,2.8691,13.3498,3.90772
1765,2014-11-01,00:00:00.00,1.74559,13.163,3.59624
1766,2014-11-02,00:00:00.00,6.6756,13.4475,7.2208
1767,2014-11-03,00:00:00.00,0.0081352,13.8483,5.97485
1768,2014-11-04,00:00:00.00,0.00128503,13.3796,4.10594
1769,2014-11-05,00:00:00.00,0.187503,12.7379,3.62456
1770,2014-11-06,00:00:00.00,5.16656,12.6681,4.78555
1771,2014-11-07,00:00:00.00,6.65587,13.5714,5.12535
1772,2014-11-08,00:00:00.00,8.63675,15.1509,14.0168
1773,2014-11-09,00:00:00.00,0.220944,15.4492,9.11802
1774,2014-11-10,00:00:00.00,1.12023,14.2857,7.27743
1775,2014-11-11,00:00:00.00,0.000208375,13.4109,6.11644
1776,2014-11-12,00:00:00.00,0.000596028,13.0325,4.92713
1777,2014-11-13,00:00:00.00,2.01856,12.7507,5.63505
1778,2014-11-14,00:00:00.00,2.8552,12.5324,5.18198
1779,2014-11-15,00:00:00.00,2.04253,12.2568,5.63505
1780,2014-11-16,00:00:00.00,1.92086,11.9498,7.5606
1781,2014-11-17,00:00:00.00,0.153009,11.6536,8.49505
1782,2014-11-18,00:00:00.00,8.47068,11.5183,9.99585
1783,2014-11-19,00:00:00.00,0.689253,11.4173,9.31624
1784,2014-11-20,00:00:00.00,1.20769,11.1762,5.72
1785,2014-11-21,00:00:00.00,0.688802,10.9199,5.91822
1786,2014-11-22,00:00:00.00,4.59666,10.6763,5.35188
1787,2014-11-23,00:00:00.00,7.62958,10.5084,8.29684
1788,2014-11-24,00:00:00.00,4.29586,10.6441,45.8733
1789,2014-11-25,00:00:00.00,3.55217,11.066,59.4654
1790,2014-11-26,00:00:00.00,0.107481,10.9505,28.6
1791,2014-11-27,00:00:00.00,0.0252316,10.4831,13.762
1792,2014-11-28,00:00:00.00,1.99944,10.2636,10.2224
1793,2014-11-29,00:00:00.00,0.673513,10.0551,9.37288
1794,2014-11-30,00:00:00.00,0.441199,9.85119,8.63664
1795,2014-12-01,00:00:00.00,0.227086,9.65529,14.0735
1796,2014-12-02,00:00:00.00,2.02989,9.5244,16.7919
1797,2014-12-03,00:00:00.00,0.888895,9.40954,12.1479
1798,2014-12-04,00:00:00.00,0.171507,9.24264,9.17466
1799,2014-12-05,00:00:00.00,0.0719315,9.07183,7.64555
1800,2014-12-06,00:00:00.00,0.447425,8.90778,6.68278
1801,2014-12-07,00:00:00.00,19.4061,10.5533,47.8555
1802,2014-12-08,00:00:00.00,0.023383,12.8215,24.8905
1803,2014-12-09,00:00:00.00,4.53717e-05,11.8171,12.6293
1804,2014-12-10,00:00:00.00,0.179809,13.2319,10.364
1805,2014-12-11,00:00:00.00,1.93801,17.1126,9.99585
1806,2014-12-12,00:00:00.00,0.423386,15.5295,8.91981
1807,2014-12-13,00:00:00.00,0.0355143,12.8433,7.53228
1808,2014-12-14,00:00:00.00,0.0426841,12.4869,6.65446
1809,2014-12-15,00:00:00.00,0.154224,12.1518,6.34297
1810,2014-12-16,00:00:00.00,0.107893,11.945,6.48456
1811,2014-12-17,00:00:00.00,10.9715,13.2204,10.6471
1812,2014-12-18,00:00:00.00,2.977,15.0214,19.9634
1813,2014-12-19,00:00:00.00,0.822044,14.2873,13.6204
1814,2014-12-20,00:00:00.00,0.795729,12.8872,9.37288
1815,2014-12-21,00:00:00.00,0.0260033,12.5289,7.9004
1816,2014-12-22,00:00:00.00,0.0162269,12.1919,6.90931
1817,2014-12-23,00:00:00.00,0.000669115,11.8744,6.22971
1818,2014-12-24,00:00:00.00,0.905083,11.5835,6.76773
1819,2014-12-25,00:00:00.00,1.87751,11.3673,8.94812
1820,2014-12-26,00:00:00.00,3.7101,11.5054,16.3388
1821,2014-12-27,00:00:00.00,0.0049768,11.6558,9.96753
1822,2014-12-28,00:00:00.00,0.0886546,11.3335,7.61723
1823,2014-12-29,00:00:00.00,7.29388,11.4809,14.1867
1824,2014-12-30,00:00:00.00,0.0448314,12.0057,11.6665
1825,2014-12-31,00:00:00.00,0.0205279,11.6419,8.09862
