time,date,hour,precip [mm/day],sub14 [m3/s],sub14 (observed) [m3/s]
362,2010-12-29,00:00:00.00,0.110531,0.974502,1.59
363,2010-12-30,00:00:00.00,0.0606026,0.928984,1.57
364,2010-12-31,00:00:00.00,0.391985,0.886765,1.56
365,2011-01-01,00:00:00.00,2.12353,0.872325,2.68
366,2011-01-02,00:00:00.00,13.0862,8.57507,24.7
367,2011-01-03,00:00:00.00,0.239848,11.7524,39.5
368,2011-01-04,00:00:00.00,1.33947,6.61523,16.3
369,2011-01-05,00:00:00.00,8.43315,5.65907,7.73
370,2011-01-06,00:00:00.00,1.00826,4.94957,5.17
371,2011-01-07,00:00:00.00,4.96229,4.28935,3.99
372,2011-01-08,00:00:00.00,0.824803,3.76935,3.41
373,2011-01-09,00:00:00.00,0.577548,3.35048,2.68
374,2011-01-10,00:00:00.00,1.64577,3.00653,2.01
375,2011-01-11,00:00:00.00,0.464359,2.71952,1.97
376,2011-01-12,00:00:00.00,4.93137,2.47681,1.98
377,2011-01-13,00:00:00.00,3.76004,2.26915,1.93
378,2011-01-14,00:00:00.00,0.855945,2.08965,1.89
379,2011-01-15,00:00:00.00,0.449214,1.93308,1.85
380,2011-01-16,00:00:00.00,8.1324,1.79529,1.86
381,2011-01-17,00:00:00.00,0.717435,1.67321,1.81
382,2011-01-18,00:00:00.00,0.0342756,1.56458,1.67
383,2011-01-19,00:00:00.00,1.96196,1.4778,1.9
384,2011-01-20,00:00:00.00,0.580942,1.39992,1.79
385,2011-01-21,00:00:00.00,3.1961,1.3193,1.51
386,2011-01-22,00:00:00.00,4.75662,1.2461,1.51
387,2011-01-23,00:00:00.00,2.91739,1.1795,1.71
388,2011-01-24,00:00:00.00,0.378457,1.11882,1.72
389,2011-01-25,00:00:00.00,1.77488,1.06336,1.66
390,2011-01-26,00:00:00.00,0.416343,1.01226,1.89
391,2011-01-27,00:00:00.00,0.352131,0.964807,1.88
392,2011-01-28,00:00:00.00,3.32572,0.920653,1.86
393,2011-01-29,00:00:00.00,1.65486,0.8795,1.8
394,2011-01-30,00:00:00.00,4.01219,0.841094,1.71
395,2011-01-31,00:00:00.00,0.557111,0.805229,1.59
396,2011-02-01,00:00:00.00,0.014269,0.771773,1.28
397,2011-02-02,00:00:00.00,1.89693,0.740532,1.62
398,2011-02-03,00:00:00.00,15.4071,0.711219,1.59
399,2011-02-04,00:00:00.00,0.0596523,0.68367,1.78
400,2011-02-05,00:00:00.00,0,0.657794,1.87
401,2011-02-06,00:00:00.00,13.5738,0.633428,2.02
402,2011-02-07,00:00:00.00,1.4723,0.610396,2.39
403,2011-02-08,00:00:00.00,1.03933,0.588584,2.44
404,2011-02-09,00:00:00.00,0.319524,0.567943,2.34
405,2011-02-10,00:00:00.00,0.297312,0.54843,2.16
406,2011-02-11,00:00:00.00,0.152132,0.529987,2.18
407,2011-02-12,00:00:00.00,1.97549,0.512545,2.32
408,2011-02-13,00:00:00.00,5.76692,0.495969,2.48
409,2011-02-14,00:00:00.00,4.48728,0.488063,2.6
410,2011-02-15,00:00:00.00,0.146975,0.480566,2.76
411,2011-02-16,00:00:00.00,0.00145031,0.465558,2.71
412,2011-02-17,00:00:00.00,0.157657,0.451204,2.54
413,2011-02-18,00:00:00.00,0.172243,0.437417,2.25
414,2011-02-19,00:00:00.00,0.0434807,1.98973,9.22
415,2011-02-20,00:00:00.00,0.445656,2.29696,31.5
416,2011-02-21,00:00:00.00,5.6243,1.02078,20.8
417,2011-02-22,00:00:00.00,6.4602,0.973776,9.82
418,2011-02-23,00:00:00.00,0.0217472,0.930019,6.05
419,2011-02-24,00:00:00.00,0.0110056,0.889165,4.88
420,2011-02-25,00:00:00.00,3.57502,0.850937,3.87
421,2011-02-26,00:00:00.00,1.20158,0.815057,3.27
422,2011-02-27,00:00:00.00,6.6939,0.781251,2.74
423,2011-02-28,00:00:00.00,2.0128,0.749519,2.66
424,2011-03-01,00:00:00.00,19.9565,0.867457,8.48
425,2011-03-02,00:00:00.00,0.0178105,0.93866,11
426,2011-03-03,00:00:00.00,0.154349,0.85762,6.6
427,2011-03-04,00:00:00.00,0.000397267,0.820887,4.44
428,2011-03-05,00:00:00.00,2.6086,0.795423,3.99
429,2011-03-06,00:00:00.00,33.0004,7.10449,24
