time,date,hour,precip [mm/day],sub55 [m3/s],sub55 (observed) [m3/s]
383,2011-01-19,00:00:00.00,3.53892,2.74602,0.3115
384,2011-01-20,00:00:00.00,0.456496,2.89903,0.538
385,2011-01-21,00:00:00.00,5.85922,3.00612,0.6286
386,2011-01-22,00:00:00.00,0.473944,2.75124,0.6485
387,2011-01-23,00:00:00.00,0.193508,2.46346,0.6371
388,2011-01-24,00:00:00.00,0.0337275,2.29296,0.6315
389,2011-01-25,00:00:00.00,0.984558,2.16838,0.623
390,2011-01-26,00:00:00.00,0.0406856,2.05513,0.5947
391,2011-01-27,00:00:00.00,0.0228174,1.95037,0.538
392,2011-01-28,00:00:00.00,1.28265,1.8536,0.623
393,2011-01-29,00:00:00.00,0.935958,1.76509,0.623
394,2011-01-30,00:00:00.00,0.488171,1.68367,0.6315
395,2011-01-31,00:00:00.00,0.408458,1.60809,0.623
396,2011-02-01,00:00:00.00,2.03044,1.53782,0.623
397,2011-02-02,00:00:00.00,29.1204,1.47251,0.6796
398,2011-02-03,00:00:00.00,5.97696,1.41173,0.6966
399,2011-02-04,00:00:00.00,0.0465726,1.3551,0.6938
400,2011-02-05,00:00:00.00,0,1.30228,0.7051
401,2011-02-06,00:00:00.00,9.49988,1.25286,0.6966
402,2011-02-07,00:00:00.00,0.297232,1.20653,0.7136
403,2011-02-08,00:00:00.00,1.88546,1.16294,0.7051
404,2011-02-09,00:00:00.00,0.332512,1.12195,0.6966
405,2011-02-10,00:00:00.00,0.00557373,1.08342,0.7108
406,2011-02-11,00:00:00.00,0.00272635,1.04714,0.7023
407,2011-02-12,00:00:00.00,0.00613777,1.01297,0.7051
408,2011-02-13,00:00:00.00,0.682658,0.980669,0.7192
409,2011-02-14,00:00:00.00,0.0318679,0.949967,0.7079
410,2011-02-15,00:00:00.00,0.0916541,0.996173,1.1327
411,2011-02-16,00:00:00.00,0.000141242,1.39011,4.3608
412,2011-02-17,00:00:00.00,0.00342315,1.72747,10.9303
413,2011-02-18,00:00:00.00,0,5.37327,26.7877
414,2011-02-19,00:00:00.00,0,82.2679,43.8911
415,2011-02-20,00:00:00.00,0.000575018,111.613,65.4119
416,2011-02-21,00:00:00.00,5.78077,50.0194,54.6515
417,2011-02-22,00:00:00.00,16.2476,27.6515,24.126
418,2011-02-23,00:00:00.00,0.941304,23.0601,11.2418
419,2011-02-24,00:00:00.00,0.0791781,20.1288,8.9481
420,2011-02-25,00:00:00.00,6.52285,15.1095,6.6828
421,2011-02-26,00:00:00.00,15.2328,13.1137,6.3147
422,2011-02-27,00:00:00.00,0.274249,12.667,8.0986
423,2011-02-28,00:00:00.00,2.38734,11.096,7.7305
424,2011-03-01,00:00:00.00,29.3298,14.5542,99.109
425,2011-03-02,00:00:00.00,0,64.9565,192.271
426,2011-03-03,00:00:00.00,0.000672785,82.3741,144.416
427,2011-03-04,00:00:00.00,0,40.8095,69.6594
428,2011-03-05,00:00:00.00,10.0753,23.9285,33.697
