time,date,hour,precip [mm/day],04160600 [m3/s],04160600 (observed) [m3/s]
1710,2014-09-07,00:00:00.00,19.528,7.39305,3.00159
1711,2014-09-08,00:00:00.00,0.000380545,8.65605,3.39802
1712,2014-09-09,00:00:00.00,0,7.9129,2.2257
1713,2014-09-10,00:00:00.00,0.00142364,7.15975,1.45832
1714,2014-09-11,00:00:00.00,20.1336,8.49197,1.7783
1715,2014-09-12,00:00:00.00,0.693743,9.7716,4.50238
1716,2014-09-13,00:00:00.00,1.06012,8.99224,2.94495
1717,2014-09-14,00:00:00.00,13.0472,9.30934,2.75523
1718,2014-09-15,00:00:00.00,0.00342316,9.77725,3.14317
1719,2014-09-16,00:00:00.00,0.127745,9.09137,2.6363
1720,2014-09-17,00:00:00.00,2.47581,8.51107,1.92838
1721,2014-09-18,00:00:00.00,0.005842,7.9949,1.52911
1722,2014-09-19,00:00:00.00,0.145449,7.50698,1.27992
1723,2014-09-20,00:00:00.00,0,7.06838,1.09586
1724,2014-09-21,00:00:00.00,1.13902,6.67228,0.996753
1725,2014-09-22,00:00:00.00,19.0167,7.86523,1.15533
1726,2014-09-23,00:00:00.00,0.537616,9.01965,1.93687
1727,2014-09-24,00:00:00.00,0.00391619,8.33066,2.33331
1728,2014-09-25,00:00:00.00,0.012991,7.63173,1.79529
1729,2014-09-26,00:00:00.00,0.0117671,7.18195,1.36487
1730,2014-09-27,00:00:00.00,0,6.7761,1.12418
1731,2014-09-28,00:00:00.00,0.0449869,6.40829,1.00242
1732,2014-09-29,00:00:00.00,0.0531663,6.07363,0.897644
1733,2014-09-30,00:00:00.00,0.0723434,5.76801,0.829684
1734,2014-10-01,00:00:00.00,4.9127,5.66798,0.804198
1735,2014-10-02,00:00:00.00,0.238665,5.57676,0.80703
1736,2014-10-03,00:00:00.00,0.212705,5.3133,0.80703
1737,2014-10-04,00:00:00.00,10.5148,5.60838,0.792872
1738,2014-10-05,00:00:00.00,5.65869,6.18759,0.872159
1739,2014-10-06,00:00:00.00,0.535616,6.17253,1.07038
1740,2014-10-07,00:00:00.00,1.20018,5.85134,1.12135
1741,2014-10-08,00:00:00.00,0.798411,5.567,1.00808
1742,2014-10-09,00:00:00.00,0.0277848,5.3056,0.908971
1743,2014-10-10,00:00:00.00,0,5.06457,0.812693
1744,2014-10-11,00:00:00.00,0,4.84174,0.781545
1745,2014-10-12,00:00:00.00,0,4.63519,0.73907
1746,2014-10-13,00:00:00.00,0,4.4433,0.705089
1747,2014-10-14,00:00:00.00,1.91607,4.2717,0.690931
1748,2014-10-15,00:00:00.00,9.97089,4.54227,0.73907
1749,2014-10-16,00:00:00.00,9.59466,5.74634,1.36487
1750,2014-10-17,00:00:00.00,0.262912,6.01093,2.002
1751,2014-10-18,00:00:00.00,0.450854,5.29702,1.83493
1752,2014-10-19,00:00:00.00,2.08023,5.10349,1.57158
1753,2014-10-20,00:00:00.00,0.090495,4.92452,1.34222
1754,2014-10-21,00:00:00.00,1.70477,4.73249,1.18081
1755,2014-10-22,00:00:00.00,5.73446,4.81173,1.12701
1756,2014-10-23,00:00:00.00,0.0122854,4.86638,1.07038
1757,2014-10-24,00:00:00.00,0.00276891,4.65984,1.0364
1758,2014-10-25,00:00:00.00,0.00327234,4.46782,1.0279
1759,2014-10-26,00:00:00.00,0.00905093,4.28892,0.985426
1760,2014-10-27,00:00:00.00,0.00139065,4.14732,0.942951
1761,2014-10-28,00:00:00.00,0.0857319,4.04088,0.920297
1762,2014-10-29,00:00:00.00,4.96258,4.44068,0.920297
1763,2014-10-30,00:00:00.00,0.0971357,4.83703,0.968436
1764,2014-10-31,00:00:00.00,0.0284416,4.40071,0.968436
1765,2014-11-01,00:00:00.00,4.99917,4.57199,0.959941
1766,2014-11-02,00:00:00.00,1.74515,5.14988,1.49796
1767,2014-11-03,00:00:00.00,0.00108728,4.72337,2.30216
1768,2014-11-04,00:00:00.00,0.000196466,4.16576,1.97935
1769,2014-11-05,00:00:00.00,0.544606,4.00935,1.6622
1770,2014-11-06,00:00:00.00,0.021394,3.91099,1.56592
1771,2014-11-07,00:00:00.00,2.41671,4.01673,1.48947
1772,2014-11-08,00:00:00.00,1.42733,4.16942,1.39885
1773,2014-11-09,00:00:00.00,2.25972,4.15407,1.43
1774,2014-11-10,00:00:00.00,0.0245465,4.06329,1.54044
1775,2014-11-11,00:00:00.00,0.0984348,3.83198,1.59141
1776,2014-11-12,00:00:00.00,0.423633,3.63514,1.52061
1777,2014-11-13,00:00:00.00,0.149358,3.55256,1.44982
1778,2014-11-14,00:00:00.00,0.449899,3.47323,1.33089
1779,2014-11-15,00:00:00.00,0.176936,3.39696,1.22895
1780,2014-11-16,00:00:00.00,0.0771195,3.32359,1.18081
1781,2014-11-17,00:00:00.00,0.505696,3.25296,1.03923
1782,2014-11-18,00:00:00.00,1.31862,3.18494,0.962773
1783,2014-11-19,00:00:00.00,0.118494,3.11939,0.906139
1784,2014-11-20,00:00:00.00,2.13407,3.05619,0.906139
1785,2014-11-21,00:00:00.00,0.434295,2.99521,0.877822
1786,2014-11-22,00:00:00.00,0.0840536,2.93634,0.849505
1787,2014-11-23,00:00:00.00,2.10041,2.8795,0.846674
1788,2014-11-24,00:00:00.00,2.26387,2.98834,0.959941
1789,2014-11-25,00:00:00.00,20.8342,6.53535,6.73941
1790,2014-11-26,00:00:00.00,0.129005,9.74443,10.279
1791,2014-11-27,00:00:00.00,0.121075,7.16891,7.30575
1792,2014-11-28,00:00:00.00,0.383898,4.72713,3.93604
1793,2014-11-29,00:00:00.00,0.429783,4.59555,2.75806
1794,2014-11-30,00:00:00.00,1.11303,4.47026,2.18606
1795,2014-12-01,00:00:00.00,0.505965,4.35085,1.99067
1796,2014-12-02,00:00:00.00,0.541886,4.23694,1.91139
1797,2014-12-03,00:00:00.00,0.0574411,4.12817,1.75564
1798,2014-12-04,00:00:00.00,0.907649,4.02422,1.57158
1799,2014-12-05,00:00:00.00,0.0391966,3.92481,1.44416
1800,2014-12-06,00:00:00.00,0.00146992,3.82964,1.38186
1801,2014-12-07,00:00:00.00,0.0628187,3.73847,1.31107
1802,2014-12-08,00:00:00.00,0,3.65107,1.24594
1803,2014-12-09,00:00:00.00,0.000208776,3.56722,1.18931
1804,2014-12-10,00:00:00.00,2.75341,4.10439,1.1525
1805,2014-12-11,00:00:00.00,0.231038,4.63699,1.13834
1806,2014-12-12,00:00:00.00,0.0116883,4.12918,1.10436
1807,2014-12-13,00:00:00.00,0.0289011,3.62521,1.03356
1808,2014-12-14,00:00:00.00,0.0271827,3.54326,1.17798
1809,2014-12-15,00:00:00.00,0.132194,3.59522,1.01091
1810,2014-12-16,00:00:00.00,0.49989,3.73682,1.04772
1811,2014-12-17,00:00:00.00,5.74207,4.48312,1.3139
1812,2014-12-18,00:00:00.00,1.20834,5.18764,2.39277
1813,2014-12-19,00:00:00.00,0.59987,4.58955,2.47206
1814,2014-12-20,00:00:00.00,0.2043,3.8612,1.98218
1815,2014-12-21,00:00:00.00,0.00302393,3.69568,1.67069
1816,2014-12-22,00:00:00.00,0.0233407,3.61143,1.44133
1817,2014-12-23,00:00:00.00,0.0056648,3.53048,1.48097
1818,2014-12-24,00:00:00.00,2.52423,3.7012,1.24311
1819,2014-12-25,00:00:00.00,14.7073,6.22428,2.88832
1820,2014-12-26,00:00:00.00,5.66469,9.06396,11.0153
1821,2014-12-27,00:00:00.00,0.0084023,7.96869,13.0541
1822,2014-12-28,00:00:00.00,0.80988,5.87745,7.58891
1823,2014-12-29,00:00:00.00,0.2592,5.32319,4.92713
1824,2014-12-30,00:00:00.00,0.068295,5.10244,3.76614
1825,2014-12-31,00:00:00.00,0.00242018,4.89436,2.61081
