time,date,hour,precip [mm/day],04161820 [m3/s],04161820 (observed) [m3/s]
1711,2014-09-08,00:00:00.00,0.00122784,18.039,13.4505
1712,2014-09-09,00:00:00.00,0,17.0965,10.279
1713,2014-09-10,00:00:00.00,0.00175088,15.5424,9.08971
1714,2014-09-11,00:00:00.00,25.5207,18.9504,13.2806
1715,2014-09-12,00:00:00.00,0.953263,23.5642,21.0394
1716,2014-09-13,00:00:00.00,0.700881,21.5817,13.4505
1717,2014-09-14,00:00:00.00,13.8393,20.1517,14.8947
1718,2014-09-15,00:00:00.00,0.0025421,22.0464,12.6293
1719,2014-09-16,00:00:00.00,0.321552,20.9094,11.0436
1720,2014-09-17,00:00:00.00,1.58001,19.0945,10.1374
1721,2014-09-18,00:00:00.00,0.00864479,18.4592,8.91981
1722,2014-09-19,00:00:00.00,0.0381003,17.8686,7.64555
1723,2014-09-20,00:00:00.00,9.65184e-05,17.3183,7.30575
1724,2014-09-21,00:00:00.00,1.56266,16.8041,7.13585
1725,2014-09-22,00:00:00.00,22.0631,19.7151,10.1374
1726,2014-09-23,00:00:00.00,0.705941,23.7058,9.40119
1727,2014-09-24,00:00:00.00,0.00227252,21.9132,8.38179
1728,2014-09-25,00:00:00.00,0.00513045,18.9664,7.92872
1729,2014-09-26,00:00:00.00,0.00967767,18.3435,7.02258
1730,2014-09-27,00:00:00.00,0,17.764,6.51287
1731,2014-09-28,00:00:00.00,0.0116287,17.2235,5.5501
1732,2014-09-29,00:00:00.00,0.013743,16.7182,5.3802
1733,2014-09-30,00:00:00.00,0.0381393,16.2446,5.29525
1734,2014-10-01,00:00:00.00,7.15123,16.3034,6.25802
1735,2014-10-02,00:00:00.00,0.108707,16.6546,5.49347
1736,2014-10-03,00:00:00.00,0.387302,16.2278,5.3802
1737,2014-10-04,00:00:00.00,10.7493,16.6697,8.09862
1738,2014-10-05,00:00:00.00,6.06266,18.6982,9.96753
1739,2014-10-06,00:00:00.00,0.437686,18.6128,8.60832
1740,2014-10-07,00:00:00.00,1.24612,17.0065,7.33406
1741,2014-10-08,00:00:00.00,0.824089,16.3495,7.13585
1742,2014-10-09,00:00:00.00,0.0357693,15.898,6.25802
1743,2014-10-10,00:00:00.00,0,15.4732,6.17307
1744,2014-10-11,00:00:00.00,0,15.0729,5.97485
1745,2014-10-12,00:00:00.00,0,14.6948,4.75723
1746,2014-10-13,00:00:00.00,0,14.3371,4.41743
1747,2014-10-14,00:00:00.00,2.46457,14.0471,4.78555
1748,2014-10-15,00:00:00.00,11.5277,15.132,5.94654
1749,2014-10-16,00:00:00.00,6.33414,17.3796,11.4117
1750,2014-10-17,00:00:00.00,0.127253,17.1725,7.78713
1751,2014-10-18,00:00:00.00,0.648493,15.509,6.96594
1752,2014-10-19,00:00:00.00,0.993747,14.9087,6.62614
1753,2014-10-20,00:00:00.00,0.0404316,14.5377,6.48456
1754,2014-10-21,00:00:00.00,1.66445,14.2075,6.62614
1755,2014-10-22,00:00:00.00,3.14541,14.0354,7.2208
1756,2014-10-23,00:00:00.00,0.0127498,13.8768,6.68278
1757,2014-10-24,00:00:00.00,9.97312e-05,13.5852,6.37129
1758,2014-10-25,00:00:00.00,0.0063894,13.2821,6.22971
1759,2014-10-26,00:00:00.00,0.00534575,12.9936,6.14476
1760,2014-10-27,00:00:00.00,0.00166702,12.7186,6.0598
1761,2014-10-28,00:00:00.00,0.755067,12.4562,6.08812
1762,2014-10-29,00:00:00.00,4.56734,12.3992,7.41901
1763,2014-10-30,00:00:00.00,0.102558,12.4159,7.24911
1764,2014-10-31,00:00:00.00,0.0017762,12.2045,6.42792
1765,2014-11-01,00:00:00.00,5.12319,12.2302,6.76773
1766,2014-11-02,00:00:00.00,1.35106,12.5235,8.43842
1767,2014-11-03,00:00:00.00,0.000244313,12.311,6.90931
1768,2014-11-04,00:00:00.00,0.000131068,11.8718,6.59783
1769,2014-11-05,00:00:00.00,1.07374,11.6444,6.79604
1770,2014-11-06,00:00:00.00,0.0840505,11.4263,6.82436
1771,2014-11-07,00:00:00.00,2.49328,11.304,6.59783
1772,2014-11-08,00:00:00.00,1.39131,11.2202,6.88099
1773,2014-11-09,00:00:00.00,1.16371,11.069,7.10753
1774,2014-11-10,00:00:00.00,0.0136893,10.8924,6.96594
1775,2014-11-11,00:00:00.00,0.0442935,10.7057,6.54119
1776,2014-11-12,00:00:00.00,0.588247,10.5236,6.22971
1777,2014-11-13,00:00:00.00,0.202901,10.348,6.11644
1778,2014-11-14,00:00:00.00,0.598673,10.1787,6.00317
1779,2014-11-15,00:00:00.00,0.380214,10.0152,5.97485
1780,2014-11-16,00:00:00.00,0.164975,9.85735,5.8899
1781,2014-11-17,00:00:00.00,0.396954,9.70476,5.77664
1782,2014-11-18,00:00:00.00,1.83186,9.55716,5.80495
1783,2014-11-19,00:00:00.00,0.613766,9.41431,4.84218
1784,2014-11-20,00:00:00.00,2.33919,9.27595,4.95545
1785,2014-11-21,00:00:00.00,0.988369,9.14187,4.47406
1786,2014-11-22,00:00:00.00,0.0586745,9.01185,4.89881
1787,2014-11-23,00:00:00.00,2.71679,8.88571,5.80495
1788,2014-11-24,00:00:00.00,2.01938,8.81601,6.00317
1789,2014-11-25,00:00:00.00,24.9841,12.0037,24.8339
1790,2014-11-26,00:00:00.00,0.224108,16.0605,16.4238
1791,2014-11-27,00:00:00.00,0.078678,14.1479,11.978
1792,2014-11-28,00:00:00.00,0.291891,11.2668,9.62773
1793,2014-11-29,00:00:00.00,0.505066,11.0572,8.74991
1794,2014-11-30,00:00:00.00,0.968711,10.8559,8.32515
1795,2014-12-01,00:00:00.00,0.487581,10.6625,8.15525
1796,2014-12-02,00:00:00.00,0.599783,10.4765,7.9004
1797,2014-12-03,00:00:00.00,0.0815982,10.2975,7.70218
1798,2014-12-04,00:00:00.00,0.476218,10.1251,7.67387
1799,2014-12-05,00:00:00.00,0.0329339,9.95878,7.47565
1800,2014-12-06,00:00:00.00,0.00491777,9.79834,8.01367
1801,2014-12-07,00:00:00.00,0.0452045,9.64343,7.3907
1802,2014-12-08,00:00:00.00,0,9.49373,6.90931
1803,2014-12-09,00:00:00.00,0.00149856,9.34898,6.82436
1804,2014-12-10,00:00:00.00,3.90893,9.32367,7.53228
1805,2014-12-11,00:00:00.00,0.160996,9.32079,8.46674
1806,2014-12-12,00:00:00.00,0.00243599,9.20309,7.2208
1807,2014-12-13,00:00:00.00,0.0265129,9.06732,6.42792
1808,2014-12-14,00:00:00.00,0.0119444,8.93579,5.72
1809,2014-12-15,00:00:00.00,0.0836419,8.8083,5.8899
1810,2014-12-16,00:00:00.00,0.275967,8.68465,6.20139
1811,2014-12-17,00:00:00.00,5.42797,8.90254,8.55169
1812,2014-12-18,00:00:00.00,0.836253,9.94761,8.2402
1813,2014-12-19,00:00:00.00,0.585118,10.2889,7.2208
1814,2014-12-20,00:00:00.00,0.239498,9.50972,6.68278
1815,2014-12-21,00:00:00.00,0.000758795,9.08778,5.77664
1816,2014-12-22,00:00:00.00,0.0205189,8.95432,5.26693
1817,2014-12-23,00:00:00.00,0.00189786,8.82502,4.92713
1818,2014-12-24,00:00:00.00,3.23341,8.81743,5.5501
1819,2014-12-25,00:00:00.00,15.9655,10.9252,8.38179
1820,2014-12-26,00:00:00.00,3.0885,13.4927,15.9141
1821,2014-12-27,00:00:00.00,0.0186668,13.0337,10.6188
1822,2014-12-28,00:00:00.00,1.05157,12.2247,9.68436
1823,2014-12-29,00:00:00.00,0.304537,11.7579,9.11802
1824,2014-12-30,00:00:00.00,0.00732234,11.0233,8.46674
1825,2014-12-31,00:00:00.00,0.000305219,10.8213,7.78713
