time,date,hour,precip [mm/day],04164000 [m3/s],04164000 (observed) [m3/s]
1709,2014-09-06,00:00:00.00,0.0366556,21.6744,10.902
1710,2014-09-07,00:00:00.00,13.6666,23.9503,35.1129
1711,2014-09-08,00:00:00.00,0.00346423,25.0131,23.2481
1712,2014-09-09,00:00:00.00,0,22.7874,14.2434
1713,2014-09-10,00:00:00.00,0.00538266,21.7703,12.2612
1714,2014-09-11,00:00:00.00,34.3907,38.2162,33.1307
1715,2014-09-12,00:00:00.00,1.41818,43.9857,52.3862
1716,2014-09-13,00:00:00.00,0.525702,31.8216,22.9083
1717,2014-09-14,00:00:00.00,14.6126,34.3403,26.5612
1718,2014-09-15,00:00:00.00,0.00535571,35.6927,19.9351
1719,2014-09-16,00:00:00.00,0.0769919,32.4836,15.2628
1720,2014-09-17,00:00:00.00,0.45108,30.5167,13.7903
1721,2014-09-18,00:00:00.00,0.000381243,28.7642,12.063
1722,2014-09-19,00:00:00.00,0.00469938,27.1934,10.4206
1723,2014-09-20,00:00:00.00,0.000309783,25.7777,9.65604
1724,2014-09-21,00:00:00.00,2.01055,24.4957,11.0153
1725,2014-09-22,00:00:00.00,21.8338,32.4542,26.363
1726,2014-09-23,00:00:00.00,0.608097,35.4755,14.9513
1727,2014-09-24,00:00:00.00,0,29.0832,11.2984
1728,2014-09-25,00:00:00.00,0,27.479,10.4206
1729,2014-09-26,00:00:00.00,0.0118819,26.0348,9.54278
1730,2014-09-27,00:00:00.00,1.34211e-308,24.7282,8.74991
1731,2014-09-28,00:00:00.00,0.00569421,23.5405,7.9004
1732,2014-09-29,00:00:00.00,0.00671078,22.4565,7.41901
1733,2014-09-30,00:00:00.00,0.0370466,21.4634,7.27743
1734,2014-10-01,00:00:00.00,9.84463,21.9931,12.063
1735,2014-10-02,00:00:00.00,0.0480876,22.4796,8.09862
1736,2014-10-03,00:00:00.00,0.83411,21.4848,7.5606
1737,2014-10-04,00:00:00.00,11.6377,22.8808,13.0824
1738,2014-10-05,00:00:00.00,3.91205,24.137,15.2911
1739,2014-10-06,00:00:00.00,0.310935,22.9804,12.9125
1740,2014-10-07,00:00:00.00,1.66203,21.9443,10.3923
1741,2014-10-08,00:00:00.00,0.592086,20.9932,10.0808
1742,2014-10-09,00:00:00.00,0.0521758,20.1172,8.97644
1743,2014-10-10,00:00:00.00,0.000659222,19.3079,8.52337
1744,2014-10-11,00:00:00.00,0,18.5578,8.26852
1745,2014-10-12,00:00:00.00,0,17.8609,7.41901
1746,2014-10-13,00:00:00.00,0,17.2117,6.76773
1747,2014-10-14,00:00:00.00,3.50029,16.8413,7.9004
1748,2014-10-15,00:00:00.00,10.3341,18.2064,10.3356
1749,2014-10-16,00:00:00.00,7.83062,19.8168,24.6073
1750,2014-10-17,00:00:00.00,0.272722,19.6054,12.0063
1751,2014-10-18,00:00:00.00,0.436565,18.8353,9.96753
1752,2014-10-19,00:00:00.00,0.398484,18.1204,9.37288
1753,2014-10-20,00:00:00.00,0.0280373,17.4549,9.03307
1754,2014-10-21,00:00:00.00,1.35862,16.834,9.54278
1755,2014-10-22,00:00:00.00,1.07587,16.2534,9.71268
1756,2014-10-23,00:00:00.00,0.0087792,15.7092,9.23129
1757,2014-10-24,00:00:00.00,3.763e-308,15.1983,8.80654
1758,2014-10-25,00:00:00.00,0.010576,14.7175,8.60832
1759,2014-10-26,00:00:00.00,0.00121825,14.2645,8.52337
1760,2014-10-27,00:00:00.00,0.000494829,13.8368,8.49505
1761,2014-10-28,00:00:00.00,0.38724,13.4325,8.43842
1762,2014-10-29,00:00:00.00,5.73434,14.7039,10.5622
1763,2014-10-30,00:00:00.00,0.0638208,15.2572,10.8454
1764,2014-10-31,00:00:00.00,0.00029172,14.2286,9.03307
1765,2014-11-01,00:00:00.00,4.77473,15.9688,9.79763
1766,2014-11-02,00:00:00.00,1.2441,16.2692,12.8558
1767,2014-11-03,00:00:00.00,0.000259263,14.5319,9.85426
1768,2014-11-04,00:00:00.00,4.05e-308,14.2314,9.11802
1769,2014-11-05,00:00:00.00,0.861142,14.0007,9.03307
1770,2014-11-06,00:00:00.00,0.104679,13.7763,9.20298
1771,2014-11-07,00:00:00.00,2.69637,14.3869,8.97644
1772,2014-11-08,00:00:00.00,0.932274,14.3539,9.99585
1773,2014-11-09,00:00:00.00,0.651038,13.4921,9.28793
1774,2014-11-10,00:00:00.00,0.00713948,13.2798,9.57109
1775,2014-11-11,00:00:00.00,0.0122459,13.0732,8.86317
1776,2014-11-12,00:00:00.00,0.415301,12.872,8.55169
1777,2014-11-13,00:00:00.00,0.133129,12.6762,8.29684
1778,2014-11-14,00:00:00.00,0.63156,12.4855,8.04198
1779,2014-11-15,00:00:00.00,0.34208,12.2997,7.98535
1780,2014-11-16,00:00:00.00,0.150557,12.1186,7.9004
1781,2014-11-17,00:00:00.00,0.213906,11.9422,7.75882
1782,2014-11-18,00:00:00.00,2.32025,11.7702,7.84377
1783,2014-11-19,00:00:00.00,0.770116,11.6024,7.13585
1784,2014-11-20,00:00:00.00,2.36437,11.4388,7.05089
1785,2014-11-21,00:00:00.00,1.0097,11.2792,6.31466
1786,2014-11-22,00:00:00.00,0.04789,11.1234,6.00317
1787,2014-11-23,00:00:00.00,2.59682,10.9713,7.27743
1788,2014-11-24,00:00:00.00,2.22329,11.411,9.08971
1789,2014-11-25,00:00:00.00,25.6301,25.7835,50.404
1790,2014-11-26,00:00:00.00,0.153947,28.3154,33.697
1791,2014-11-27,00:00:00.00,0.0464046,16.8155,17.8679
1792,2014-11-28,00:00:00.00,0.213769,16.4741,13.224
1793,2014-11-29,00:00:00.00,0.569775,16.1453,11.3834
1794,2014-11-30,00:00:00.00,0.772448,15.8286,10.7321
1795,2014-12-01,00:00:00.00,0.462628,15.5232,10.4206
1796,2014-12-02,00:00:00.00,0.701894,15.2286,10.0525
1797,2014-12-03,00:00:00.00,0.0724579,14.9441,9.68436
1798,2014-12-04,00:00:00.00,0.229338,14.6694,9.57109
1799,2014-12-05,00:00:00.00,0.00998805,14.4039,9.23129
1800,2014-12-06,00:00:00.00,0.0291594,14.1472,9.79763
1801,2014-12-07,00:00:00.00,0.0194069,14.8964,9.28793
1802,2014-12-08,00:00:00.00,0.00136881,14.8757,8.72159
1803,2014-12-09,00:00:00.00,0.000665223,13.8578,8.43842
1804,2014-12-10,00:00:00.00,4.20042,15.8893,10.1941
1805,2014-12-11,00:00:00.00,0.139664,16.1577,9.79763
1806,2014-12-12,00:00:00.00,0.00743333,14.1457,9.40119
1807,2014-12-13,00:00:00.00,0.0112576,13.8956,8.29684
1808,2014-12-14,00:00:00.00,0.0042551,13.6535,7.58891
1809,2014-12-15,00:00:00.00,0.0337683,13.5409,7.61723
1810,2014-12-16,00:00:00.00,0.307308,13.4075,7.64555
1811,2014-12-17,00:00:00.00,4.59008,15.2146,12.516
1812,2014-12-18,00:00:00.00,0.749498,15.5592,12.6576
1813,2014-12-19,00:00:00.00,0.410693,13.7151,9.62773
1814,2014-12-20,00:00:00.00,0.187174,13.3587,8.80654
1815,2014-12-21,00:00:00.00,0,13.1329,7.84377
1816,2014-12-22,00:00:00.00,0.00982823,12.9142,7.24911
1817,2014-12-23,00:00:00.00,0.00291054,12.7021,6.71109
1818,2014-12-24,00:00:00.00,2.9855,13.5787,7.87208
1819,2014-12-25,00:00:00.00,14.4604,20.6989,17.1317
1820,2014-12-26,00:00:00.00,2.21178,22.0606,33.1307
1821,2014-12-27,00:00:00.00,0.0119586,16.487,16.9618
1822,2014-12-28,00:00:00.00,0.943358,15.7703,13.224
1823,2014-12-29,00:00:00.00,0.2455,15.522,12.3461
1824,2014-12-30,00:00:00.00,0.000604726,15.0491,11.1852
1825,2014-12-31,00:00:00.00,6.41359e-308,14.764,10.4489
