DATE	cout
UNITS	m3/s
2013-06-18	7.132
2013-06-19	5.733
2013-06-20	4.515
2013-06-21	3.875
2013-06-22	3.528
2013-06-23	3.345
2013-06-24	3.156
2013-06-25	3.362
2013-06-26	4.763
2013-06-27	6.594
2013-06-28	9.109
2013-06-29	11.45
2013-06-30	10.335
2013-07-01	7.156
2013-07-02	5.001
2013-07-03	4.975
2013-07-04	6.8
2013-07-05	12.328
2013-07-06	12.802
2013-07-07	13.526
2013-07-08	13.769
2013-07-09	15.377
2013-07-10	14.902
2013-07-11	11.629
2013-07-12	7.962
2013-07-13	5.652
2013-07-14	4.47
2013-07-15	3.855
2013-07-16	3.489
2013-07-17	3.428
2013-07-18	3.651
2013-07-19	3.348
2013-07-20	3.828
2013-07-21	3.684
2013-07-22	3.125
2013-07-23	4.469
2013-07-24	4.203
2013-07-25	3.299
2013-07-26	2.794
2013-07-27	3.355
2013-07-28	3.997
2013-07-29	3.746
2013-07-30	3.041
2013-07-31	3.941
2013-08-01	14.859
2013-08-02	14.206
2013-08-03	9.989
2013-08-04	6.96
2013-08-05	4.886
2013-08-06	4.355
2013-08-07	5.209
2013-08-08	8.944
2013-08-09	8.786
2013-08-10	6.178
2013-08-11	4.397
2013-08-12	3.521
2013-08-13	3.437
2013-08-14	4.256
2013-08-15	3.817
2013-08-16	3.125
2013-08-17	2.744
2013-08-18	2.518
2013-08-19	2.356
2013-08-20	2.224
2013-08-21	2.107
2013-08-22	2.092
2013-08-23	2.001
2013-08-24	1.865
2013-08-25	1.751
2013-08-26	1.67
2013-08-27	1.668
2013-08-28	4.696
2013-08-29	4.767
2013-08-30	3.31
2013-08-31	2.496
2013-09-01	2.089
2013-09-02	1.862
2013-09-03	1.851
2013-09-04	1.772
2013-09-05	1.615
2013-09-06	1.493
2013-09-07	1.943
2013-09-08	2.068
2013-09-09	1.743
2013-09-10	1.734
2013-09-11	1.641
2013-09-12	27.484
2013-09-13	29.499
2013-09-14	16.931
2013-09-15	9.525
2013-09-16	6.516
2013-09-17	4.83
2013-09-18	3.809
2013-09-19	3.268
2013-09-20	6.844
2013-09-21	87.021
2013-09-22	123.338
2013-09-23	95.557
2013-09-24	58.088
2013-09-25	29.964
2013-09-26	15.188
2013-09-27	8.793
2013-09-28	6.003
2013-09-29	5.016
2013-09-30	5.341
2013-10-01	4.73
2013-10-02	3.933
2013-10-03	3.473
2013-10-04	6.41
2013-10-05	8.317
2013-10-06	7.68
2013-10-07	42.616
2013-10-08	57.922
2013-10-09	42.522
2013-10-10	23.974
2013-10-11	12.962
2013-10-12	7.899
2013-10-13	6.302
2013-10-14	5.244
2013-10-15	4.345
2013-10-16	5.34
2013-10-17	8.148
2013-10-18	8.137
2013-10-19	11.007
2013-10-20	11.133
2013-10-21	10.578
2013-10-22	9.959
2013-10-23	8.795
2013-10-24	7.036
2013-10-25	6.511
2013-10-26	8.494
2013-10-27	8.673
2013-10-28	6.907
2013-10-29	5.256
2013-10-30	4.268
2013-10-31	28.204
2013-11-01	47.191
2013-11-02	49.335
2013-11-03	37.548
2013-11-04	22.091
2013-11-05	12.218
2013-11-06	11.529
2013-11-07	13.193
2013-11-08	11.525
2013-11-09	8.387
2013-11-10	6.125
2013-11-11	9.053
2013-11-12	9.86
2013-11-13	8.009
2013-11-14	9.174
2013-11-15	12.475
2013-11-16	11.272
2013-11-17	15.073
2013-11-18	20.808
2013-11-19	17.57
2013-11-20	11.605
2013-11-21	7.56
2013-11-22	15.957
2013-11-23	18.894
2013-11-24	13.829
2013-11-25	8.849
2013-11-26	6.168
2013-11-27	4.972
2013-11-28	4.356
2013-11-29	3.945
2013-11-30	3.72
2013-12-01	8.742
2013-12-02	15.187
2013-12-03	13.883
2013-12-04	15.964
2013-12-05	19.676
2013-12-06	16.953
2013-12-07	11.455
2013-12-08	7.547
2013-12-09	5.501
2013-12-10	4.491
2013-12-11	3.946
2013-12-12	3.607
2013-12-13	3.361
2013-12-14	3.162
2013-12-15	2.989
2013-12-16	2.832
2013-12-17	2.686
2013-12-18	2.551
2013-12-19	2.547
2013-12-20	16.256
2013-12-21	35.637
2013-12-22	67.752
2013-12-23	71.744
2013-12-24	51.233
2013-12-25	29.366
2013-12-26	15.994
2013-12-27	9.467
2013-12-28	13.009
2013-12-29	23.587
2013-12-30	23.575
2013-12-31	15.826
2014-01-01	9.621
2014-01-02	6.424
2014-01-03	4.936
2014-01-04	4.198
2014-01-05	3.919
2014-01-06	3.732
2014-01-07	3.47
2014-01-08	3.224
2014-01-09	3.021
2014-01-10	3.035
2014-01-11	50.17
2014-01-12	73.15
2014-01-13	69.926
2014-01-14	54.758
2014-01-15	33.985
2014-01-16	18.763
2014-01-17	10.761
2014-01-18	7.002
2014-01-19	5.257
2014-01-20	4.39
2014-01-21	3.9
2014-01-22	3.578
2014-01-23	3.338
2014-01-24	3.14
2014-01-25	2.966
2014-01-26	2.808
2014-01-27	2.662
2014-01-28	2.526
2014-01-29	2.398
2014-01-30	2.277
2014-01-31	2.208
2014-02-01	2.314
2014-02-02	2.46
2014-02-03	2.361
2014-02-04	2.145
2014-02-05	1.964
2014-02-06	1.826
2014-02-07	1.713
2014-02-08	1.616
2014-02-09	1.528
2014-02-10	1.447
2014-02-11	1.372
2014-02-12	1.301
2014-02-13	1.236
2014-02-14	1.176
2014-02-15	1.119
2014-02-16	1.064
2014-02-17	1.012
2014-02-18	1.013
2014-02-19	4.638
2014-02-20	9.131
2014-02-21	31.37
2014-02-22	39.126
2014-02-23	29.265
2014-02-24	17.57
2014-02-25	10.128
2014-02-26	6.463
2014-02-27	4.771
2014-02-28	3.947
2014-03-01	3.525
2014-03-02	3.251
2014-03-03	3.036
2014-03-04	2.858
2014-03-05	2.701
2014-03-06	2.558
2014-03-07	2.91
2014-03-08	3.211
2014-03-09	3.046
2014-03-10	8.2
2014-03-11	34.358
2014-03-12	44.713
2014-03-13	34.248
2014-03-14	21.6
2014-03-15	16.253
2014-03-16	12.199
2014-03-17	8.655
2014-03-18	7.425
2014-03-19	32.418
2014-03-20	47.883
2014-03-21	41.119
2014-03-22	30.969
2014-03-23	21.025
2014-03-24	13.26
2014-03-25	8.677
2014-03-26	6.174
2014-03-27	5.163
2014-03-28	26.997
2014-03-29	38.008
2014-03-30	28.828
2014-03-31	20.273
2014-04-01	21.906
2014-04-02	21.523
2014-04-03	16.629
2014-04-04	23.529
2014-04-05	25.055
2014-04-06	18.441
2014-04-07	13.324
2014-04-08	17.504
2014-04-09	17.265
2014-04-10	12.781
2014-04-11	9.26
2014-04-12	6.876
2014-04-13	8.562
2014-04-14	8.389
2014-04-15	6.517
2014-04-16	5.123
2014-04-17	6.699
2014-04-18	6.408
2014-04-19	5.094
2014-04-20	4.254
2014-04-21	3.782
2014-04-22	5.565
2014-04-23	5.867
2014-04-24	4.722
2014-04-25	6.457
2014-04-26	5.935
2014-04-27	4.515
2014-04-28	3.739
2014-04-29	14.044
2014-04-30	27.426
2014-05-01	27.961
2014-05-02	19.549
2014-05-03	17.082
2014-05-04	14.566
2014-05-05	10.389
2014-05-06	7.073
2014-05-07	5.418
2014-05-08	4.662
2014-05-09	4.577
2014-05-10	5.789
2014-05-11	5.237
2014-05-12	6.716
2014-05-13	7.986
2014-05-14	9.719
2014-05-15	34.321
2014-05-16	42.573
2014-05-17	28.876
2014-05-18	16.299
2014-05-19	9.778
2014-05-20	8.392
2014-05-21	14.31
2014-05-22	14.548
2014-05-23	10.438
2014-05-24	7.24
2014-05-25	5.539
2014-05-26	4.668
2014-05-27	6.941
2014-05-28	7.313
2014-05-29	5.849
2014-05-30	4.659
2014-05-31	4.001
2014-06-01	3.611
2014-06-02	3.653
2014-06-03	5.579
2014-06-04	5.349
2014-06-05	4.165
2014-06-06	3.478
2014-06-07	3.098
2014-06-08	3.471
2014-06-09	3.235
2014-06-10	2.825
2014-06-11	3.086
2014-06-12	4.877
2014-06-13	4.941
2014-06-14	3.851
2014-06-15	3.046
2014-06-16	2.634
2014-06-17	2.399
2014-06-18	6.819
2014-06-19	6.729
2014-06-20	4.629
2014-06-21	3.401
2014-06-22	2.822
2014-06-23	2.594
2014-06-24	3.957
2014-06-25	4.389
2014-06-26	3.472
2014-06-27	2.769
2014-06-28	2.395
2014-06-29	7.755
2014-06-30	7.177
2014-07-01	5.622
2014-07-02	4.225
2014-07-03	3.312
2014-07-04	2.825
2014-07-05	2.521
2014-07-06	2.325
2014-07-07	11.853
2014-07-08	29.729
2014-07-09	27.78
2014-07-10	17.073
2014-07-11	10.317
2014-07-12	7.001
2014-07-13	6.6
2014-07-14	5.703
2014-07-15	5.713
2014-07-16	5.183
2014-07-17	4.287
2014-07-18	3.675
2014-07-19	4.614
2014-07-20	4.976
2014-07-21	4.242
2014-07-22	3.487
2014-07-23	3.36
2014-07-24	3.132
2014-07-25	2.786
2014-07-26	2.54
2014-07-27	5.406
2014-07-28	7.97
2014-07-29	6.477
2014-07-30	4.436
2014-07-31	3.45
2014-08-01	4.22
2014-08-02	4.27
2014-08-03	3.502
2014-08-04	5.478
2014-08-05	9.553
2014-08-06	8.012
2014-08-07	5.189
2014-08-08	3.778
2014-08-09	3.113
2014-08-10	2.758
2014-08-11	5.058
2014-08-12	11.071
2014-08-13	10.052
2014-08-14	6.519
2014-08-15	4.538
2014-08-16	4.033
2014-08-17	3.636
2014-08-18	3.165
2014-08-19	3.699
2014-08-20	6.963
2014-08-21	7.36
2014-08-22	5.713
2014-08-23	4.25
2014-08-24	3.458
2014-08-25	3.022
2014-08-26	2.744
2014-08-27	2.541
2014-08-28	2.375
2014-08-29	2.231
2014-08-30	2.103
2014-08-31	1.998
2014-09-01	2.488
2014-09-02	12.837
2014-09-03	12.987
2014-09-04	8.116
2014-09-05	7.726
2014-09-06	36.681
2014-09-07	45.091
2014-09-08	29.876
2014-09-09	16.806
2014-09-10	51.658
2014-09-11	73.577
2014-09-12	63.478
2014-09-13	50.826
2014-09-14	34.854
2014-09-15	20.536
2014-09-16	14.384
2014-09-17	10.859
2014-09-18	7.973
2014-09-19	6.255
2014-09-20	5.297
2014-09-21	11.926
2014-09-22	16.951
2014-09-23	13.477
2014-09-24	8.942
2014-09-25	6.439
2014-09-26	5.213
2014-09-27	4.532
2014-09-28	4.085
2014-09-29	3.75
2014-09-30	11.577
2014-10-01	13.373
2014-10-02	10.044
2014-10-03	14.323
2014-10-04	24.788
2014-10-05	23.687
2014-10-06	19.022
2014-10-07	22.609
2014-10-08	20.467
2014-10-09	14.229
2014-10-10	9.556
2014-10-11	7.149
2014-10-12	5.805
2014-10-13	6.588
2014-10-14	6.367
2014-10-15	15.906
2014-10-16	20.478
2014-10-17	16.181
2014-10-18	18.21
2014-10-19	17.102
2014-10-20	14.375
2014-10-21	13.024
2014-10-22	10.647
2014-10-23	7.892
2014-10-24	6.036
2014-10-25	5.016
2014-10-26	4.418
2014-10-27	4.009
2014-10-28	4.875
2014-10-29	4.6
2014-10-30	4.024
2014-10-31	6.35
2014-11-01	8.319
2014-11-02	7.568
2014-11-03	6.002
2014-11-04	5.649
2014-11-05	5.606
2014-11-06	8.489
2014-11-07	15.182
2014-11-08	18.131
2014-11-09	14.445
2014-11-10	9.844
2014-11-11	6.872
2014-11-12	5.287
2014-11-13	4.45
2014-11-14	3.944
2014-11-15	3.59
2014-11-16	3.315
2014-11-17	3.147
2014-11-18	2.967
2014-11-19	2.766
2014-11-20	2.594
2014-11-21	2.44
2014-11-22	2.361
2014-11-23	20.92
2014-11-24	57.274
2014-11-25	64.877
2014-11-26	47.15
2014-11-27	27.979
2014-11-28	16.156
2014-11-29	10.28
2014-11-30	10.135
2014-12-01	9.643
2014-12-02	7.78
2014-12-03	6.198
2014-12-04	5.213
2014-12-05	4.603
2014-12-06	4.276
2014-12-07	3.965
2014-12-08	3.668
2014-12-09	3.417
2014-12-10	3.192
2014-12-11	2.989
2014-12-12	2.804
2014-12-13	2.637
2014-12-14	2.551
2014-12-15	2.469
2014-12-16	5.823
2014-12-17	8.974
2014-12-18	8.541
2014-12-19	6.606
2014-12-20	4.98
2014-12-21	4.038
2014-12-22	3.521
2014-12-23	3.701
2014-12-24	12.634
2014-12-25	25.043
2014-12-26	25.613
2014-12-27	17.649
2014-12-28	12.495
2014-12-29	9.475
2014-12-30	7.094
2014-12-31	5.617
