time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
1713,2014-09-10,00:00:00.00,0.0689798,18.4058,19.8218
1714,2014-09-11,00:00:00.00,8.12279,26.8912,19.8218
1715,2014-09-12,00:00:00.00,24.068,69.0207,99.109
1716,2014-09-13,00:00:00.00,0.278852,84.0339,50.9703
1717,2014-09-14,00:00:00.00,0.299386,57.018,31.1485
1718,2014-09-15,00:00:00.00,0.0112659,39.0427,23.8711
1719,2014-09-16,00:00:00.00,5.2739,36.5697,22.3703
1720,2014-09-17,00:00:00.00,1.58971,37.8086,31.998
1721,2014-09-18,00:00:00.00,0.011821,29.4955,22.7667
1722,2014-09-19,00:00:00.00,0.00121738,21.7545,19.6802
1723,2014-09-20,00:00:00.00,0.000344412,17.0871,17.783
1724,2014-09-21,00:00:00.00,0.179597,14.5573,16.537
1725,2014-09-22,00:00:00.00,3.39144,18.5513,18.1228
1726,2014-09-23,00:00:00.00,0.296385,20.9826,21.6058
1727,2014-09-24,00:00:00.00,5.6726e-308,16.7788,16.084
1728,2014-09-25,00:00:00.00,0,13.7726,17.1317
1729,2014-09-26,00:00:00.00,5.81109e-308,11.9106,16.2539
1730,2014-09-27,00:00:00.00,2.6078e-308,10.7176,16.1689
1731,2014-09-28,00:00:00.00,0,9.91495,15.4893
1732,2014-09-29,00:00:00.00,0,9.33648,16.0557
1733,2014-09-30,00:00:00.00,7.68604e-308,8.89218,16.3955
1734,2014-10-01,00:00:00.00,7.90505,20.0198,26.4479
1735,2014-10-02,00:00:00.00,0.0781226,26.7372,22.8517
1736,2014-10-03,00:00:00.00,2.284e-308,19.2334,13.9319
1737,2014-10-04,00:00:00.00,10.9366,30.5282,18.3776
1738,2014-10-05,00:00:00.00,1.26457,39.3856,34.5466
1739,2014-10-06,00:00:00.00,0.143016,29.1477,20.2465
1740,2014-10-07,00:00:00.00,2.59772,25.0095,16.622
1741,2014-10-08,00:00:00.00,3.19464,27.1603,17.0467
1742,2014-10-09,00:00:00.00,0.141236,24.7295,18.3493
1743,2014-10-10,00:00:00.00,0.000361254,18.4091,15.1778
1744,2014-10-11,00:00:00.00,0.00223784,14.4112,14.5549
1745,2014-10-12,00:00:00.00,0.000150533,12.0109,14.5265
1746,2014-10-13,00:00:00.00,0.0220986,10.5779,14.3
1747,2014-10-14,00:00:00.00,1.80847,12.346,14.0735
1748,2014-10-15,00:00:00.00,10.9612,29.3458,14.7531
1749,2014-10-16,00:00:00.00,4.07682,43.0914,37.3782
1750,2014-10-17,00:00:00.00,6.03508,44.7352,49.5545
1751,2014-10-18,00:00:00.00,1.39783,41.9681,30.299
1752,2014-10-19,00:00:00.00,5.00518,39.0749,37.6614
1753,2014-10-20,00:00:00.00,0.217628,35.5165,32.8475
1754,2014-10-21,00:00:00.00,10.8632,43.2037,27.6372
1755,2014-10-22,00:00:00.00,13.0835,69.7082,73.0575
1756,2014-10-23,00:00:00.00,0.73139,70.0768,58.6159
1757,2014-10-24,00:00:00.00,0.0128343,48.5049,35.1129
1758,2014-10-25,00:00:00.00,0.000435528,33.7306,28.3168
1759,2014-10-26,00:00:00.00,0.00347674,24.7527,25.3436
1760,2014-10-27,00:00:00.00,0.000199436,19.365,23.1632
1761,2014-10-28,00:00:00.00,7.40416e-308,16.1268,22.257
1762,2014-10-29,00:00:00.00,0.421431,14.8942,21.6341
1763,2014-10-30,00:00:00.00,0.670878,15.2354,22.6252
1764,2014-10-31,00:00:00.00,0.834488,16.0602,21.9172
1765,2014-11-01,00:00:00.00,3.43257,21.2214,18.5475
1766,2014-11-02,00:00:00.00,4.5024,30.1373,33.4139
1767,2014-11-03,00:00:00.00,0.00642179,29.7758,23.4747
1768,2014-11-04,00:00:00.00,0.00057365,22.2853,19.0856
1769,2014-11-05,00:00:00.00,3.36315,23.4388,17.9529
1770,2014-11-06,00:00:00.00,1.2049,26.1704,18.8307
1771,2014-11-07,00:00:00.00,13.6027,45.4781,25.8816
1772,2014-11-08,00:00:00.00,2.39489,58.8619,56.6337
1773,2014-11-09,00:00:00.00,0.402016,44.6626,33.697
1774,2014-11-10,00:00:00.00,0.195032,32.9064,27.8071
1775,2014-11-11,00:00:00.00,0.000173298,24.8207,22.0588
1776,2014-11-12,00:00:00.00,1.23756,21.8465,21.3509
1777,2014-11-13,00:00:00.00,0.756734,21.0748,23.8711
1778,2014-11-14,00:00:00.00,1.28904,19.0923,21.9172
1779,2014-11-15,00:00:00.00,2.3097,16.9549,21.5774
1780,2014-11-16,00:00:00.00,0.359268,14.9303,21.719
1781,2014-11-17,00:00:00.00,1.7543,14.7445,21.4075
1782,2014-11-18,00:00:00.00,7.75612,15.6979,24.8056
1783,2014-11-19,00:00:00.00,0.531,15.0918,24.041
1784,2014-11-20,00:00:00.00,0.910983,13.5851,19.7368
1785,2014-11-21,00:00:00.00,0.722656,12.6664,18.7174
1786,2014-11-22,00:00:00.00,1.31683,12.0722,19.2271
1787,2014-11-23,00:00:00.00,5.4322,16.3329,23.3614
1788,2014-11-24,00:00:00.00,4.40995,29.2459,46.7228
1789,2014-11-25,00:00:00.00,3.42256,50.9671,64.2792
1790,2014-11-26,00:00:00.00,0.0575665,54.2099,49.5545
1791,2014-11-27,00:00:00.00,0.0140397,38.018,35.9624
1792,2014-11-28,00:00:00.00,2.11492,29.5648,35.1129
1793,2014-11-29,00:00:00.00,0.796686,24.5258,33.1307
1794,2014-11-30,00:00:00.00,0.0312602,20.2008,31.998
1795,2014-12-01,00:00:00.00,1.00691,21.4939,34.5466
1796,2014-12-02,00:00:00.00,0.525292,22.8193,39.9268
1797,2014-12-03,00:00:00.00,1.13029,20.6756,29.7327
1798,2014-12-04,00:00:00.00,0.171872,18.9554,24.9471
1799,2014-12-05,00:00:00.00,0.0246819,17.649,23.1632
1800,2014-12-06,00:00:00.00,4.28723,23.2081,21.8889
1801,2014-12-07,00:00:00.00,20.3352,58.1433,93.7288
1802,2014-12-08,00:00:00.00,0.000177193,77.2366,64.2792
1803,2014-12-09,00:00:00.00,0.00939053,56.745,42.7584
1804,2014-12-10,00:00:00.00,0.539603,41.0663,37.0951
1805,2014-12-11,00:00:00.00,1.16291,32.6161,37.9446
1806,2014-12-12,00:00:00.00,0.329421,26.9972,31.998
1807,2014-12-13,00:00:00.00,0.0145995,22.6906,26.901
1808,2014-12-14,00:00:00.00,0.0374663,20.5145,24.8339
1809,2014-12-15,00:00:00.00,0.215093,19.6579,22.88
1810,2014-12-16,00:00:00.00,0.627077,19.6552,22.6818
1811,2014-12-17,00:00:00.00,9.0383,37.8351,32.5644
1812,2014-12-18,00:00:00.00,1.16515,48.5533,37.0951
1813,2014-12-19,00:00:00.00,1.01286,37.091,28.3168
1814,2014-12-20,00:00:00.00,0.551326,29.2764,25.1737
1815,2014-12-21,00:00:00.00,0.0127264,23.7916,23.1915
1816,2014-12-22,00:00:00.00,0.00123147,20.3247,21.4075
1817,2014-12-23,00:00:00.00,0.00137103,18.234,21.0677
1818,2014-12-24,00:00:00.00,1.23361,20.6267,20.9545
1819,2014-12-25,00:00:00.00,4.36525,31.0092,24.6073
1820,2014-12-26,00:00:00.00,0.820866,34.874,36.5287
1821,2014-12-27,00:00:00.00,0.000195146,28.2301,25.7683
1822,2014-12-28,00:00:00.00,1.6072,26.162,22.8234
1823,2014-12-29,00:00:00.00,6.80982,33.7356,37.6614
1824,2014-12-30,00:00:00.00,0.0298565,37.1291,32.2812
1825,2014-12-31,00:00:00.00,0.176737,30.3088,26.7028
