time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
1706,2014-09-03,00:00:00.00,0.153125,4.68586,4.36079
1707,2014-09-04,00:00:00.00,3.2462e-308,3.2919,4.81386
1708,2014-09-05,00:00:00.00,0.26612,2.3068,3.73782
1709,2014-09-06,00:00:00.00,15.4902,4.06051,3.76614
1710,2014-09-07,00:00:00.00,6.02059,6.30936,29.4495
1711,2014-09-08,00:00:00.00,0,5.50056,26.363
1712,2014-09-09,00:00:00.00,0,3.85972,12.4594
1713,2014-09-10,00:00:00.00,0.10749,2.67869,6.71109
1714,2014-09-11,00:00:00.00,19.7408,5.5082,5.23862
1715,2014-09-12,00:00:00.00,0.153494,7.62834,11.7515
1716,2014-09-13,00:00:00.00,0.922855,5.67133,8.21189
1717,2014-09-14,00:00:00.00,11.6577,6.75211,7.98535
1718,2014-09-15,00:00:00.00,0.000462582,7.34601,10.1091
1719,2014-09-16,00:00:00.00,1.04905,5.3947,8.18357
1720,2014-09-17,00:00:00.00,0.0157398,3.96932,6.11644
1721,2014-09-18,00:00:00.00,0.00370849,2.74228,4.47406
1722,2014-09-19,00:00:00.00,0.0510858,1.95083,3.39802
1723,2014-09-20,00:00:00.00,0.00160148,1.4455,2.76089
1724,2014-09-21,00:00:00.00,2.95235,1.8125,2.31632
1725,2014-09-22,00:00:00.00,16.1347,5.77283,4.10594
1726,2014-09-23,00:00:00.00,0.0575531,7.83141,17.5564
1727,2014-09-24,00:00:00.00,0.000138345,5.48913,17.4432
1728,2014-09-25,00:00:00.00,6.91724e-308,3.77533,10.5905
1729,2014-09-26,00:00:00.00,0,2.60907,7.05089
1730,2014-09-27,00:00:00.00,0,1.85161,5.12535
1731,2014-09-28,00:00:00.00,0.0825048,1.3912,4.02099
1732,2014-09-29,00:00:00.00,0.0412524,1.11077,3.31307
1733,2014-09-30,00:00:00.00,0.623491,1.05729,2.73541
1734,2014-10-01,00:00:00.00,6.56867,2.47555,2.50038
1735,2014-10-02,00:00:00.00,0.346898,3.32279,2.69293
1736,2014-10-03,00:00:00.00,0.471818,2.5018,2.66745
1737,2014-10-04,00:00:00.00,10.1728,4.13883,2.61931
1738,2014-10-05,00:00:00.00,3.75547,6.02529,2.94495
1739,2014-10-06,00:00:00.00,0.313149,5.13571,3.39802
1740,2014-10-07,00:00:00.00,1.73226,4.08311,3.56792
1741,2014-10-08,00:00:00.00,0.210681,3.32412,3.22812
1742,2014-10-09,00:00:00.00,0.0217688,2.39038,2.97327
1743,2014-10-10,00:00:00.00,0.00471387,1.7312,2.56551
1744,2014-10-11,00:00:00.00,0.00327955,1.30766,2.39561
1745,2014-10-12,00:00:00.00,0.000372451,1.03895,2.11527
1746,2014-10-13,00:00:00.00,0,0.868079,1.8944
1747,2014-10-14,00:00:00.00,1.79431,1.17145,1.83776
1748,2014-10-15,00:00:00.00,17.6813,5.34112,1.76697
1749,2014-10-16,00:00:00.00,2.12748,8.35224,2.63347
1750,2014-10-17,00:00:00.00,3.40454,7.30864,4.5307
1751,2014-10-18,00:00:00.00,1.7212,6.44226,9.59941
1752,2014-10-19,00:00:00.00,2.93576,5.7588,8.89149
1753,2014-10-20,00:00:00.00,0.0651423,4.8294,6.11644
1754,2014-10-21,00:00:00.00,2.71316,4.18316,4.72891
1755,2014-10-22,00:00:00.00,1.71825,4.24209,4.41743
1756,2014-10-23,00:00:00.00,0,3.47381,4.07763
1757,2014-10-24,00:00:00.00,0.000242117,2.45777,3.62456
1758,2014-10-25,00:00:00.00,0.000121058,1.80082,3.3697
1759,2014-10-26,00:00:00.00,0.0016743,1.3809,3.25644
1760,2014-10-27,00:00:00.00,3.19022e-308,1.11371,3.00159
1761,2014-10-28,00:00:00.00,0.792015,1.17271,2.65895
1762,2014-10-29,00:00:00.00,4.97149,2.61831,2.67877
1763,2014-10-30,00:00:00.00,0.0762431,3.33302,2.56267
1764,2014-10-31,00:00:00.00,0.120547,2.41323,2.31349
1765,2014-11-01,00:00:00.00,9.76492,4.59924,2.26818
1766,2014-11-02,00:00:00.00,0.567443,6.17664,5.15367
1767,2014-11-03,00:00:00.00,0.00208954,4.46494,9.25961
1768,2014-11-04,00:00:00.00,0.00844856,3.17349,7.50396
1769,2014-11-05,00:00:00.00,0.668158,2.48666,5.94654
1770,2014-11-06,00:00:00.00,0.0315149,2.0443,5.18198
1771,2014-11-07,00:00:00.00,6.15725,3.46294,4.50238
1772,2014-11-08,00:00:00.00,0.53555,4.502,4.33248
1773,2014-11-09,00:00:00.00,4.34787,4.39147,4.64396
1774,2014-11-10,00:00:00.00,0.0748424,4.5288,4.47406
1775,2014-11-11,00:00:00.00,0.198888,3.56154,4.38911
1776,2014-11-12,00:00:00.00,0.374955,2.72721,4.13426
1777,2014-11-13,00:00:00.00,0.0279178,2.12059,4.02099
1778,2014-11-14,00:00:00.00,0.336575,1.62018,3.59624
1779,2014-11-15,00:00:00.00,0.390632,1.30302,3.14317
1780,2014-11-16,00:00:00.00,0.155374,1.0927,3.0299
1781,2014-11-17,00:00:00.00,1.15611,0.959555,2.6986
1782,2014-11-18,00:00:00.00,0.450613,0.874677,2.86
1783,2014-11-19,00:00:00.00,0.00683638,0.8202,2.3503
1784,2014-11-20,00:00:00.00,2.42818,0.785436,2.25119
1785,2014-11-21,00:00:00.00,0.424982,0.762902,2.63913
1786,2014-11-22,00:00:00.00,0.0964852,0.747606,2.26535
1787,2014-11-23,00:00:00.00,2.63787,0.744556,2.1719
1788,2014-11-24,00:00:00.00,4.60195,3.33721,1.99917
1789,2014-11-25,00:00:00.00,16.0075,10.8962,11.0719
1790,2014-11-26,00:00:00.00,0.13888,13.6174,22.257
1791,2014-11-27,00:00:00.00,0.157452,9.64341,14.3
1792,2014-11-28,00:00:00.00,0.581454,6.72289,8.72159
1793,2014-11-29,00:00:00.00,1.06187,4.69431,6.93763
1794,2014-11-30,00:00:00.00,0.38694,3.31923,5.77664
1795,2014-12-01,00:00:00.00,1.20425,3.65263,5.29525
1796,2014-12-02,00:00:00.00,0.0224888,3.86236,4.78555
1797,2014-12-03,00:00:00.00,0.0642731,2.77551,4.38911
1798,2014-12-04,00:00:00.00,1.11086,2.18945,3.87941
1799,2014-12-05,00:00:00.00,0.0118355,1.81538,3.62456
1800,2014-12-06,00:00:00.00,0.00371002,1.4734,3.31307
1801,2014-12-07,00:00:00.00,0.0953664,1.61461,3.14317
1802,2014-12-08,00:00:00.00,0,1.70187,2.76939
1803,2014-12-09,00:00:00.00,0.537699,1.55406,2.45224
1804,2014-12-10,00:00:00.00,1.04083,1.78585,2.94495
1805,2014-12-11,00:00:00.00,0.155498,1.92527,2.79487
1806,2014-12-12,00:00:00.00,0.00458853,1.68757,2.48339
1807,2014-12-13,00:00:00.00,0.0461721,1.39366,2.25968
1808,2014-12-14,00:00:00.00,0.0970494,1.23264,2.74673
1809,2014-12-15,00:00:00.00,0.36354,1.29792,2.36446
1810,2014-12-16,00:00:00.00,0.515937,1.52374,2.47772
1811,2014-12-17,00:00:00.00,5.85149,3.89058,2.64196
1812,2014-12-18,00:00:00.00,1.5471,5.48071,3.79446
1813,2014-12-19,00:00:00.00,0.544428,4.50084,5.09703
1814,2014-12-20,00:00:00.00,0.124073,3.5892,4.8705
1815,2014-12-21,00:00:00.00,0.00663833,2.60548,3.73782
1816,2014-12-22,00:00:00.00,0.032351,1.97546,3.11485
1817,2014-12-23,00:00:00.00,0.15982,1.5747,3.22812
1818,2014-12-24,00:00:00.00,1.74368,2.21739,3.11485
1819,2014-12-25,00:00:00.00,21.9286,12.0804,5.35188
1820,2014-12-26,00:00:00.00,0.923317,18.3461,48.705
1821,2014-12-27,00:00:00.00,0.000362729,13.2518,53.2357
1822,2014-12-28,00:00:00.00,0.703978,9.58605,32.8475
1823,2014-12-29,00:00:00.00,0.12523,6.95123,23.4463
1824,2014-12-30,00:00:00.00,0.127467,4.84345,17.2166
1825,2014-12-31,00:00:00.00,0.0945107,3.45992,8.55169
