time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
1708,2014-09-05,00:00:00.00,0.000162939,1.69843,1.38753
1709,2014-09-06,00:00:00.00,7.00594,2.67877,1.09869
1710,2014-09-07,00:00:00.00,8.37055,5.12232,1.57158
1711,2014-09-08,00:00:00.00,0.00014738,4.90791,1.86042
1712,2014-09-09,00:00:00.00,0.000218119,2.87399,2.12376
1713,2014-09-10,00:00:00.00,0.17586,1.77474,1.39319
1714,2014-09-11,00:00:00.00,3.91747,2.14234,1.0902
1715,2014-09-12,00:00:00.00,21.8566,7.51731,2.52303
1716,2014-09-13,00:00:00.00,0.323716,10.0416,15.0362
1717,2014-09-14,00:00:00.00,0.629708,6.44343,5.32357
1718,2014-09-15,00:00:00.00,0.0641104,3.94804,2.74107
1719,2014-09-16,00:00:00.00,10.1621,5.63697,1.86891
1720,2014-09-17,00:00:00.00,1.88847,7.22791,2.1181
1721,2014-09-18,00:00:00.00,0.0111876,4.79713,2.27384
1722,2014-09-19,00:00:00.00,0.00238811,2.79375,2.00483
1723,2014-09-20,00:00:00.00,0.000471595,1.73722,1.42717
1724,2014-09-21,00:00:00.00,0.431871,1.34755,1.12135
1725,2014-09-22,00:00:00.00,4.83041,2.7276,0.996753
1726,2014-09-23,00:00:00.00,1.27376,3.70012,0.903307
1727,2014-09-24,00:00:00.00,8.29098e-308,2.61535,0.80703
1728,2014-09-25,00:00:00.00,0,1.63971,1.00242
1729,2014-09-26,00:00:00.00,6.52972e-308,1.1407,0.880654
1730,2014-09-27,00:00:00.00,5.06079e-308,0.888271,0.716416
1731,2014-09-28,00:00:00.00,0,0.758946,0.625802
1732,2014-09-29,00:00:00.00,0,0.689155,0.608812
1733,2014-09-30,00:00:00.00,3.4664e-308,0.648399,0.557842
1734,2014-10-01,00:00:00.00,8.57372,2.84884,0.707921
1735,2014-10-02,00:00:00.00,0.0526883,4.02246,0.860832
1736,2014-10-03,00:00:00.00,0.00234953,2.39216,1.20347
1737,2014-10-04,00:00:00.00,17.379,6.19038,1.2601
1738,2014-10-05,00:00:00.00,2.66526,9.31222,1.68485
1739,2014-10-06,00:00:00.00,3.34927,7.49639,8.49505
1740,2014-10-07,00:00:00.00,2.22062,6.26705,3.85109
1741,2014-10-08,00:00:00.00,4.98799,6.24245,2.18889
1742,2014-10-09,00:00:00.00,2.26355,6.284,2.38145
1743,2014-10-10,00:00:00.00,0.00533596,4.47182,2.78921
1744,2014-10-11,00:00:00.00,0.00411929,2.64013,2.19456
1745,2014-10-12,00:00:00.00,0.0261386,1.69786,1.52911
1746,2014-10-13,00:00:00.00,0.00625458,1.22293,1.18648
1747,2014-10-14,00:00:00.00,4.17907,2.52426,1.10153
1748,2014-10-15,00:00:00.00,1.79774,3.84848,0.962773
1749,2014-10-16,00:00:00.00,11.9352,7.40922,1.56875
1750,2014-10-17,00:00:00.00,1.65395,9.42171,6.79604
1751,2014-10-18,00:00:00.00,4.04827,7.77326,4.41743
1752,2014-10-19,00:00:00.00,11.1252,10.9982,5.69169
1753,2014-10-20,00:00:00.00,0.126195,11.2116,23.3048
1754,2014-10-21,00:00:00.00,4.62908,8.74252,11.2135
1755,2014-10-22,00:00:00.00,8.55739,11.6028,9.96753
1756,2014-10-23,00:00:00.00,0.424142,11.1236,32.5644
1757,2014-10-24,00:00:00.00,0.000719607,6.47826,14.2717
1758,2014-10-25,00:00:00.00,9.96818e-308,3.72826,6.62614
1759,2014-10-26,00:00:00.00,0.00294093,2.31184,4.27584
1760,2014-10-27,00:00:00.00,0.000531123,1.59834,3.17149
1761,2014-10-28,00:00:00.00,0,1.23915,2.5825
1762,2014-10-29,00:00:00.00,2.41106,2.31059,2.18323
1763,2014-10-30,00:00:00.00,2.64359,4.19899,1.89157
1764,2014-10-31,00:00:00.00,1.96749,4.91306,2.10677
1765,2014-11-01,00:00:00.00,0.753955,4.31596,2.47772
1766,2014-11-02,00:00:00.00,3.01971,4.49528,3.11485
1767,2014-11-03,00:00:00.00,0.0494852,4.27827,3.48297
1768,2014-11-04,00:00:00.00,0.0019883,2.67249,3.68119
1769,2014-11-05,00:00:00.00,4.36941,4.05487,2.76089
1770,2014-11-06,00:00:00.00,2.62717,6.14512,2.56834
1771,2014-11-07,00:00:00.00,5.41724,7.8302,4.27584
1772,2014-11-08,00:00:00.00,1.55004,8.10066,3.99268
1773,2014-11-09,00:00:00.00,0.803173,5.81674,9.85426
1774,2014-11-10,00:00:00.00,0.819438,4.33665,8.35347
1775,2014-11-11,00:00:00.00,0.00191354,3.10897,8.21189
1776,2014-11-12,00:00:00.00,0.97594,2.55603,5.06872
1777,2014-11-13,00:00:00.00,1.56077,3.04431,3.53961
1778,2014-11-14,00:00:00.00,3.83907,3.77485,3.1998
1779,2014-11-15,00:00:00.00,2.77354,4.54885,3.48297
1780,2014-11-16,00:00:00.00,0.765302,3.91638,4.72891
1781,2014-11-17,00:00:00.00,1.34402,2.42581,6.11644
1782,2014-11-18,00:00:00.00,8.92916,1.67005,6.76773
1783,2014-11-19,00:00:00.00,2.1582,1.29033,7.7305
1784,2014-11-20,00:00:00.00,2.41611,1.1007,5.29525
1785,2014-11-21,00:00:00.00,7.64725,1.00536,3.76614
1786,2014-11-22,00:00:00.00,1.04143,0.955499,2.21438
1787,2014-11-23,00:00:00.00,11.6171,1.53015,1.96519
1788,2014-11-24,00:00:00.00,2.67214,3.86075,10.0808
1789,2014-11-25,00:00:00.00,4.03366,19.4678,44.7406
1790,2014-11-26,00:00:00.00,0.162838,26.006,30.0159
1791,2014-11-27,00:00:00.00,0.0537187,14.4264,11.1002
1792,2014-11-28,00:00:00.00,3.2248,8.83738,6.45624
1793,2014-11-29,00:00:00.00,0.877445,5.90991,5.18198
1794,2014-11-30,00:00:00.00,0.0988577,3.52394,4.5307
1795,2014-12-01,00:00:00.00,2.57873,6.45762,4.67228
1796,2014-12-02,00:00:00.00,0.727461,8.24621,6.28634
1797,2014-12-03,00:00:00.00,1.52246,5.37959,6.73941
1798,2014-12-04,00:00:00.00,0.120316,3.6234,5.15367
1799,2014-12-05,00:00:00.00,0.0320097,3.1186,4.36079
1800,2014-12-06,00:00:00.00,1.14947,3.52112,3.73782
1801,2014-12-07,00:00:00.00,13.2543,11.2697,11.0436
1802,2014-12-08,00:00:00.00,0.00482524,16.8374,35.3961
1803,2014-12-09,00:00:00.00,0.00488361,11.3896,11.2984
1804,2014-12-10,00:00:00.00,0.795375,6.89296,6.37129
1805,2014-12-11,00:00:00.00,2.1227,5.20927,5.52178
1806,2014-12-12,00:00:00.00,4.03735,3.79844,5.8899
1807,2014-12-13,00:00:00.00,0.250909,2.47534,5.18198
1808,2014-12-14,00:00:00.00,0.0762151,3.64902,4.27584
1809,2014-12-15,00:00:00.00,0.145302,4.48042,4.02099
1810,2014-12-16,00:00:00.00,0.0832974,3.13348,5.91822
1811,2014-12-17,00:00:00.00,10.0373,10.8326,6.03149
1812,2014-12-18,00:00:00.00,3.80465,16.6027,15.9424
1813,2014-12-19,00:00:00.00,0.914465,12.4429,17.5848
1814,2014-12-20,00:00:00.00,0.26871,8.42997,8.80654
1815,2014-12-21,00:00:00.00,0.0383351,4.85937,5.97485
1816,2014-12-22,00:00:00.00,0.0088758,3.02298,4.7006
1817,2014-12-23,00:00:00.00,0.00968917,2.10608,3.99268
1818,2014-12-24,00:00:00.00,0.402499,2.15404,3.59624
1819,2014-12-25,00:00:00.00,5.24399,6.79349,4.02099
1820,2014-12-26,00:00:00.00,0.482264,8.98366,6.76773
1821,2014-12-27,00:00:00.00,0.00125619,5.49152,8.80654
1822,2014-12-28,00:00:00.00,0.685181,3.96191,5.52178
1823,2014-12-29,00:00:00.00,9.13434,8.46458,5.66337
1824,2014-12-30,00:00:00.00,0.136135,12.5852,12.9125
1825,2014-12-31,00:00:00.00,0.256014,9.36624,7.3907
