"date","02GB001","02GB007","02GC002","02GC007","02GC018","02GC026","02GE007","02GG003","02GG009","02GG013","04159900","04160600","04165500","04166500","04174500","04176500","04177000","04193500","04195820","04198000","04199000","04199500","04200500","04208504","04209000","04212100","04213000","04213500","04214500","04215000","04215500"
"2010-02-27",27.0833333333333,2.02604166666667,2.41354166666667,4.134375,2.15104166666667,4.84895833333333,0.377777777777778,2.52893518518519,1.1787037037037,0.468402777777778,0.660141354166667,0.588122708333333,10.95234375,2.2585746875,6.02550625,9.63714652777778,0.557064375,134.845353009259,4.39638888888889,11.6387347222222,3.72809291666667,2.64586229166667,4.51659027777778,20.1049693287037,6.19688125,21.6913958333333,3.84684145833333,6.9244193287037,2.47275145833333,1.66493833333333,2.35440125
"2010-02-28",27.0833333333333,2.02604166666667,2.37523148148148,4.06875,2.11689814814815,4.77199074074074,0.354166666666667,2.52893518518519,1.1787037037037,0.468402777777778,0.60936125,0.5428825,10.95234375,2.2585746875,5.80233935185185,9.63714652777778,0.557064375,110.155358796296,3.51711111111111,9.38607638888889,3.618443125,2.5680428125,4.04115972222222,19.6319112268519,5.0902953125,17.1465319444444,3.319876875,6.66312048611111,2.38748416666667,1.60752666666667,2.273215
"2010-03-01",26.4814814814815,1.98101851851852,2.3369212962963,4.003125,2.08275462962963,4.69502314814815,0.354166666666667,2.39583333333333,1.11666666666667,0.44375,0.60936125,0.5428825,10.95234375,2.2034875,5.5791724537037,9.32627083333333,0.557064375,87.3645949074074,2.93092592592593,7.50886111111111,3.50879333333333,2.49022333333333,3.80344444444445,19.158853125,4.35257135416667,14.0477611111111,3.05639458333333,6.53247106481481,2.302216875,1.550115,2.19202875
"2010-03-02",26.4814814814815,1.98101851851852,2.29861111111111,3.9375,2.04861111111111,4.61805555555555,0.354166666666667,2.39583333333333,1.11666666666667,0.44375,0.60936125,0.5428825,10.95234375,2.2034875,5.5791724537037,9.32627083333333,0.557064375,70.2715219907407,2.63783333333333,6.38253194444444,3.50879333333333,2.49022333333333,3.80344444444445,18.6857950231481,3.83616458333333,11.9819138888889,2.89830520833333,6.27117222222222,2.21694958333333,1.49270333333333,2.1108425
"2010-03-03",26.4814814814815,1.98101851851852,2.26030092592593,3.871875,2.01446759259259,4.54108796296296,0.330555555555556,2.26273148148148,1.05462962962963,0.419097222222222,0.558581145833333,0.497642291666667,10.733296875,2.1484003125,5.35600555555556,9.01539513888889,0.557064375,56.9769097222222,2.49128703703704,5.63164583333333,3.50879333333333,2.49022333333333,3.68458680555556,18.4492659722222,3.541075,10.7424055555556,2.84560875,6.00987337962963,2.13168229166667,1.43529166666667,2.02965625
"2010-03-04",26.4814814814815,1.98101851851852,2.26030092592593,3.871875,2.01446759259259,4.54108796296296,0.330555555555556,2.26273148148148,1.05462962962963,0.419097222222222,0.558581145833333,0.497642291666667,10.733296875,2.1484003125,5.13283865740741,9.01539513888889,0.557064375,47.4807581018518,2.34474074074074,4.88075972222222,3.50879333333333,2.49022333333333,3.68458680555556,18.2127369212963,3.3197578125,9.70948194444444,2.79291229166667,5.87922395833333,2.046415,1.37788,1.94847
"2010-03-05",25.8796296296296,1.93599537037037,2.22199074074074,3.80625,1.98032407407407,4.46412037037037,0.330555555555556,2.26273148148148,1.05462962962963,0.419097222222222,0.558581145833333,0.497642291666667,10.733296875,2.1484003125,5.13283865740741,9.01539513888889,0.557064375,37.9846064814815,2.19819444444444,4.50531666666667,3.39914354166667,2.41240385416667,3.68458680555556,17.9762078703704,3.17221302083333,9.08972777777778,2.74021583333333,5.61792511574074,2.00378135416667,1.34917416666667,1.907876875
"2010-03-06",25.8796296296296,1.93599537037037,2.18368055555556,3.740625,1.94618055555556,4.38715277777778,0.330555555555556,2.12962962962963,0.992592592592593,0.394444444444444,0.914041875,0.81432375,11.609484375,2.2585746875,5.13283865740741,8.70451944444445,0.557064375,36.0853761574074,2.19819444444444,4.12987361111111,3.39914354166667,2.41240385416667,3.68458680555556,17.7396788194444,3.02466822916667,8.67655833333333,2.74021583333333,5.48727569444444,1.9185140625,1.2917625,1.826690625
"2010-03-07",25.8796296296296,1.93599537037037,2.37523148148148,4.06875,2.11689814814815,4.77199074074074,0.330555555555556,4.39236111111111,2.04722222222222,0.813541666666667,1.72652354166667,1.53816708333333,13.799953125,3.2501440625,6.02550625,9.32627083333333,1.1539190625,93.0622858796296,5.56875925925926,6.757975,5.04389041666667,3.57969604166667,7.60688888888889,20.5780274305556,4.94275052083333,19.2123791666667,4.268413125,10.3213042824074,2.34485052083333,1.57882083333333,2.232621875
"2010-03-08",25.2777777777778,1.89097222222222,3.60115740740741,6.16875,3.20949074074074,7.2349537037037,0.566666666666667,12.7777777777778,5.95555555555555,2.36666666666667,3.60538739583333,3.21205479166667,17.96184375,6.6104625,6.69500694444444,12.7459034722222,2.944483125,245.000711805556,17.5855555555556,19.8984819444444,12.6097260416667,8.94924010416667,17.9475034722222,27.9104280092593,10.8445421875,48.1342402777778,8.32604041666667,26.2605336805556,4.64706739583333,3.12893583333333,4.424650625
"2010-03-09",25.2777777777778,1.89097222222222,6.78090277777778,11.615625,6.04340277777778,13.6232638888889,1.86527777777778,29.9479166666667,13.9583333333333,5.546875,8.48027739583333,7.55511479166667,25.628484375,14.3777559375,8.48034212962963,24.8700555555556,6.0481275,370.349913194444,40.8864166666667,57.0673444444445,37.3905789583333,26.5364423958333,45.7601909722222,45.1770487268519,26.115428125,103.498945833333,17.6006170833333,64.5408141203704,11.2126488541667,7.54963416666667,10.675991875
"2010-03-10",25.2777777777778,1.89097222222222,11.6079861111111,19.884375,10.3454861111111,23.3211805555556,4.50972222222222,46.9849537037037,21.8990740740741,8.70243055555556,15.9957328125,14.250665625,35.704640625,26.0562396875,16.514350462963,58.1337548611111,11.4198196875,408.334519675926,45.4293518518519,120.141777777778,67.1056725,47.62552125,90.6883784722222,75.6892962962963,54.00139375,162.375591666667,35.4647164583333,149.724236805556,43.8700215625,29.5383025,41.770325625
"2010-03-11",25.2777777777778,1.89097222222222,13.9449074074074,23.8875,12.4282407407407,28.0162037037037,6.72916666666667,47.650462962963,22.2092592592593,8.82569444444445,20.9214029166667,18.6389658333333,46.87603125,39.0568159375,22.7630236111111,117.200136805556,16.5925603125,381.745295138889,29.8954444444445,132.906841666667,49.013456875,34.7853071875,82.6060590277778,122.995106481481,72.2231755208333,153.079279166667,54.4881379166667,206.426085648148,70.6013175,47.53686,67.222215
"2010-03-12",26.4814814814815,1.98101851851852,12.1060185185185,20.7375,10.7893518518519,24.3217592592593,7.03611111111111,41.1284722222222,19.1694444444444,7.61770833333333,20.10892125,17.9151225,67.685484375,35.586323125,36.1530375,166.007620833333,17.2292053125,330.466076388889,23.8870462962963,98.3660805555556,20.065911875,14.2409646875,42.0756041666667,174.558439583333,62.0425848958333,107.837225,68.7161816666667,178.075161226852,63.3535977083333,42.6568683333333,60.32138375
"2010-03-13",51.1574074074074,3.82696759259259,11.1482638888889,19.096875,9.93576388888889,22.3975694444444,7.4375,41.5277777777778,19.3555555555556,7.69166666666667,18.89019875,16.8293575,95.06634375,25.2850190625,45.9723810185185,178.442648611111,15.5978025,317.17146412037,29.4558055555555,98.3660805555556,24.34225375,17.275924375,31.7349895833333,201.049693287037,46.033975,95.6487263888889,71.8252727083333,144.498259953704,47.9628515625,32.2940625,45.667265625
"2010-03-14",119.768518518519,8.95960648148148,13.3702546296296,22.903125,11.916087962963,26.8616898148148,8.45277777777778,43.9236111111111,20.4722222222222,8.13541666666667,18.9409788541667,16.8745977083333,107.33296875,19.7763003125,47.3113824074074,170.359880555556,14.244931875,391.241446759259,33.9987407407407,107.001270833333,33.7721358333333,23.9683995833333,39.8173090277778,184.492659722222,42.1240380208333,109.6964875,65.7124835416667,95.6353763888889,33.9363820833333,22.8498433333333,32.3121275
"2010-03-15",175.740740740741,13.1467592592593,14.059837962963,24.084375,12.5306712962963,28.2471064814815,8.2875,40.1967592592593,18.7351851851852,7.44513888888889,16.0465129166667,14.2959058333333,100.980609375,12.009006875,46.1955479166667,153.572593055556,11.380029375,412.132980324074,27.69725,90.1063333333333,24.1229541666667,17.1202854166667,32.6858506944444,125.360396990741,36.1484739583333,101.226513888889,49.5346708333333,57.3550959490741,20.5920509375,13.8649175,19.606479375
"2010-03-16",177.546296296296,13.2818287037037,12.0677083333333,20.671875,10.7552083333333,24.2447916666667,7.34305555555556,32.8761574074074,15.3231481481482,6.08923611111111,11.882544375,10.58620875,95.06634375,7.5469446875,45.0797134259259,133.987424305556,7.6795303125,381.745295138889,18.318287037037,66.0779777777778,11.4035783333333,8.09322583333333,17.5909305555556,72.8509476851852,25.5252489583333,71.4783138888889,29.7734989583333,75.2540666666667,26.2623258333333,17.6827933333333,25.005365
"2010-03-17",158.287037037037,11.841087962963,9.84571759259259,16.865625,8.77488425925926,19.7806712962963,6.49305555555556,26.8865740740741,12.5314814814815,4.97986111111111,8.73417791666667,7.78131583333333,92.656828125,6.39011375,43.740712037037,116.267509722222,5.1329503125,320.969924768518,12.1633425925926,48.0567111111111,6.250038125,4.4357103125,9.98404166666667,48.7249844907407,18.0742369791667,50.4066722222222,17.3371347916667,135.09150162037,39.0950532291667,26.3232491666667,37.223895625
"2010-03-18",133.611111111111,9.99513888888889,8.04513888888889,13.78125,7.17013888888889,16.1631944444444,5.76111111111111,22.0949074074074,10.2981481481481,4.09236111111111,6.44907322916667,5.74550645833333,74.256890625,5.618893125,42.6248775462963,100.723725,3.5015475,256.39609375,8.35313888888889,34.9162041666667,4.60529125,3.268418125,6.65602777777778,38.0811771990741,13.0577140625,36.5654958333333,10.6446845833333,83.0930319444444,18.161933125,12.228685,17.29267125
"2010-03-19",110.138888888889,8.23923611111111,6.58935185185185,11.2875,5.87268518518519,13.2384259259259,5.12361111111111,18.2349537037037,8.49907407407408,3.37743055555556,4.87489,4.34306,50.161734375,4.9027596875,41.5090430555556,87.0451944444444,2.4272090625,203.217644675926,6.15494444444444,25.9055708333333,4.05704229166667,2.87932072916667,5.11087847222222,33.1140671296296,9.66418385416667,27.0625986111111,7.06132541666667,45.0740503472222,12.7474601041667,8.58304416666667,12.137344375
"2010-03-20",90.2777777777778,6.75347222222222,5.4400462962963,9.31875,4.84837962962963,10.9293981481481,4.55694444444444,15.1736111111111,7.07222222222222,2.81041666666667,4.21474864583333,3.75493729166667,36.799875,4.3518878125,40.616375462963,75.2319180555556,1.7905640625,159.535347222222,4.68948148148148,19.5230388888889,3.83774270833333,2.72368177083333,4.51659027777778,30.7487766203704,7.45101197916667,20.8650569444444,5.11155645833333,39.7174240740741,12.022688125,8.095045,11.44726125
"2010-03-21",75.2314814814815,5.62789351851852,4.59722222222222,7.875,4.09722222222222,9.23611111111111,4.06111111111111,12.7777777777778,5.95555555555555,2.36666666666667,3.75772770833333,3.34777541666667,29.790375,3.9662775,39.2773740740741,65.2838958333333,1.5518221875,127.248431712963,4.1032962962963,15.3931652777778,3.9473925,2.80150125,4.16001736111111,29.5661313657407,6.04933645833333,17.3531166666667,4.74268125,37.3657344907407,11.2552825,7.57834,10.716585
"2010-03-22",66.8055555555556,4.99756944444445,4.32905092592593,7.415625,3.85821759259259,8.69733796296296,3.91944444444444,13.3101851851852,6.2037037037037,2.46527777777778,3.30070677083333,2.94061354166667,26.942765625,3.9111903125,40.1700416666667,57.5120034722222,2.38741875,113.953819444444,12.3098888888889,43.9268375,20.8334604166667,14.7857010416667,23.4149548611111,62.2071403935185,13.0577140625,45.0354694444444,13.9645614583333,45.857946875,15.3054788541667,10.3053941666667,14.572931875
"2010-03-23",67.4074074074074,5.04259259259259,4.82708333333333,8.26875,4.30208333333333,9.69791666666667,3.80138888888889,13.5763888888889,6.32777777777778,2.51458333333333,3.04680625,2.7144125,24.53325,3.74592875,37.715205787037,50.9836138888889,2.70574125,127.248431712963,16.5597314814815,64.5762055555556,25.987000625,18.4432165625,44.4527569444445,101.234433796296,26.8531520833333,82.0141347222222,23.239138125,54.7421075231481,22.766366875,15.328915,21.67672875
"2010-03-24",66.2037037037037,4.9525462962963,5.05694444444444,8.6625,4.50694444444444,10.1597222222222,3.44722222222222,11.5798611111111,5.39722222222222,2.14479166666667,2.53900520833333,2.26201041666667,20.1523125,3.4704928125,36.8225381944444,45.0769756944444,2.0293059375,132.946122685185,11.5771574074074,49.5584833333333,14.2544729166667,10.1165322916667,34.9441458333333,85.3869873842593,27.885965625,77.4692708333333,19.8138683333333,43.2449584490741,14.83650875,9.98963,14.1264075
"2010-03-25",61.9907407407408,4.63738425925926,4.52060185185185,7.74375,4.02893518518518,9.08217592592592,3.1875,10.5150462962963,4.90092592592593,1.94756944444444,2.132764375,1.90008875,19.057078125,3.856103125,36.3762043981481,41.6573430555556,4.695256875,142.442274305556,28.5765277777778,74.337725,30.4826420833333,21.6338152083333,45.0470451388889,90.8271555555555,35.3369776041667,92.1367861111111,24.187674375,71.5958828703704,18.673536875,12.573155,17.77978875
"2010-03-26",55.9722222222222,4.18715277777778,4.17581018518518,7.153125,3.72164351851852,8.38946759259259,2.92777777777778,9.58333333333333,4.46666666666667,1.775,1.82808375,1.6286475,17.96184375,3.8010159375,35.2603699074074,39.1703375,6.0083371875,188.023802083333,36.7831203703704,88.6045611111111,29.3861441666667,20.8556204166667,43.7396111111111,85.1504583333333,38.5829630208333,97.7145736111111,23.9241920833333,45.9885962962963,13.3443311458333,8.98492583333333,12.705648125
"2010-03-27",50.5555555555556,3.78194444444444,3.71608796296296,6.365625,3.3119212962963,7.46585648148148,2.62083333333333,8.25231481481481,3.8462962962963,1.52847222222222,1.57418322916667,1.40244645833333,15.990421875,3.4704928125,34.3677023148148,35.4398291666667,4.0984021875,208.915335648148,23.8870462962963,69.8324083333333,16.2281691666667,11.5172829166667,26.6241111111111,65.9916052083333,29.4351859375,77.0561013888889,16.9682595833333,36.0592402777778,11.2126488541667,7.54963416666667,10.675991875
"2010-03-28",48.1481481481481,3.60185185185185,3.83101851851852,6.5625,3.41435185185185,7.69675925925926,2.80972222222222,11.4467592592593,5.33518518518519,2.12013888888889,3.24992666666667,2.89537333333333,28.9141875,5.2332828125,35.9298706018519,34.5072020833333,5.8491759375,218.411487268518,34.2918333333333,81.4711430555556,29.8247433333333,21.1668983333333,33.2801388888889,75.6892962962963,28.0335104166667,77.6758555555556,15.967026875,42.0691136574074,13.81330125,9.30069,13.1521725
"2010-03-29",57.1759259259259,4.27719907407407,5.21018518518519,8.925,4.64351851851852,10.4675925925926,3.21111111111111,15.4398148148148,7.1962962962963,2.85972222222222,4.97645020833333,4.43354041666667,36.580828125,5.398544375,33.6982016203704,34.5072020833333,7.3214175,258.295324074074,45.4293518518519,97.9906375,33.6624860416667,23.8905801041667,31.4972743055556,71.9048314814815,26.1892005208333,74.3705,14.4915260416667,47.5563893518519,13.0885292708333,8.81269083333333,12.462089375
"2010-03-30",69.212962962963,5.17766203703704,5.66990740740741,9.7125,5.05324074074074,11.3912037037037,3.11666666666667,14.5081018518519,6.76203703703704,2.68715277777778,4.4178690625,3.935898125,28.695140625,4.0213646875,33.0287009259259,32.0201965277778,5.57064375,275.388396990741,35.4642037037037,84.8501305555556,19.07906375,13.540589375,18.18521875,52.7459783564815,20.4349536458333,57.8437222222222,10.8027739583333,36.4511885416667,10.7010451041667,7.20516416666667,10.188874375
"2010-03-31",69.8148148148148,5.22268518518518,4.86539351851852,8.334375,4.33622685185185,9.77488425925926,2.78611111111111,12.1122685185185,5.64537037037037,2.24340277777778,3.40226697916667,3.03109395833333,22.780875,3.635754375,32.1360333333333,29.2223152777778,3.81987,248.799172453704,22.8612222222222,61.5726611111111,8.99128291666667,6.38119729166667,10.4594722222222,39.7368805555556,14.6807067708333,41.5235291666667,7.21941479166667,32.5317059027778,9.93363947916667,6.68845916666667,9.458198125
"2010-04-01",64.3981481481482,4.81747685185185,3.79270833333333,6.496875,3.38020833333333,7.61979166666667,2.50277777777778,10.2488425925926,4.77685185185185,1.89826388888889,2.69134552083333,2.39773104166667,19.057078125,3.30523125,31.4665326388889,26.7353097222222,2.6659509375,203.217644675926,14.9477222222222,44.6777236111111,5.70178916666667,4.04661291666667,7.01260069444444,33.8236542824074,10.8445421875,30.5745388888889,5.26964583333333,30.441315162037,9.2088675,6.20046,8.768115
